GCA_035782855.1	strain	G9
GCA_035782855.1	host	Bos taurus indicus
GCA_035782855.1	collection_date	2019-09-04
GCA_035782855.1	geo_loc_name	India: Assam, Garchuk
GCA_035782855.1	sample_type	Microbe culture
GCA_035782855.1	isolation_source	nasal swab
GCA_035782855.1	biomaterial_provider	ICAR-NIVEDI
GCA_035782855.1	collected_by	Dr. Rakshit & Dr. Suresh
GCA_035782855.1	isolate_name_alias	GH5C2NS
GCA_035792015.1	strain	Gar RS 5
GCA_035792015.1	host	Capra hircus
GCA_035792015.1	collection_date	2020-02-20
GCA_035792015.1	geo_loc_name	India: Guwahati, Garchuk Assam
GCA_035792015.1	sample_type	Whole organism
GCA_035792015.1	isolation_source	goat
GCA_035792015.1	biomaterial_provider	ICAR-NIVEDI
GCA_035792015.1	collected_by	Dr. Rakshit & Dr. Suresh
GCA_035792015.1	identified_by	Dr. Rakshit & Dr. Suresh
GCA_035792315.1	strain	Gar CS 11
GCA_035792315.1	host	Anas poecilorhyncha
GCA_035792315.1	collection_date	2020-02-20
GCA_035792315.1	geo_loc_name	India: Guwahati, Garchuk Assam
GCA_035792315.1	sample_type	Whole organism
GCA_035792315.1	isolation_source	duck
GCA_035792315.1	biomaterial_provider	ICAR-NIVEDI
GCA_035792315.1	collected_by	Dr. Rakshit & Dr. Suresh
GCA_035792315.1	identified_by	Dr. Rakshit & Dr. Suresh
GCA_035792455.1	strain	Gar RS 1
GCA_035792455.1	host	Bos taurus
GCA_035792455.1	collection_date	2020-02-20
GCA_035792455.1	geo_loc_name	India: Guwahati, Garchuk Assam
GCA_035792455.1	sample_type	Whole organism
GCA_035792455.1	isolation_source	cattle
GCA_035792455.1	biomaterial_provider	ICAR-NIVEDI
GCA_035792455.1	collected_by	Dr. Rakshit & Dr. Suresh
GCA_035792455.1	identified_by	Dr. Rakshit & Dr. Suresh
GCA_035792535.1	strain	Gar NS 1
GCA_035792535.1	host	Bos taurus
GCA_035792535.1	collection_date	2020-02-20
GCA_035792535.1	geo_loc_name	India: Guwahati, Garchuk Assam
GCA_035792535.1	sample_type	Whole organism
GCA_035792535.1	isolation_source	cattle
GCA_035792535.1	biomaterial_provider	ICAR-NIVEDI
GCA_035792535.1	collected_by	Dr. Rakshit & Dr. Suresh
GCA_035792535.1	identified_by	Dr. Rakshit & Dr. Suresh
GCA_035793735.1	strain	Sil RS 14
GCA_035793735.1	host	Sus scrofa domesticus
GCA_035793735.1	collection_date	2020-02-24
GCA_035793735.1	geo_loc_name	India: Guwahati, Silagrant Assam
GCA_035793735.1	sample_type	Whole organism
GCA_035793735.1	isolation_source	swine
GCA_035793735.1	biomaterial_provider	ICAR-NIVEDI
GCA_035793735.1	collected_by	Dr. Rakshit & Dr. Suresh
GCA_035793735.1	identified_by	Dr. Rakshit & Dr. Suresh
GCA_035797955.1	strain	Gar RS 9
GCA_035797955.1	host	Sus scrofa cristatus
GCA_035797955.1	collection_date	2020-02-20
GCA_035797955.1	geo_loc_name	India: Guwahati, Garchuk Assam
GCA_035797955.1	sample_type	Whole organism
GCA_035797955.1	isolation_source	swine
GCA_035797955.1	biomaterial_provider	ICAR-NIVEDI
GCA_035797955.1	collected_by	Dr. Rakshit & Dr. Suresh
GCA_035797955.1	identified_by	Dr. Rakshit & Dr. Suresh
GCA_035916965.1	strain	G2
GCA_035916965.1	host	Bos taurus indicus
GCA_035916965.1	collection_date	2019-09-02
GCA_035916965.1	geo_loc_name	India: Assam, Garchuk
GCA_035916965.1	sample_type	Microbe culture
GCA_035916965.1	isolation_source	nasal swab
GCA_035916965.1	biomaterial_provider	ICAR-NIVEDI
GCA_035916965.1	collected_by	Dr. Rakshit & Dr. Suresh
GCA_035916965.1	isolate_name_alias	GH6C2NS
GCA_037956675.1	strain	UO.H3016
GCA_037956675.1	collection_date	2020-07-01
GCA_037956675.1	env_broad_scale	Human gut microbiota
GCA_037956675.1	env_local_scale	NA
GCA_037956675.1	env_medium	Peptone water
GCA_037956675.1	geo_loc_name	Tunisia
GCA_037956675.1	host	Homo sapiens
GCA_037956675.1	isol_growth_condt	Human gut bacteria mostly grow in anaerobic conditions
GCA_037956675.1	lat_lon	36.8014 N 10.1600 E
GCA_037956675.1	num_replicons	1
GCA_037956675.1	ref_biomaterial	NA
GCA_038436855.1	strain	Y15
GCA_038436855.1	coll_site_geo_feat	missing
GCA_038436855.1	collection_date	2021-09
GCA_038436855.1	env_broad_scale	missing
GCA_038436855.1	env_local_scale	missing
GCA_038436855.1	env_medium	missing
GCA_038436855.1	food_origin	china
GCA_038436855.1	food_prod_char	chicken
GCA_038436855.1	food_product_type	China:anhui
GCA_038436855.1	geo_loc_name	China:Anhui
GCA_038436855.1	ifsac_category	missing
GCA_038436855.1	intended_consumer	missing
GCA_038436855.1	isol_growth_condt	missing
GCA_038436855.1	lat_lon	missing
GCA_038436855.1	num_replicons	missing
GCA_038436855.1	purpose_of_sampling	missing
GCA_038436855.1	ref_biomaterial	missing
GCA_038436855.1	biological replicate 1	19
GCA_040191815.1	strain	SD3-4
GCA_040191815.1	isolation_source	hospital sewage
GCA_040191815.1	collection_date	2023-02
GCA_040191815.1	geo_loc_name	China
GCA_040191815.1	sample_type	mixed culture
GCA_040191835.1	strain	SY3-9
GCA_040191835.1	isolation_source	hospital sewage
GCA_040191835.1	collection_date	2023-02
GCA_040191835.1	geo_loc_name	China
GCA_040191835.1	sample_type	mixed culture
GCA_040191895.1	strain	SD2-9
GCA_040191895.1	isolation_source	hospital sewage
GCA_040191895.1	collection_date	2023-02
GCA_040191895.1	geo_loc_name	China
GCA_040191895.1	sample_type	mixed culture
GCA_040191935.1	strain	SD3-9
GCA_040191935.1	isolation_source	hospital sewage
GCA_040191935.1	collection_date	2023-02
GCA_040191935.1	geo_loc_name	China
GCA_040191935.1	sample_type	mixed culture
GCA_040191975.1	strain	SD2-10
GCA_040191975.1	isolation_source	hospital sewage
GCA_040191975.1	collection_date	2023-02
GCA_040191975.1	geo_loc_name	China
GCA_040191975.1	sample_type	mixed culture
GCA_040192035.1	strain	SD2-4
GCA_040192035.1	isolation_source	hospital sewage
GCA_040192035.1	collection_date	2023-02
GCA_040192035.1	geo_loc_name	China
GCA_040192035.1	sample_type	mixed culture
GCA_040192175.1	strain	SD3-1
GCA_040192175.1	isolation_source	hospital sewage
GCA_040192175.1	collection_date	2023-02
GCA_040192175.1	geo_loc_name	China
GCA_040192175.1	sample_type	mixed culture
GCA_040192295.1	strain	SD2-3
GCA_040192295.1	isolation_source	hospital sewage
GCA_040192295.1	collection_date	2023-02
GCA_040192295.1	geo_loc_name	China
GCA_040192295.1	sample_type	mixed culture
GCA_040192875.1	strain	EB1-16
GCA_040192875.1	isolation_source	hospital sewage
GCA_040192875.1	collection_date	2023-02
GCA_040192875.1	geo_loc_name	China
GCA_040192875.1	sample_type	mixed culture
GCA_040193015.1	strain	SZ2-8
GCA_040193015.1	isolation_source	hospital sewage
GCA_040193015.1	collection_date	2023-02
GCA_040193015.1	geo_loc_name	China
GCA_040193015.1	sample_type	mixed culture
GCA_040193075.1	strain	SZ1-6
GCA_040193075.1	isolation_source	hospital sewage
GCA_040193075.1	collection_date	2023-02
GCA_040193075.1	geo_loc_name	China
GCA_040193075.1	sample_type	mixed culture
GCA_040193195.1	strain	ZE3-5
GCA_040193195.1	isolation_source	hospital sewage
GCA_040193195.1	collection_date	2023-02
GCA_040193195.1	geo_loc_name	China
GCA_040193195.1	sample_type	mixed culture
GCA_040193315.1	strain	ZE2-2
GCA_040193315.1	isolation_source	hospital sewage
GCA_040193315.1	collection_date	2023-02
GCA_040193315.1	geo_loc_name	China
GCA_040193315.1	sample_type	mixed culture
GCA_040193495.1	strain	ZE2-4
GCA_040193495.1	isolation_source	hospital sewage
GCA_040193495.1	collection_date	2023-02
GCA_040193495.1	geo_loc_name	China
GCA_040193495.1	sample_type	mixed culture
GCA_040193555.1	strain	ZE1-2
GCA_040193555.1	isolation_source	hospital sewage
GCA_040193555.1	collection_date	2023-02
GCA_040193555.1	geo_loc_name	China
GCA_040193555.1	sample_type	mixed culture
GCA_040193645.1	strain	ZE1-8
GCA_040193645.1	isolation_source	hospital sewage
GCA_040193645.1	collection_date	2023-02
GCA_040193645.1	geo_loc_name	China
GCA_040193645.1	sample_type	mixed culture
GCA_040493595.1	strain	P79
GCA_040493595.1	host	chicken
GCA_040493595.1	isolation_source	feces
GCA_040493595.1	collection_date	2019-09
GCA_040493595.1	geo_loc_name	China:Mianyang
GCA_040493595.1	sample_type	single cell
GCA_040513505.1	strain	K77
GCA_040513505.1	host	Bos taurus
GCA_040513505.1	isolation_source	milk
GCA_040513505.1	collection_date	2009-12-15
GCA_040513505.1	geo_loc_name	India: Hessaraghatta suburban village, Bengaluru North taluk, Bengaluru Urban district, Karnataka State
GCA_040513505.1	sample_type	Milk
GCA_040513505.1	identified_by	Vishnukumar Ramesh, Bishal Chandra Paul, Shrikrishna Isloor, Jeyaprakash Rajendhran, Nagendra R. Hegde
GCA_040513505.1	lat_lon	13.0064 N 77.5496 E
GCA_040513505.1	assembly_type	Denova Assembly
GCA_040719395.1	strain	AN1013
GCA_040719395.1	collection_date	2021
GCA_040719395.1	env_broad_scale	animal-associated
GCA_040719395.1	env_local_scale	gut
GCA_040719395.1	env_medium	Cecum lumen
GCA_040719395.1	geo_loc_name	USA: Alaska, Atigun pass
GCA_040719395.1	host	Urocitellus parryii
GCA_040719395.1	isol_growth_condt	see reference for biomaterial
GCA_040719395.1	lat_lon	68.13 N 149.4805 W
GCA_040719395.1	num_replicons	2
GCA_040719395.1	ref_biomaterial	McKee H, Mullen L, Drown DM, Duddleston KN. Draft genome assemblies of 36 bacteria isolated from hibernating arctic ground squirrels. Microbiol Resour Announc.
GCA_041226705.1	strain	12-1106
GCA_041226705.1	host	Mus musculus
GCA_041226705.1	isolation_source	Feces of SPF mouse
GCA_041226705.1	collection_date	2021-12-16
GCA_041226705.1	geo_loc_name	China: Nanjing
GCA_041226705.1	sample_type	whole organism
GCA_041226705.1	biomaterial_provider	Zhaoyu Lin
GCA_041226705.1	collected_by	Huan Wu, Qianyu Zhang, Yongqi Xu
GCA_041226705.1	identified_by	Yatao He
GCA_041226705.1	specimen_voucher	GPTB0002
GCA_042134835.1	strain	943p
GCA_042134835.1	host	Homo sapiens
GCA_042134835.1	isolation_source	feces
GCA_042134835.1	collection_date	2019-10-12
GCA_042134835.1	geo_loc_name	China: Shenzhen
GCA_042134835.1	sample_type	whole organism
GCA_042134835.1	collected_by	Shenzhen CDC
GCA_042134835.1	genotype	optrA
GCA_042134835.1	note	community population
GCA_042135145.1	strain	785p
GCA_042135145.1	host	Homo sapiens
GCA_042135145.1	isolation_source	feces
GCA_042135145.1	collection_date	2019-07-06
GCA_042135145.1	geo_loc_name	China: Shenzhen
GCA_042135145.1	sample_type	whole organism
GCA_042135145.1	collected_by	Shenzhen CDC
GCA_042135145.1	genotype	optrA
GCA_042135145.1	note	community population
GCA_042271475.1	strain	CQ24TZNN07
GCA_042271475.1	host	cattle
GCA_042271475.1	collection_date	2024
GCA_042271475.1	geo_loc_name	China:Zhejiang
GCA_042271475.1	sample_type	cell culture
GCA_042271475.1	isolation_source	missing
GCA_042271905.1	strain	CQ24JZZ14
GCA_042271905.1	host	pig
GCA_042271905.1	collection_date	2024
GCA_042271905.1	geo_loc_name	China:Zhejiang
GCA_042271905.1	sample_type	cell culture
GCA_042271905.1	isolation_source	missing
GCA_042272045.1	strain	CQ24TZNN15
GCA_042272045.1	host	cattle
GCA_042272045.1	collection_date	2024
GCA_042272045.1	geo_loc_name	China:Zhejiang
GCA_042272045.1	sample_type	cell culture
GCA_042272045.1	isolation_source	missing
GCA_042272365.1	strain	CQ24TZNN12
GCA_042272365.1	host	cattle
GCA_042272365.1	collection_date	2024
GCA_042272365.1	geo_loc_name	China:Zhejiang
GCA_042272365.1	sample_type	cell culture
GCA_042272365.1	isolation_source	missing
GCA_042273025.1	strain	CQ24TZZ15
GCA_042273025.1	host	pig
GCA_042273025.1	collection_date	2024
GCA_042273025.1	geo_loc_name	China:Zhejiang
GCA_042273025.1	sample_type	cell culture
GCA_042273025.1	isolation_source	missing
GCA_042273265.1	strain	CQ24TZZ14
GCA_042273265.1	host	pig
GCA_042273265.1	collection_date	2024
GCA_042273265.1	geo_loc_name	China:Zhejiang
GCA_042273265.1	sample_type	cell culture
GCA_042273265.1	isolation_source	missing
GCA_042273305.1	strain	CQ24TZZ7
GCA_042273305.1	host	pig
GCA_042273305.1	collection_date	2024
GCA_042273305.1	geo_loc_name	China:Zhejiang
GCA_042273305.1	sample_type	cell culture
GCA_042273305.1	isolation_source	missing
GCA_042274005.1	strain	CQ23JHZ009A
GCA_042274005.1	host	pig
GCA_042274005.1	collection_date	2023
GCA_042274005.1	geo_loc_name	China:Zhejiang
GCA_042274005.1	sample_type	cell culture
GCA_042274005.1	isolation_source	missing
GCA_042274965.1	strain	CQ23HZZ204
GCA_042274965.1	host	pig
GCA_042274965.1	collection_date	2023
GCA_042274965.1	geo_loc_name	China:Zhejiang
GCA_042274965.1	sample_type	cell culture
GCA_042274965.1	isolation_source	missing
GCA_042275445.1	strain	CQ23HZZ020
GCA_042275445.1	host	pig
GCA_042275445.1	collection_date	2023
GCA_042275445.1	geo_loc_name	China:Zhejiang
GCA_042275445.1	sample_type	cell culture
GCA_042275445.1	isolation_source	missing
GCA_043845205.1	strain	C281A
GCA_043845205.1	host	Homo sapiens
GCA_043845205.1	isolation_source	fecal sample
GCA_043845205.1	collection_date	2020
GCA_043845205.1	geo_loc_name	Cambodia
GCA_043845205.1	sample_type	Pure culture
GCA_043845205.1	biomaterial_provider	Lindsay Hall Lab
GCA_043845205.1	identified_by	Raymond Kiu
GCA_043950215.1	isolation_source	soil
GCA_043950215.1	collection_date	2023-07-20
GCA_043950215.1	geo_loc_name	China:Gansu
GCA_043950215.1	sample_type	Milk sample
GCA_043950215.1	strain	GY8
GCA_043950735.1	strain	323p
GCA_043950735.1	host	Homo sapiens
GCA_043950735.1	isolation_source	feces
GCA_043950735.1	collection_date	2018-08-04
GCA_043950735.1	geo_loc_name	China: Shenzhen
GCA_043950735.1	sample_type	whole organism
GCA_043950735.1	collected_by	Shenzhen CDC
GCA_043950735.1	genotype	optrA
GCA_043950735.1	note	community population
GCA_043950745.1	strain	726p
GCA_043950745.1	host	Homo sapiens
GCA_043950745.1	isolation_source	feces
GCA_043950745.1	collection_date	2019-12-14
GCA_043950745.1	geo_loc_name	China: Shenzhen
GCA_043950745.1	sample_type	whole organism
GCA_043950745.1	collected_by	Shenzhen CDC
GCA_043950745.1	genotype	optrA
GCA_043950745.1	note	community population
GCA_044142895.1	strain	S135VN
GCA_044142895.1	collection_date	2021-10-10
GCA_044142895.1	geo_loc_name	Viet Nam
GCA_044142895.1	biomaterial_provider	not provided
GCA_044142895.1	collected_by	not provided
GCA_044142895.1	env_broad_scale	not provided
GCA_044142895.1	env_local_scale	not provided
GCA_044142895.1	env_medium	stool
GCA_044142895.1	host	Homo sapiens
GCA_044142895.1	isol_growth_condt	not provided
GCA_044142895.1	lat_lon	not provided
GCA_044142895.1	num_replicons	missing
GCA_044142895.1	ref_biomaterial	missing
GCA_044431785.1	host	cow
GCA_044431785.1	isolation_source	Popliteal lymph node of steer
GCA_044431785.1	collection_date	2022-02-22
GCA_044431785.1	geo_loc_name	Canada: Lacombe
GCA_044431785.1	lat_lon	52.4685 N 113.7307 W
GCA_044431785.1	strain	S1603_06
GCA_044431785.1	sample_type	Cell culture
GCA_044431785.1	collected_by	Lacombe Research and Development Centre
GCA_044432005.1	host	cow
GCA_044432005.1	isolation_source	Popliteal lymph node of steer
GCA_044432005.1	collection_date	2022-02-22
GCA_044432005.1	geo_loc_name	Canada: Lacombe
GCA_044432005.1	lat_lon	52.4685 N 113.7307 W
GCA_044432005.1	strain	S1602_10
GCA_044432005.1	sample_type	Cell culture
GCA_044432005.1	collected_by	Lacombe Research and Development Centre
GCA_044432025.1	host	cow
GCA_044432025.1	isolation_source	Popliteal lymph node of steer
GCA_044432025.1	collection_date	2022-02-22
GCA_044432025.1	geo_loc_name	Canada: Lacombe
GCA_044432025.1	lat_lon	52.4685 N 113.7307 W
GCA_044432025.1	strain	S1602_09
GCA_044432025.1	sample_type	Cell culture
GCA_044432025.1	collected_by	Lacombe Research and Development Centre
GCA_044432085.1	host	cow
GCA_044432085.1	isolation_source	Popliteal lymph node of steer
GCA_044432085.1	collection_date	2022-02-22
GCA_044432085.1	geo_loc_name	Canada: Lacombe
GCA_044432085.1	lat_lon	52.4685 N 113.7307 W
GCA_044432085.1	strain	S1602_07
GCA_044432085.1	sample_type	Cell culture
GCA_044432085.1	collected_by	Lacombe Research and Development Centre
GCA_044432165.1	host	cow
GCA_044432165.1	isolation_source	Popliteal lymph node of steer
GCA_044432165.1	collection_date	2022-02-22
GCA_044432165.1	geo_loc_name	Canada: Lacombe
GCA_044432165.1	lat_lon	52.4685 N 113.7307 W
GCA_044432165.1	strain	S1602_06
GCA_044432165.1	sample_type	Cell culture
GCA_044432165.1	collected_by	Lacombe Research and Development Centre
GCA_044432185.1	host	cow
GCA_044432185.1	isolation_source	Popliteal lymph node of steer
GCA_044432185.1	collection_date	2022-02-22
GCA_044432185.1	geo_loc_name	Canada: Lacombe
GCA_044432185.1	lat_lon	52.4685 N 113.7307 W
GCA_044432185.1	strain	S1602_05
GCA_044432185.1	sample_type	Cell culture
GCA_044432185.1	collected_by	Lacombe Research and Development Centre
GCA_044432245.1	host	cow
GCA_044432245.1	isolation_source	Popliteal lymph node of steer
GCA_044432245.1	collection_date	2022-02-22
GCA_044432245.1	geo_loc_name	Canada: Lacombe
GCA_044432245.1	lat_lon	52.4685 N 113.7307 W
GCA_044432245.1	strain	S1602_03
GCA_044432245.1	sample_type	Cell culture
GCA_044432245.1	collected_by	Lacombe Research and Development Centre
GCA_044432265.1	host	cow
GCA_044432265.1	isolation_source	Popliteal lymph node of steer
GCA_044432265.1	collection_date	2022-02-22
GCA_044432265.1	geo_loc_name	Canada: Lacombe
GCA_044432265.1	lat_lon	52.4685 N 113.7307 W
GCA_044432265.1	strain	S1602_02
GCA_044432265.1	sample_type	Cell culture
GCA_044432265.1	collected_by	Lacombe Research and Development Centre
GCA_044432425.1	host	cow
GCA_044432425.1	isolation_source	Popliteal lymph node of steer
GCA_044432425.1	collection_date	2022-02-22
GCA_044432425.1	geo_loc_name	Canada: Lacombe
GCA_044432425.1	lat_lon	52.4685 N 113.7307 W
GCA_044432425.1	strain	S1602_01
GCA_044432425.1	sample_type	Cell culture
GCA_044432425.1	collected_by	Lacombe Research and Development Centre
GCA_044435045.1	host	cow
GCA_044435045.1	isolation_source	Popliteal lymph node of steer
GCA_044435045.1	collection_date	2022-02-08
GCA_044435045.1	geo_loc_name	Canada: Lacombe
GCA_044435045.1	lat_lon	52.4685 N 113.7307 W
GCA_044435045.1	strain	S1501_10
GCA_044435045.1	sample_type	Cell culture
GCA_044435045.1	collected_by	Lacombe Research and Development Centre
GCA_044435105.1	host	cow
GCA_044435105.1	isolation_source	Popliteal lymph node of steer
GCA_044435105.1	collection_date	2022-02-08
GCA_044435105.1	geo_loc_name	Canada: Lacombe
GCA_044435105.1	lat_lon	52.4685 N 113.7307 W
GCA_044435105.1	strain	S1501_09
GCA_044435105.1	sample_type	Cell culture
GCA_044435105.1	collected_by	Lacombe Research and Development Centre
GCA_044435145.1	host	cow
GCA_044435145.1	isolation_source	Popliteal lymph node of steer
GCA_044435145.1	collection_date	2022-02-08
GCA_044435145.1	geo_loc_name	Canada: Lacombe
GCA_044435145.1	lat_lon	52.4685 N 113.7307 W
GCA_044435145.1	strain	S1501_08
GCA_044435145.1	sample_type	Cell culture
GCA_044435145.1	collected_by	Lacombe Research and Development Centre
GCA_044435185.1	host	cow
GCA_044435185.1	isolation_source	Popliteal lymph node of steer
GCA_044435185.1	collection_date	2022-02-08
GCA_044435185.1	geo_loc_name	Canada: Lacombe
GCA_044435185.1	lat_lon	52.4685 N 113.7307 W
GCA_044435185.1	strain	S1501_05
GCA_044435185.1	sample_type	Cell culture
GCA_044435185.1	collected_by	Lacombe Research and Development Centre
GCA_044435225.1	host	cow
GCA_044435225.1	isolation_source	Popliteal lymph node of steer
GCA_044435225.1	collection_date	2022-02-08
GCA_044435225.1	geo_loc_name	Canada: Lacombe
GCA_044435225.1	lat_lon	52.4685 N 113.7307 W
GCA_044435225.1	strain	S1501_06
GCA_044435225.1	sample_type	Cell culture
GCA_044435225.1	collected_by	Lacombe Research and Development Centre
GCA_044435235.1	host	cow
GCA_044435235.1	isolation_source	Popliteal lymph node of steer
GCA_044435235.1	collection_date	2022-02-08
GCA_044435235.1	geo_loc_name	Canada: Lacombe
GCA_044435235.1	lat_lon	52.4685 N 113.7307 W
GCA_044435235.1	strain	S1501_03
GCA_044435235.1	sample_type	Cell culture
GCA_044435235.1	collected_by	Lacombe Research and Development Centre
GCA_044435265.1	host	cow
GCA_044435265.1	isolation_source	Popliteal lymph node of steer
GCA_044435265.1	collection_date	2022-02-08
GCA_044435265.1	geo_loc_name	Canada: Lacombe
GCA_044435265.1	lat_lon	52.4685 N 113.7307 W
GCA_044435265.1	strain	S1501_04
GCA_044435265.1	sample_type	Cell culture
GCA_044435265.1	collected_by	Lacombe Research and Development Centre
GCA_044435285.1	host	cow
GCA_044435285.1	isolation_source	Popliteal lymph node of steer
GCA_044435285.1	collection_date	2022-02-08
GCA_044435285.1	geo_loc_name	Canada: Lacombe
GCA_044435285.1	lat_lon	52.4685 N 113.7307 W
GCA_044435285.1	strain	S1501_07
GCA_044435285.1	sample_type	Cell culture
GCA_044435285.1	collected_by	Lacombe Research and Development Centre
GCA_044435385.1	host	cow
GCA_044435385.1	isolation_source	Popliteal lymph node of steer
GCA_044435385.1	collection_date	2022-02-08
GCA_044435385.1	geo_loc_name	Canada: Lacombe
GCA_044435385.1	lat_lon	52.4685 N 113.7307 W
GCA_044435385.1	strain	S1501_02
GCA_044435385.1	sample_type	Cell culture
GCA_044435385.1	collected_by	Lacombe Research and Development Centre
GCA_044435405.1	host	cow
GCA_044435405.1	isolation_source	Popliteal lymph node of steer
GCA_044435405.1	collection_date	2022-02-08
GCA_044435405.1	geo_loc_name	Canada: Lacombe
GCA_044435405.1	lat_lon	52.4685 N 113.7307 W
GCA_044435405.1	strain	S1501_01
GCA_044435405.1	sample_type	Cell culture
GCA_044435405.1	collected_by	Lacombe Research and Development Centre
GCA_044435765.1	host	cow
GCA_044435765.1	isolation_source	Popliteal lymph node of steer
GCA_044435765.1	collection_date	2022-01-25
GCA_044435765.1	geo_loc_name	Canada: Lacombe
GCA_044435765.1	lat_lon	52.4685 N 113.7307 W
GCA_044435765.1	strain	S1402_10
GCA_044435765.1	sample_type	Cell culture
GCA_044435765.1	collected_by	Lacombe Research and Development Centre
GCA_045368925.1	strain	179-I 7C3 NHS
GCA_045368925.1	isolation_source	cleanroom floor
GCA_045368925.1	collection_date	2016-07-12
GCA_045368925.1	geo_loc_name	USA: California, Pasadena, JPL, Building 179
GCA_045368925.1	sample_type	cell culture
GCA_045368925.1	biomaterial_provider	Jet Propulsion Laboratory
GCA_045368925.1	env_broad_scale	chaparral biome|indoor biome|cleanroom biome
GCA_045368925.1	lat_lon	34.200083 N 118.173361 W
GCA_045368925.1	temp	22.2
GCA_046311655.1	collected_by	Chen Wanzhao
GCA_046311655.1	collection_date	2024-06-05
GCA_046311655.1	geo_loc_name	China: Xinjiang
GCA_046311655.1	isolation_source	feces
GCA_046311655.1	purpose_of_sampling	research
GCA_046311655.1	source_type	animal
GCA_046311655.1	strain	Y26xia
GCA_046311655.1	host	pigeon
GCA_046311675.1	collected_by	Chen Wanzhao
GCA_046311675.1	collection_date	2022-06-14
GCA_046311675.1	geo_loc_name	China: Xinjiang
GCA_046311675.1	isolation_source	feces
GCA_046311675.1	purpose_of_sampling	research
GCA_046311675.1	source_type	animal
GCA_046311675.1	strain	M23
GCA_046311675.1	host	equine
GCA_046311715.1	collected_by	Chen Wanzhao
GCA_046311715.1	collection_date	2024-06-05
GCA_046311715.1	geo_loc_name	China: Xinjiang
GCA_046311715.1	isolation_source	feces
GCA_046311715.1	purpose_of_sampling	research
GCA_046311715.1	source_type	animal
GCA_046311715.1	strain	YT1-Y1
GCA_046311715.1	host	pigeon
GCA_046311735.1	collected_by	Chen Wanzhao
GCA_046311735.1	collection_date	2024-06-05
GCA_046311735.1	geo_loc_name	China: Xinjiang
GCA_046311735.1	isolation_source	feces
GCA_046311735.1	purpose_of_sampling	research
GCA_046311735.1	source_type	animal
GCA_046311735.1	strain	YT1-L1
GCA_046311735.1	host	pigeon
GCA_046311815.1	collected_by	Chen Wanzhao
GCA_046311815.1	collection_date	2024-06-05
GCA_046311815.1	geo_loc_name	China: Xinjiang
GCA_046311815.1	isolation_source	feces
GCA_046311815.1	purpose_of_sampling	research
GCA_046311815.1	source_type	animal
GCA_046311815.1	strain	YT26Y
GCA_046311815.1	host	pigeon
GCA_046311915.1	collected_by	Chen Wanzhao
GCA_046311915.1	collection_date	2024-06-05
GCA_046311915.1	geo_loc_name	China: Xinjiang
GCA_046311915.1	isolation_source	feces
GCA_046311915.1	purpose_of_sampling	research
GCA_046311915.1	source_type	animal
GCA_046311915.1	strain	YT2-che
GCA_046311915.1	host	pigeon
GCA_046312095.1	collected_by	Chen Wanzhao
GCA_046312095.1	collection_date	2023-04-01
GCA_046312095.1	geo_loc_name	China: Xinjiang
GCA_046312095.1	isolation_source	feces
GCA_046312095.1	purpose_of_sampling	research
GCA_046312095.1	source_type	animal
GCA_046312095.1	strain	BN3-1
GCA_046312095.1	host	cattle
GCA_046312115.1	collected_by	Chen Wanzhao
GCA_046312115.1	collection_date	2023-12-01
GCA_046312115.1	geo_loc_name	China: Xinjiang
GCA_046312115.1	isolation_source	feces
GCA_046312115.1	purpose_of_sampling	research
GCA_046312115.1	source_type	animal
GCA_046312115.1	strain	BQ175
GCA_046312115.1	host	pigeon
GCA_046592055.1	strain	TATVAM-FAB59
GCA_046592055.1	collection_date	2022-04-08
GCA_046592055.1	env_broad_scale	Rumen assciated
GCA_046592055.1	env_local_scale	Intestine
GCA_046592055.1	env_medium	Rumen
GCA_046592055.1	geo_loc_name	India
GCA_046592055.1	host	Bos taurus
GCA_046592055.1	isol_growth_condt	Not applicable
GCA_046592055.1	lat_lon	26.2485 N 72.9976 E
GCA_046592055.1	num_replicons	Not applicable
GCA_046592055.1	ref_biomaterial	Rumen Liquor
GCA_046765455.1	strain	RIT853
GCA_046765455.1	isolation_source	soil
GCA_046765455.1	collection_date	2024-09-30
GCA_046765455.1	geo_loc_name	USA: Rochester
GCA_046765455.1	sample_type	Cell culture
GCA_047260975.1	strain	MC236
GCA_047260975.1	isolation_source	Environment (Trash Bin)
GCA_047260975.1	collection_date	2023
GCA_047260975.1	geo_loc_name	China:Liaocheng
GCA_047260975.1	sample_type	cell culture
GCA_047260985.1	strain	C62
GCA_047260985.1	isolation_source	Environment (Trash Bin)
GCA_047260985.1	collection_date	2023
GCA_047260985.1	geo_loc_name	China:Liaocheng
GCA_047260985.1	sample_type	cell culture
GCA_047260995.1	strain	C34
GCA_047260995.1	isolation_source	Environment (Trash Bin)
GCA_047260995.1	collection_date	2023
GCA_047260995.1	geo_loc_name	China:Liaocheng
GCA_047260995.1	sample_type	cell culture
GCA_047261045.1	strain	C13
GCA_047261045.1	isolation_source	Environment (Trash Bin)
GCA_047261045.1	collection_date	2023
GCA_047261045.1	geo_loc_name	China:Liaocheng
GCA_047261045.1	sample_type	cell culture
GCA_048321155.1	strain	strain M5-CD2-14
GCA_048321155.1	collection_date	2022-10-01
GCA_048321155.1	env_broad_scale	gut
GCA_048321155.1	env_local_scale	cecal content
