GCA_000835975.1	biomaterial_provider	Japan Collection of Microorganisms
GCA_000835975.1	collection_date	NA
GCA_000835975.1	env_broad_scale	NA
GCA_000835975.1	env_local_scale	NA
GCA_000835975.1	env_medium	NA
GCA_000835975.1	geo_loc_name	NA
GCA_000835975.1	lat_lon	NA
GCA_000835975.1	project_name	A genome sequencing of JCM 5805
GCA_000835975.1	isol_growth_condt	NA
GCA_000835975.1	ref_biomaterial	NA
GCA_000835975.1	num_replicons	NA
GCA_000835975.1	estimated_size	2.6 Mb
GCA_000835975.1	pathogenicity	No
GCA_000835975.1	rel_to_oxygen	facultative anaerobe
GCA_000835975.1	sub_species	lactis
GCA_000835975.1	type-material	type strain of Streptococcus lactis
GCA_001017475.1	strain	DPC6853
GCA_001017475.1	isolation_source	corn
GCA_001017475.1	collection_date	2010-10-30
GCA_001017475.1	geo_loc_name	Ireland
GCA_001017475.1	sample_type	Whole organism
GCA_001017475.1	sub_species	lactis
GCA_001456385.1	strain	ATCC 19435
GCA_001456385.1	culture_collection	ATCC:19435
GCA_001456385.1	isolation_source	Dairy starter
GCA_001456385.1	collection_date	2014
GCA_001456385.1	geo_loc_name	Netherlands
GCA_001456385.1	sample_type	cell culture
GCA_001456385.1	sub_species	lactis
GCA_001456385.1	type-material	type strain of Streptococcus lactis
GCA_001456455.1	strain	E34
GCA_001456455.1	isolation_source	Silage
GCA_001456455.1	collection_date	2014
GCA_001456455.1	geo_loc_name	Netherlands
GCA_001456455.1	sample_type	cell culture
GCA_001456455.1	sub_species	lactis
GCA_001456475.1	strain	K231
GCA_001456475.1	isolation_source	White kimchii
GCA_001456475.1	collection_date	2014
GCA_001456475.1	geo_loc_name	Netherlands
GCA_001456475.1	sample_type	cell culture
GCA_001456475.1	sub_species	lactis
GCA_001456495.1	strain	KF7
GCA_001456495.1	isolation_source	Alfalfa sprouts
GCA_001456495.1	collection_date	2014
GCA_001456495.1	geo_loc_name	Netherlands
GCA_001456495.1	sample_type	cell culture
GCA_001456495.1	sub_species	lactis
GCA_001456505.1	strain	KF24
GCA_001456505.1	isolation_source	Alfalfa sprouts
GCA_001456505.1	collection_date	2014
GCA_001456505.1	geo_loc_name	Netherlands
GCA_001456505.1	sample_type	cell culture
GCA_001456505.1	sub_species	lactis
GCA_001456525.1	strain	K337
GCA_001456525.1	isolation_source	White kimchii
GCA_001456525.1	collection_date	2014
GCA_001456525.1	geo_loc_name	Netherlands
GCA_001456525.1	sample_type	cell culture
GCA_001456525.1	sub_species	lactis
GCA_001456545.1	strain	KF67
GCA_001456545.1	isolation_source	Grapefruit juice
GCA_001456545.1	collection_date	2014
GCA_001456545.1	geo_loc_name	Netherlands
GCA_001456545.1	sample_type	cell culture
GCA_001456545.1	sub_species	lactis
GCA_001456575.1	strain	KF146
GCA_001456575.1	isolation_source	Alfalfa and radish sprouts
GCA_001456575.1	collection_date	2014
GCA_001456575.1	geo_loc_name	Netherlands
GCA_001456575.1	sample_type	cell culture
GCA_001456575.1	sub_species	lactis
GCA_001456595.1	strain	KF196
GCA_001456595.1	isolation_source	Japanese kaiwere shoots
GCA_001456595.1	collection_date	2014
GCA_001456595.1	geo_loc_name	Netherlands
GCA_001456595.1	sample_type	cell culture
GCA_001456595.1	sub_species	lactis
GCA_001456615.1	strain	KF282
GCA_001456615.1	isolation_source	Mustard and cress
GCA_001456615.1	collection_date	2014
GCA_001456615.1	geo_loc_name	Netherlands
GCA_001456615.1	sample_type	cell culture
GCA_001456615.1	sub_species	lactis
GCA_001456625.1	strain	LMG8520
GCA_001456625.1	isolation_source	Leaf hopper
GCA_001456625.1	collection_date	2014
GCA_001456625.1	geo_loc_name	Netherlands
GCA_001456625.1	sample_type	cell culture
GCA_001456625.1	sub_species	lactis
GCA_001456655.1	strain	LMG8526
GCA_001456655.1	isolation_source	Chinese radish seeds
GCA_001456655.1	collection_date	2014
GCA_001456655.1	geo_loc_name	Netherlands
GCA_001456655.1	sample_type	cell culture
GCA_001456655.1	sub_species	lactis
GCA_001456675.1	strain	LMG9446
GCA_001456675.1	isolation_source	Frozen peas
GCA_001456675.1	collection_date	2014
GCA_001456675.1	geo_loc_name	Netherlands
GCA_001456675.1	sample_type	cell culture
GCA_001456675.1	sub_species	lactis
GCA_001456685.1	strain	LMG9447
GCA_001456685.1	isolation_source	Frozen peas
GCA_001456685.1	collection_date	2014
GCA_001456685.1	geo_loc_name	Netherlands
GCA_001456685.1	sample_type	cell culture
GCA_001456685.1	sub_species	lactis
GCA_001456695.1	strain	LMG14418
GCA_001456695.1	isolation_source	bovine milk
GCA_001456695.1	collection_date	2014
GCA_001456695.1	geo_loc_name	Netherlands
GCA_001456695.1	sample_type	cell culture
GCA_001456695.1	sub_species	lactis
GCA_001456725.1	strain	KF134
GCA_001456725.1	isolation_source	Alfalfa and radish sprouts
GCA_001456725.1	collection_date	2014
GCA_001456725.1	geo_loc_name	Netherlands
GCA_001456725.1	sample_type	cell culture
GCA_001456725.1	sub_species	lactis
GCA_001456755.1	strain	KF201
GCA_001456755.1	isolation_source	Sliced mixed vegetables
GCA_001456755.1	collection_date	2014
GCA_001456755.1	geo_loc_name	Netherlands
GCA_001456755.1	sample_type	cell culture
GCA_001456755.1	sub_species	lactis
GCA_001456775.1	strain	Li-1
GCA_001456775.1	isolation_source	Grass
GCA_001456775.1	collection_date	2014
GCA_001456775.1	geo_loc_name	Netherlands
GCA_001456775.1	sample_type	cell culture
GCA_001456775.1	sub_species	lactis
GCA_001456785.1	strain	M20
GCA_001456785.1	isolation_source	soil
GCA_001456785.1	collection_date	2014
GCA_001456785.1	geo_loc_name	Netherlands
GCA_001456785.1	sample_type	cell culture
GCA_001456785.1	sub_species	lactis
GCA_001456795.1	strain	ML8
GCA_001456795.1	isolation_source	Dairy starter
GCA_001456795.1	collection_date	2014
GCA_001456795.1	geo_loc_name	Netherlands
GCA_001456795.1	sample_type	cell culture
GCA_001456795.1	sub_species	lactis
GCA_001456835.1	strain	N42
GCA_001456835.1	isolation_source	Soil and grass
GCA_001456835.1	collection_date	2014
GCA_001456835.1	geo_loc_name	Netherlands
GCA_001456835.1	sample_type	cell culture
GCA_001456835.1	sub_species	lactis
GCA_001456855.1	strain	UC317
GCA_001456855.1	isolation_source	Dairy starter
GCA_001456855.1	collection_date	2014
GCA_001456855.1	geo_loc_name	Netherlands
GCA_001456855.1	sample_type	cell culture
GCA_001456855.1	sub_species	lactis
GCA_001456865.1	strain	NCDO895
GCA_001456865.1	isolation_source	Dairy starter
GCA_001456865.1	collection_date	2014
GCA_001456865.1	geo_loc_name	Netherlands
GCA_001456865.1	sample_type	cell culture
GCA_001456865.1	sub_species	lactis
GCA_001984785.1	strain	LMG 19460
GCA_001984785.1	isolation_source	starter culture
GCA_001984785.1	collection_date	1979
GCA_001984785.1	geo_loc_name	Germany
GCA_001984785.1	sample_type	bacterial culture
GCA_001984785.1	sub_species	lactis
GCA_001984785.1	culture_collection	LMG:19460
GCA_002078395.2	geo_loc_name	Unknown
GCA_002078395.2	env_broad_scale	missing
GCA_002078395.2	biomaterial_provider	Prof Douwe van Sinderen, School of Microbiology, University College Cork, Western Road, Cork, Ireland
GCA_002078395.2	identified_by	missing
GCA_002078395.2	sample_type	Single cell
GCA_002078395.2	samp_size	missing
GCA_002078395.2	lab_host	missing
GCA_002078395.2	altitude	missing
GCA_002078395.2	isol_growth_condt	missing
GCA_002078395.2	env_medium	missing
GCA_002078395.2	env_local_scale	missing
GCA_002078395.2	depth	missing
GCA_002078395.2	host_tissue_sampled	missing
GCA_002078395.2	strain	184
GCA_002078395.2	serovar	missing
GCA_002078395.2	collected_by	University College Cork
GCA_002078395.2	serotype	missing
GCA_002078395.2	mating_type	missing
GCA_002078395.2	ref_biomaterial	missing
GCA_002078395.2	culture_collection	missing
GCA_002078395.2	isolation_source	Dairy fermentation
GCA_002078395.2	collection_date	2012
GCA_002078395.2	lat_lon	missing
GCA_002078395.2	specimen_voucher	missing
GCA_002078395.2	sub_species	lactis
GCA_002078395.2	genotype	missing
GCA_002078395.2	passage_history	missing
GCA_002078395.2	num_replicons	missing
GCA_002078395.2	temp	missing
GCA_002078435.1	geo_loc_name	Unknown
GCA_002078435.1	env_broad_scale	missing
GCA_002078435.1	biomaterial_provider	Prof Douwe van Sinderen, School of Microbiology, University College Cork, Western Road, Cork, Ireland
GCA_002078435.1	identified_by	missing
GCA_002078435.1	sample_type	Single cell
GCA_002078435.1	samp_size	missing
GCA_002078435.1	lab_host	missing
GCA_002078435.1	altitude	missing
GCA_002078435.1	isol_growth_condt	missing
GCA_002078435.1	env_medium	missing
GCA_002078435.1	env_local_scale	missing
GCA_002078435.1	depth	missing
GCA_002078435.1	host_tissue_sampled	missing
GCA_002078435.1	strain	275
GCA_002078435.1	serovar	missing
GCA_002078435.1	collected_by	University College Cork
GCA_002078435.1	serotype	missing
GCA_002078435.1	mating_type	missing
GCA_002078435.1	ref_biomaterial	missing
GCA_002078435.1	culture_collection	missing
GCA_002078435.1	isolation_source	Dairy fermentation
GCA_002078435.1	collection_date	2012
GCA_002078435.1	lat_lon	missing
GCA_002078435.1	specimen_voucher	missing
GCA_002078435.1	genotype	missing
GCA_002078435.1	passage_history	missing
GCA_002078435.1	num_replicons	missing
GCA_002078435.1	temp	missing
GCA_002078435.1	sub_species	lactis
GCA_002078455.2	geo_loc_name	Unknown
GCA_002078455.2	env_broad_scale	missing
GCA_002078455.2	biomaterial_provider	Prof Douwe van Sinderen, School of Microbiology, University College Cork, Western Road, Cork, Ireland
GCA_002078455.2	identified_by	missing
GCA_002078455.2	sample_type	Single cell
GCA_002078455.2	samp_size	missing
GCA_002078455.2	lab_host	missing
GCA_002078455.2	altitude	missing
GCA_002078455.2	isol_growth_condt	missing
GCA_002078455.2	env_medium	missing
GCA_002078455.2	env_local_scale	missing
GCA_002078455.2	depth	missing
GCA_002078455.2	host_tissue_sampled	missing
GCA_002078455.2	strain	C10
GCA_002078455.2	serovar	missing
GCA_002078455.2	collected_by	University College Cork
GCA_002078455.2	serotype	missing
GCA_002078455.2	mating_type	missing
GCA_002078455.2	ref_biomaterial	missing
GCA_002078455.2	culture_collection	missing
GCA_002078455.2	isolation_source	Dairy fermentation
GCA_002078455.2	collection_date	2012
GCA_002078455.2	lat_lon	missing
GCA_002078455.2	specimen_voucher	missing
GCA_002078455.2	sub_species	lactis
GCA_002078455.2	genotype	missing
GCA_002078455.2	passage_history	missing
GCA_002078455.2	num_replicons	missing
GCA_002078455.2	temp	missing
GCA_002078475.4	geo_loc_name	Italy
GCA_002078475.4	env_broad_scale	missing
GCA_002078475.4	biomaterial_provider	Prof Douwe van Sinderen, School of Microbiology, University College Cork, Western Road, Cork, Ireland
GCA_002078475.4	identified_by	missing
GCA_002078475.4	sample_type	Single cell
GCA_002078475.4	samp_size	missing
GCA_002078475.4	lab_host	missing
GCA_002078475.4	altitude	missing
GCA_002078475.4	isol_growth_condt	missing
GCA_002078475.4	env_medium	missing
GCA_002078475.4	env_local_scale	missing
GCA_002078475.4	depth	missing
GCA_002078475.4	host_tissue_sampled	missing
GCA_002078475.4	strain	UC11
GCA_002078475.4	serovar	missing
GCA_002078475.4	collected_by	University College Cork
GCA_002078475.4	serotype	missing
GCA_002078475.4	mating_type	missing
GCA_002078475.4	ref_biomaterial	missing
GCA_002078475.4	culture_collection	missing
GCA_002078475.4	isolation_source	Fermented Meat Product
GCA_002078475.4	collection_date	2012
GCA_002078475.4	lat_lon	missing
GCA_002078475.4	specimen_voucher	missing
GCA_002078475.4	genotype	missing
GCA_002078475.4	passage_history	missing
GCA_002078475.4	num_replicons	missing
GCA_002078475.4	temp	missing
GCA_002078475.4	sub_species	lactis
GCA_002078495.2	geo_loc_name	USA
GCA_002078495.2	env_broad_scale	missing
GCA_002078495.2	biomaterial_provider	Prof Douwe van Sinderen, School of Microbiology, University College Cork, Western Road, Cork, Ireland
GCA_002078495.2	identified_by	missing
GCA_002078495.2	sample_type	Single cell
GCA_002078495.2	samp_size	missing
GCA_002078495.2	lab_host	missing
GCA_002078495.2	altitude	missing
GCA_002078495.2	isol_growth_condt	missing
GCA_002078495.2	env_medium	missing
GCA_002078495.2	env_local_scale	missing
GCA_002078495.2	depth	missing
GCA_002078495.2	host_tissue_sampled	missing
GCA_002078495.2	strain	UC063
GCA_002078495.2	serovar	missing
GCA_002078495.2	collected_by	University College Cork
GCA_002078495.2	serotype	missing
GCA_002078495.2	mating_type	missing
GCA_002078495.2	ref_biomaterial	missing
GCA_002078495.2	culture_collection	missing
GCA_002078495.2	isolation_source	Dairy fermentation
GCA_002078495.2	collection_date	2012
GCA_002078495.2	lat_lon	missing
GCA_002078495.2	specimen_voucher	missing
GCA_002078495.2	genotype	missing
GCA_002078495.2	passage_history	missing
GCA_002078495.2	num_replicons	missing
GCA_002078495.2	temp	missing
GCA_002078495.2	sub_species	lactis
GCA_002078615.4	geo_loc_name	USA
GCA_002078615.4	env_broad_scale	missing
GCA_002078615.4	biomaterial_provider	Prof Douwe van Sinderen, School of Microbiology, University College Cork, Western Road, Cork, Ireland
GCA_002078615.4	identified_by	missing
GCA_002078615.4	sample_type	Single cell
GCA_002078615.4	samp_size	missing
GCA_002078615.4	lab_host	missing
GCA_002078615.4	altitude	missing
GCA_002078615.4	isol_growth_condt	missing
GCA_002078615.4	env_medium	missing
GCA_002078615.4	env_local_scale	missing
GCA_002078615.4	depth	missing
GCA_002078615.4	host_tissue_sampled	missing
GCA_002078615.4	strain	UC77
GCA_002078615.4	serovar	missing
GCA_002078615.4	collected_by	University College Cork
GCA_002078615.4	serotype	missing
GCA_002078615.4	mating_type	missing
GCA_002078615.4	ref_biomaterial	missing
GCA_002078615.4	culture_collection	missing
GCA_002078615.4	isolation_source	Dairy fermentation
GCA_002078615.4	collection_date	2012
GCA_002078615.4	lat_lon	missing
GCA_002078615.4	specimen_voucher	missing
GCA_002078615.4	sub_species	lactis
GCA_002078615.4	genotype	missing
GCA_002078615.4	passage_history	missing
GCA_002078615.4	num_replicons	missing
GCA_002078615.4	temp	missing
GCA_002078855.1	geo_loc_name	USA
GCA_002078855.1	env_broad_scale	missing
GCA_002078855.1	biomaterial_provider	Prof Douwe van Sinderen, School of Microbiology, University College Cork, Western Road, Cork, Ireland
GCA_002078855.1	identified_by	missing
GCA_002078855.1	sample_type	Single cell
GCA_002078855.1	samp_size	missing
GCA_002078855.1	lab_host	missing
GCA_002078855.1	altitude	missing
GCA_002078855.1	isol_growth_condt	missing
GCA_002078855.1	env_medium	missing
GCA_002078855.1	env_local_scale	missing
GCA_002078855.1	depth	missing
GCA_002078855.1	host_tissue_sampled	missing
GCA_002078855.1	strain	UL8
GCA_002078855.1	serovar	missing
GCA_002078855.1	collected_by	University College Cork
GCA_002078855.1	serotype	missing
GCA_002078855.1	mating_type	missing
GCA_002078855.1	ref_biomaterial	missing
GCA_002078855.1	culture_collection	missing
GCA_002078855.1	isolation_source	Dairy fermentation
GCA_002078855.1	collection_date	2012
GCA_002078855.1	lat_lon	missing
GCA_002078855.1	specimen_voucher	missing
GCA_002078855.1	sub_species	lactis
GCA_002078855.1	genotype	missing
GCA_002078855.1	passage_history	missing
GCA_002078855.1	num_replicons	missing
GCA_002078855.1	temp	missing
GCA_002078975.5	geo_loc_name	Italy
GCA_002078975.5	env_broad_scale	missing
GCA_002078975.5	biomaterial_provider	Prof Douwe van Sinderen, School of Microbiology, University College Cork, Western Road, Cork, Ireland
GCA_002078975.5	identified_by	missing
GCA_002078975.5	sample_type	Single cell
GCA_002078975.5	samp_size	missing
GCA_002078975.5	lab_host	missing
GCA_002078975.5	altitude	missing
GCA_002078975.5	isol_growth_condt	missing
GCA_002078975.5	env_medium	missing
GCA_002078975.5	env_local_scale	missing
GCA_002078975.5	depth	missing
GCA_002078975.5	host_tissue_sampled	missing
GCA_002078975.5	strain	UC06
GCA_002078975.5	serovar	missing
GCA_002078975.5	collected_by	University College Cork
GCA_002078975.5	serotype	missing
GCA_002078975.5	mating_type	missing
GCA_002078975.5	ref_biomaterial	missing
GCA_002078975.5	culture_collection	missing
GCA_002078975.5	isolation_source	Dairy fermentation
GCA_002078975.5	collection_date	2012
GCA_002078975.5	lat_lon	missing
GCA_002078975.5	specimen_voucher	missing
GCA_002078975.5	genotype	missing
GCA_002078975.5	passage_history	missing
GCA_002078975.5	num_replicons	missing
GCA_002078975.5	temp	missing
GCA_002078975.5	sub_species	lactis
GCA_002078995.4	geo_loc_name	Italy
GCA_002078995.4	env_broad_scale	missing
GCA_002078995.4	biomaterial_provider	Prof Douwe van Sinderen, School of Microbiology, University College Cork, Western Road, Cork, Ireland
GCA_002078995.4	identified_by	missing
GCA_002078995.4	sample_type	Single cell
GCA_002078995.4	samp_size	missing
GCA_002078995.4	lab_host	missing
GCA_002078995.4	altitude	missing
GCA_002078995.4	isol_growth_condt	missing
GCA_002078995.4	env_medium	missing
GCA_002078995.4	env_local_scale	missing
GCA_002078995.4	depth	missing
GCA_002078995.4	host_tissue_sampled	missing
GCA_002078995.4	strain	UC08
GCA_002078995.4	serovar	missing
GCA_002078995.4	collected_by	University College Cork
GCA_002078995.4	serotype	missing
GCA_002078995.4	mating_type	missing
GCA_002078995.4	ref_biomaterial	missing
GCA_002078995.4	culture_collection	missing
GCA_002078995.4	isolation_source	Fermented Meat Product
GCA_002078995.4	collection_date	2012
GCA_002078995.4	lat_lon	missing
GCA_002078995.4	specimen_voucher	missing
GCA_002078995.4	sub_species	lactis
GCA_002078995.4	genotype	missing
GCA_002078995.4	passage_history	missing
GCA_002078995.4	num_replicons	missing
GCA_002078995.4	temp	missing
GCA_002441815.1	strain	ATCC 19435
GCA_002441815.1	collection_date	missing
GCA_002441815.1	sample_type	whole organism
GCA_002441815.1	geo_loc_name	missing
GCA_002441815.1	isolation_source	missing
GCA_002441815.1	host	missing
GCA_002441815.1	culture_collection	ATCC:19435
GCA_002441815.1	sub_species	lactis
GCA_002441815.1	type-material	type strain of Streptococcus lactis
GCA_002563615.1	strain	ASCC 519
GCA_002563615.1	isolate	not applicable
GCA_002563615.1	host	not applicable
GCA_002563615.1	isolation_source	cheese
GCA_002563615.1	collection_date	not available
GCA_002563615.1	geo_loc_name	not available
GCA_002563615.1	sample_type	cell culture
GCA_002563615.1	sub_species	lactis
GCA_002804285.1	strain	G423
GCA_002804285.1	collection_date	2014-04
GCA_002804285.1	env_broad_scale	medium
GCA_002804285.1	env_local_scale	30 Celsius
GCA_002804285.1	env_medium	medium
GCA_002804285.1	geo_loc_name	China:Tianjin
GCA_002804285.1	isol_growth_condt	PMID: 24612797
GCA_002804285.1	lat_lon	39.10 N 117.10 E
GCA_002804285.1	num_replicons	not collected
GCA_002804285.1	ref_biomaterial	unpublished
GCA_002804285.1	sub_species	lactis
GCA_002866835.1	strain	WFLU12
GCA_002866835.1	host	olive flounder
GCA_002866835.1	isolation_source	gastrointestinal tract
GCA_002866835.1	collection_date	2013-03-19
GCA_002866835.1	geo_loc_name	South Korea
GCA_002866835.1	sample_type	whole genome sequence
GCA_002866835.1	sub_species	lactis
GCA_002895225.1	strain	G50
GCA_002895225.1	isolation_source	Napier grass
GCA_002895225.1	collection_date	1999-09
GCA_002895225.1	geo_loc_name	Japan: Okinawa
GCA_002895225.1	sample_type	leaves
GCA_002895225.1	altitude	50 m
GCA_002895225.1	biomaterial_provider	NARO, 2 Ikenodai, Tsukuba, Ibaraki, Japan
GCA_002895225.1	collected_by	Hiromi Kimoto-Nira
GCA_002895225.1	lat_lon	26.40 N 127.58 E
GCA_002895225.1	sub_species	lactis
GCA_003176835.1	strain	14B4
GCA_003176835.1	isolation_source	almond drupe
GCA_003176835.1	collection_date	2014-04-02
GCA_003176835.1	geo_loc_name	USA: Truckee, California
GCA_003176835.1	sample_type	pure culture
GCA_003176835.1	collected_by	USDA ARS FTDP
GCA_003176835.1	lat_lon	39.35 N 120.32 W
GCA_003176835.1	sub_species	lactis
GCA_003594665.1	strain	W8
GCA_003594665.1	isolation_source	missing
GCA_003594665.1	collection_date	2001-10-04
GCA_003594665.1	env_broad_scale	FOODON:00001257
GCA_003594665.1	env_local_scale	FOODON:03420113
GCA_003594665.1	env_medium	FOODON:03420113
GCA_003594665.1	geo_loc_name	India: Santiniketan
GCA_003594665.1	isol_growth_condt	16059770
GCA_003594665.1	lat_lon	23.6776 N 87.6852 E
GCA_003594665.1	num_replicons	1
GCA_003594665.1	ref_biomaterial	L.lactis IL1403
GCA_003594665.1	sub_species	lactis
GCA_004354485.1	strain	ATCC 19435
GCA_004354485.1	isolation_source	missing
GCA_004354485.1	collection_date	2017
GCA_004354485.1	geo_loc_name	Denmark
GCA_004354485.1	sample_type	cell culture
GCA_004354485.1	sub_species	lactis
GCA_004354485.1	culture_collection	ATCC:19435
GCA_004354485.1	type-material	type strain of Streptococcus lactis
GCA_005864305.1	strain	FAM 17927
GCA_005864305.1	collection_date	2003
GCA_005864305.1	env_broad_scale	missing
GCA_005864305.1	env_local_scale	missing
GCA_005864305.1	env_medium	goat milk [FOODON:03315150]
GCA_005864305.1	geo_loc_name	Switzerland
GCA_005864305.1	isol_growth_condt	missing
GCA_005864305.1	lat_lon	missing
GCA_005864305.1	num_replicons	missing
GCA_005864305.1	ref_biomaterial	not yet published
GCA_005864305.1	sub_species	lactis
GCA_005864305.1	isolation_source	goat milk
GCA_006351065.1	strain	DPC 6756
GCA_006351065.1	isolation_source	Green peas
GCA_006351065.1	collection_date	2012-08-01
GCA_006351065.1	geo_loc_name	Ireland
GCA_006351065.1	sample_type	Whole organism
GCA_006351065.1	sub_species	lactis
GCA_006538925.1	sample_name	NBRC 12007
GCA_006538925.1	collection_date	missing
GCA_006538925.1	env_broad_scale	missing
GCA_006538925.1	env_local_scale	missing
GCA_006538925.1	env_medium	missing
GCA_006538925.1	geo_loc_name	missing
GCA_006538925.1	isol_growth_condt	missing
GCA_006538925.1	lat_lon	missing
GCA_006538925.1	locus_tag_prefix	LLA03
GCA_006538925.1	num_replicons	missing
GCA_006538925.1	project_name	Lactococcus lactis subsp. lactis NBRC 12007 genome sequencing project
GCA_006538925.1	ref_biomaterial	missing
GCA_006538925.1	rel_to_oxygen	aerobe
GCA_006538925.1	source_material_id	NBRC 12007
GCA_006538925.1	strain	NBRC 12007
GCA_006538925.1	sub_species	lactis
GCA_009661795.1	strain	184
GCA_009661795.1	isolation_source	missing
GCA_009661795.1	collection_date	2015-10-29
GCA_009661795.1	geo_loc_name	missing
GCA_009661795.1	sample_type	cell culture
GCA_009661795.1	biomaterial_provider	Prof Douwe Van Sinderen, Microbiology BioSciences Institute University College Cork, Cork, Ireland
GCA_009661795.1	collected_by	Molecualr Genetics, University of Groningen
GCA_009661795.1	sub_species	lactis
GCA_009661965.1	strain	UL8
GCA_009661965.1	isolation_source	missing
GCA_009661965.1	collection_date	2015-10-29
GCA_009661965.1	geo_loc_name	missing
GCA_009661965.1	sample_type	cell culture
GCA_009661965.1	biomaterial_provider	Prof Douwe Van Sinderen, Microbiology BioSciences Institute University College Cork, Cork, Ireland
GCA_009661965.1	collected_by	Molecualr Genetics, University of Groningen
GCA_009661965.1	sub_species	lactis
GCA_009662035.1	strain	229
GCA_009662035.1	isolation_source	missing
GCA_009662035.1	collection_date	2015-10-29
GCA_009662035.1	geo_loc_name	missing
GCA_009662035.1	sample_type	cell culture
GCA_009662035.1	biomaterial_provider	Prof Douwe Van Sinderen, Microbiology BioSciences Institute University College Cork, Cork, Ireland
GCA_009662035.1	collected_by	Molecualr Genetics, University of Groningen
GCA_009662035.1	sub_species	lactis
GCA_009662055.1	strain	IL1403
GCA_009662055.1	isolation_source	missing
GCA_009662055.1	collection_date	2015-10-29
GCA_009662055.1	geo_loc_name	missing
GCA_009662055.1	sample_type	cell culture
GCA_009662055.1	biomaterial_provider	Prof Douwe Van Sinderen, Microbiology BioSciences Institute University College Cork, Cork, Ireland
GCA_009662055.1	collected_by	Molecualr Genetics, University of Groningen
GCA_009662055.1	sub_species	lactis
GCA_009662075.1	strain	C10
GCA_009662075.1	isolation_source	missing
GCA_009662075.1	collection_date	2015-10-29
GCA_009662075.1	geo_loc_name	missing
GCA_009662075.1	sample_type	cell culture
GCA_009662075.1	biomaterial_provider	Prof Douwe Van Sinderen, Microbiology BioSciences Institute University College Cork, Cork, Ireland
GCA_009662075.1	collected_by	Molecualr Genetics, University of Groningen
GCA_009662075.1	sub_species	lactis
GCA_009662085.1	strain	Bu2-60
GCA_009662085.1	isolation_source	missing
GCA_009662085.1	collection_date	2015-10-29
GCA_009662085.1	geo_loc_name	missing
GCA_009662085.1	sample_type	cell culture
GCA_009662085.1	biomaterial_provider	Molecualr Genetics, University of Groningen
GCA_009662085.1	collected_by	Molecualr Genetics, University of Groningen
GCA_009662085.1	sub_species	lactis
GCA_009663915.1	strain	NCDO176
GCA_009663915.1	note	dairy
GCA_009663915.1	isolation_source	DSMZ collection
GCA_009663915.1	collection_date	1990-08-21
GCA_009663915.1	geo_loc_name	Unknown
GCA_009663915.1	sample_type	whole organism
GCA_009663915.1	sub_species	lactis
GCA_009663925.1	strain	C17
GCA_009663925.1	note	dairy
GCA_009663925.1	isolation_source	NIZO collection
GCA_009663925.1	collection_date	1992-09-27
GCA_009663925.1	geo_loc_name	Netherlands
GCA_009663925.1	sample_type	whole organism
GCA_009663925.1	sub_species	lactis
GCA_009663935.1	strain	WW4
GCA_009663935.1	note	unknown
GCA_009663935.1	isolation_source	MolGen collection
GCA_009663935.1	collection_date	1991-04-01
GCA_009663935.1	geo_loc_name	Germany
GCA_009663935.1	sample_type	whole organism
GCA_009663935.1	sub_species	lactis
GCA_009885055.1	strain	ATCC 11454
GCA_009885055.1	isolation_source	missing
GCA_009885055.1	collection_date	2012
GCA_009885055.1	geo_loc_name	USA
GCA_009885055.1	sample_type	Bacterial cell culture
GCA_009885055.1	sub_species	lactis
GCA_009885055.1	culture_collection	ATCC:11454
GCA_013249195.1	strain	BIO6722
GCA_013249195.1	isolation_source	Dairy product
GCA_013249195.1	collection_date	missing
GCA_013249195.1	geo_loc_name	missing
GCA_013249195.1	sample_type	whole organism
GCA_013249195.1	sub_species	lactis
GCA_013395015.3	strain	G121
GCA_013395015.3	isolate	not applicable
GCA_013395015.3	collected_by	Research Center Borstel, Leibniz Lung Center, Borstel, Germany
GCA_013395015.3	collection_date	2000
GCA_013395015.3	geo_loc_name	Germany: Bavaria
GCA_013395015.3	isolation_source	farm kitchen
GCA_013395015.3	lat_lon	48.00 N 11.00 E
GCA_013395015.3	sub_species	lactis
GCA_015714805.1	strain	E124
GCA_015714805.1	collection_date	2017-03-10
GCA_015714805.1	env_broad_scale	Ethiopian Food
GCA_015714805.1	env_local_scale	Ergo
GCA_015714805.1	env_medium	MRS medium
GCA_015714805.1	geo_loc_name	Ethiopia: Addis Ababa
GCA_015714805.1	isol_growth_condt	MRS agar
GCA_015714805.1	lat_lon	8.9806 N 38.7578 E
GCA_015714805.1	num_replicons	1
GCA_015714805.1	ref_biomaterial	E124
GCA_015714805.1	isolation_source	Ethiopian Ergo
GCA_015714805.1	sub_species	lactis
GCA_016920995.2	strain	WM1
GCA_016920995.2	collection_date	1989
GCA_016920995.2	env_broad_scale	Dairy
GCA_016920995.2	env_local_scale	Milk
GCA_016920995.2	env_medium	Starter Culture
GCA_016920995.2	geo_loc_name	Unknown
GCA_016920995.2	isol_growth_condt	PMID 28356072
GCA_016920995.2	lat_lon	Unknown
GCA_016920995.2	num_replicons	6
GCA_016920995.2	ref_biomaterial	Unpublished
GCA_016920995.2	isolation_source	Dairy Fermentation
GCA_016920995.2	sub_species	lactis
GCA_016921015.2	strain	223
GCA_016921015.2	collection_date	1989
GCA_016921015.2	env_broad_scale	Dairy
GCA_016921015.2	env_local_scale	Milk
