GCA_964252045.1	INSDC status	public
GCA_964252045.1	Submitter Id	CC00962
GCA_964252045.1	sample_name	CC00962
GCA_964252045.1	scientific_name	Phocaeicola vulgatus
GCA_964252495.1	ENA-CHECKLIST	ERC000011
GCA_964252495.1	ENA-FIRST-PUBLIC	2023-01-04
GCA_964252495.1	ENA-LAST-UPDATE	2023-01-04
GCA_964252495.1	External Id	SAMEA111347184
GCA_964252495.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964252495.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964252495.1	INSDC first public	2023-01-04T04:27:16Z
GCA_964252495.1	INSDC last update	2023-01-04T04:27:16Z
GCA_964252495.1	INSDC status	public
GCA_964252495.1	Submitter Id	CC00952
GCA_964252495.1	sample_name	CC00952
GCA_964252495.1	scientific_name	Phocaeicola vulgatus
GCA_964259815.1	ENA-CHECKLIST	ERC000011
GCA_964259815.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964259815.1	Submitter Id	CC01422
GCA_964259815.1	collection_date	2019-03-18
GCA_964259815.1	geo_loc_name	Australia
GCA_964259815.1	sample_name	CC01422
GCA_964259815.1	scientific_name	Phocaeicola vulgatus
GCA_964259895.1	ENA-CHECKLIST	ERC000011
GCA_964259895.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964259895.1	Submitter Id	CC01425
GCA_964259895.1	collection_date	2019-03-18
GCA_964259895.1	geo_loc_name	Australia
GCA_964259895.1	sample_name	CC01425
GCA_964259895.1	scientific_name	Phocaeicola vulgatus
GCA_964260075.1	ENA-CHECKLIST	ERC000011
GCA_964260075.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964260075.1	Submitter Id	CC01429
GCA_964260075.1	collection_date	2019-03-18
GCA_964260075.1	geo_loc_name	Australia
GCA_964260075.1	sample_name	CC01429
GCA_964260075.1	scientific_name	Phocaeicola vulgatus
GCA_964260375.1	ENA-CHECKLIST	ERC000011
GCA_964260375.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964260375.1	Submitter Id	CC01433
GCA_964260375.1	collection_date	2019-03-18
GCA_964260375.1	geo_loc_name	Australia
GCA_964260375.1	sample_name	CC01433
GCA_964260375.1	scientific_name	Phocaeicola vulgatus
GCA_964260395.1	ENA-CHECKLIST	ERC000011
GCA_964260395.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964260395.1	Submitter Id	CC01430
GCA_964260395.1	collection_date	2019-03-18
GCA_964260395.1	geo_loc_name	Australia
GCA_964260395.1	sample_name	CC01430
GCA_964260395.1	scientific_name	Phocaeicola vulgatus
GCA_964260415.1	ENA-CHECKLIST	ERC000011
GCA_964260415.1	ENA-FIRST-PUBLIC	2023-09-08T12:30:53Z
GCA_964260415.1	ENA-LAST-UPDATE	2023-09-08T12:30:53Z
GCA_964260415.1	External Id	SAMEA114263461
GCA_964260415.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964260415.1	INSDC first public	2023-09-08T12:30:53Z
GCA_964260415.1	INSDC last update	2023-09-08T12:30:53Z
GCA_964260415.1	INSDC status	public
GCA_964260415.1	Submitter Id	CC01434
GCA_964260415.1	collection_date	2019-03-18
GCA_964260415.1	geo_loc_name	Australia
GCA_964260415.1	sample_name	CC01434
GCA_964260415.1	scientific_name	Phocaeicola vulgatus
GCA_965136315.1	ENA first public	2025-02-09
GCA_965136315.1	ENA-CHECKLIST	ERC000011
GCA_965136315.1	INSDC center name	CIP
GCA_965136315.1	INSDC status	public
GCA_965136315.1	Submitter Id	CIP103714T
GCA_965136315.1	collection_date	not provided
GCA_965136315.1	geo_loc_name	not provided
GCA_965136315.1	sample_name	CIP103714T
GCA_965136315.1	scientific_name	Phocaeicola vulgatus
GCA_965136315.1	strain	CIP103714T
GCA_965136315.1	type-material	type strain of Bacteroides vulgatus
GCF_000012825.1	strain	ATCC 8482
GCF_000012825.1	type-material	type strain of Bacteroides vulgatus
GCF_028538915.1	strain	ATCC 8482
GCF_028538915.1	collection_date	not applicable
GCF_028538915.1	geo_loc_name	not applicable
GCF_028538915.1	sample_type	not applicable
GCF_028538915.1	type-material	type strain of Bacteroides vulgatus
GCF_028538915.1	culture_collection	ATCC:8482
GCF_028538915.1	isolation_source	unknown
GCF_964238155.1	ENA-CHECKLIST	ERC000011
GCF_964238155.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964238155.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964238155.1	External Id	SAMEA9956804
GCF_964238155.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964238155.1	INSDC first public	2023-08-10T04:25:49Z
GCF_964238155.1	INSDC last update	2023-08-10T04:25:49Z
GCF_964238155.1	INSDC status	public
GCF_964238155.1	Submitter Id	CC00304
GCF_964238155.1	common name	Phocaeicola vulgatus
GCF_964238155.1	sample_name	CC00304
GCF_964238155.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964238945.1	ENA-CHECKLIST	ERC000011
GCF_964238945.1	ENA-FIRST-PUBLIC	2023-01-04
GCF_964238945.1	ENA-LAST-UPDATE	2023-01-04
GCF_964238945.1	External Id	SAMEA111347083
GCF_964238945.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964238945.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964238945.1	INSDC first public	2023-01-04T04:27:17Z
GCF_964238945.1	INSDC last update	2023-01-04T04:27:17Z
GCF_964238945.1	INSDC status	public
GCF_964238945.1	Submitter Id	CC00823
GCF_964238945.1	sample_name	CC00823
GCF_964238945.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964239285.1	ENA-CHECKLIST	ERC000011
GCF_964239285.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964239285.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964239285.1	External Id	SAMEA9956794
GCF_964239285.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964239285.1	INSDC first public	2023-08-10T04:25:49Z
GCF_964239285.1	INSDC last update	2023-08-10T04:25:49Z
GCF_964239285.1	INSDC status	public
GCF_964239285.1	Submitter Id	CC00293
GCF_964239285.1	common name	Phocaeicola vulgatus
GCF_964239285.1	sample_name	CC00293
GCF_964239285.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964239435.1	ENA-CHECKLIST	ERC000011
GCF_964239435.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964239435.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964239435.1	External Id	SAMEA9956797
GCF_964239435.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964239435.1	INSDC first public	2023-08-10T04:25:49Z
GCF_964239435.1	INSDC last update	2023-08-10T04:25:49Z
GCF_964239435.1	INSDC status	public
GCF_964239435.1	Submitter Id	CC00297
GCF_964239435.1	common name	Phocaeicola vulgatus
GCF_964239435.1	sample_name	CC00297
GCF_964239435.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964239595.1	ENA-CHECKLIST	ERC000011
GCF_964239595.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964239595.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964239595.1	External Id	SAMEA9956798
GCF_964239595.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964239595.1	INSDC first public	2023-08-10T04:25:49Z
GCF_964239595.1	INSDC last update	2023-08-10T04:25:49Z
GCF_964239595.1	INSDC status	public
GCF_964239595.1	Submitter Id	CC00298
GCF_964239595.1	common name	Phocaeicola vulgatus
GCF_964239595.1	sample_name	CC00298
GCF_964239595.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964239615.1	ENA-CHECKLIST	ERC000011
GCF_964239615.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964239615.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964239615.1	External Id	SAMEA9956796
GCF_964239615.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964239615.1	INSDC first public	2023-08-10T04:25:49Z
GCF_964239615.1	INSDC last update	2023-08-10T04:25:49Z
GCF_964239615.1	INSDC status	public
GCF_964239615.1	Submitter Id	CC00296
GCF_964239615.1	common name	Phocaeicola vulgatus
GCF_964239615.1	sample_name	CC00296
GCF_964239615.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964239805.1	ENA-CHECKLIST	ERC000011
GCF_964239805.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964239805.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964239805.1	External Id	SAMEA9956753
GCF_964239805.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964239805.1	INSDC first public	2023-08-10T04:25:49Z
GCF_964239805.1	INSDC last update	2023-08-10T04:25:49Z
GCF_964239805.1	INSDC status	public
GCF_964239805.1	Submitter Id	CC00243
GCF_964239805.1	common name	Phocaeicola vulgatus
GCF_964239805.1	sample_name	CC00243
GCF_964239805.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964240095.1	ENA-CHECKLIST	ERC000011
GCF_964240095.1	ENA-FIRST-PUBLIC	2023-01-04
GCF_964240095.1	ENA-LAST-UPDATE	2023-01-04
GCF_964240095.1	External Id	SAMEA111347085
GCF_964240095.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964240095.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964240095.1	INSDC first public	2023-01-04T04:27:17Z
GCF_964240095.1	INSDC last update	2023-01-04T04:27:17Z
GCF_964240095.1	INSDC status	public
GCF_964240095.1	Submitter Id	CC00825
GCF_964240095.1	sample_name	CC00825
GCF_964240095.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964241015.1	ENA-CHECKLIST	ERC000011
GCF_964241015.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964241015.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964241015.1	External Id	SAMEA9956803
GCF_964241015.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964241015.1	INSDC first public	2023-08-10T04:25:49Z
GCF_964241015.1	INSDC last update	2023-08-10T04:25:49Z
GCF_964241015.1	INSDC status	public
GCF_964241015.1	Submitter Id	CC00303
GCF_964241015.1	common name	Phocaeicola vulgatus
GCF_964241015.1	sample_name	CC00303
GCF_964241015.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964242985.1	ENA-CHECKLIST	ERC000011
GCF_964242985.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:50Z
GCF_964242985.1	ENA-LAST-UPDATE	2023-08-10T04:25:50Z
GCF_964242985.1	External Id	SAMEA9956619
GCF_964242985.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964242985.1	INSDC first public	2023-08-10T04:25:50Z
GCF_964242985.1	INSDC last update	2023-08-10T04:25:50Z
GCF_964242985.1	INSDC status	public
GCF_964242985.1	Submitter Id	CC00087
GCF_964242985.1	common name	Phocaeicola vulgatus
GCF_964242985.1	sample_name	CC00087
GCF_964242985.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964245055.1	ENA-CHECKLIST	ERC000011
GCF_964245055.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:50Z
GCF_964245055.1	ENA-LAST-UPDATE	2023-08-10T04:25:50Z
GCF_964245055.1	External Id	SAMEA9956608
GCF_964245055.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964245055.1	INSDC first public	2023-08-10T04:25:50Z
GCF_964245055.1	INSDC last update	2023-08-10T04:25:50Z
GCF_964245055.1	INSDC status	public
GCF_964245055.1	Submitter Id	CC00076
GCF_964245055.1	common name	Phocaeicola vulgatus
GCF_964245055.1	sample_name	CC00076
GCF_964245055.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964245145.1	ENA-CHECKLIST	ERC000011
GCF_964245145.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964245145.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964245145.1	External Id	SAMEA9956829
GCF_964245145.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964245145.1	INSDC first public	2023-08-10T04:25:49Z
GCF_964245145.1	INSDC last update	2023-08-10T04:25:49Z
GCF_964245145.1	INSDC status	public
GCF_964245145.1	Submitter Id	CC00330
GCF_964245145.1	common name	Phocaeicola vulgatus
GCF_964245145.1	sample_name	CC00330
GCF_964245145.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964245225.1	ENA-CHECKLIST	ERC000011
GCF_964245225.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:50Z
GCF_964245225.1	ENA-LAST-UPDATE	2023-08-10T04:25:50Z
GCF_964245225.1	External Id	SAMEA9956610
GCF_964245225.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964245225.1	INSDC first public	2023-08-10T04:25:50Z
GCF_964245225.1	INSDC last update	2023-08-10T04:25:50Z
GCF_964245225.1	INSDC status	public
GCF_964245225.1	Submitter Id	CC00078
GCF_964245225.1	common name	Phocaeicola vulgatus
GCF_964245225.1	sample_name	CC00078
GCF_964245225.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964248235.1	ENA-CHECKLIST	ERC000011
GCF_964248235.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:50Z
GCF_964248235.1	ENA-LAST-UPDATE	2023-08-10T04:25:50Z
GCF_964248235.1	External Id	SAMEA9956617
GCF_964248235.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964248235.1	INSDC first public	2023-08-10T04:25:50Z
GCF_964248235.1	INSDC last update	2023-08-10T04:25:50Z
GCF_964248235.1	INSDC status	public
GCF_964248235.1	Submitter Id	CC00085
GCF_964248235.1	common name	Phocaeicola vulgatus
GCF_964248235.1	sample_name	CC00085
GCF_964248235.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964248265.1	ENA-CHECKLIST	ERC000011
GCF_964248265.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:50Z
GCF_964248265.1	ENA-LAST-UPDATE	2023-08-10T04:25:50Z
GCF_964248265.1	External Id	SAMEA9956613
GCF_964248265.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964248265.1	INSDC first public	2023-08-10T04:25:50Z
GCF_964248265.1	INSDC last update	2023-08-10T04:25:50Z
GCF_964248265.1	INSDC status	public
GCF_964248265.1	Submitter Id	CC00081
GCF_964248265.1	common name	Phocaeicola vulgatus
GCF_964248265.1	sample_name	CC00081
GCF_964248265.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964249005.1	ENA-CHECKLIST	ERC000011
GCF_964249005.1	ENA-FIRST-PUBLIC	2023-01-04
GCF_964249005.1	ENA-LAST-UPDATE	2023-01-04
GCF_964249005.1	External Id	SAMEA111347221
GCF_964249005.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964249005.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964249005.1	INSDC first public	2023-01-04T04:27:16Z
GCF_964249005.1	INSDC last update	2023-01-04T04:27:16Z
GCF_964249005.1	INSDC status	public
GCF_964249005.1	Submitter Id	CC00999
GCF_964249005.1	sample_name	CC00999
GCF_964249005.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964249445.1	ENA-CHECKLIST	ERC000011
GCF_964249445.1	ENA-FIRST-PUBLIC	2023-01-04
GCF_964249445.1	ENA-LAST-UPDATE	2023-01-04
GCF_964249445.1	External Id	SAMEA111347217
GCF_964249445.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964249445.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964249445.1	INSDC first public	2023-01-04T04:27:16Z
GCF_964249445.1	INSDC last update	2023-01-04T04:27:16Z
GCF_964249445.1	INSDC status	public
GCF_964249445.1	Submitter Id	CC00992
GCF_964249445.1	sample_name	CC00992
GCF_964249445.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964251225.1	ENA-CHECKLIST	ERC000011
GCF_964251225.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:50Z
GCF_964251225.1	ENA-LAST-UPDATE	2023-08-10T04:25:50Z
GCF_964251225.1	External Id	SAMEA9956609
GCF_964251225.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964251225.1	INSDC first public	2023-08-10T04:25:50Z
GCF_964251225.1	INSDC last update	2023-08-10T04:25:50Z
GCF_964251225.1	INSDC status	public
GCF_964251225.1	Submitter Id	CC00077
GCF_964251225.1	common name	Phocaeicola vulgatus
GCF_964251225.1	sample_name	CC00077
GCF_964251225.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCF_964260205.1	ENA-CHECKLIST	ERC000011
GCF_964260205.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964260205.1	Submitter Id	CC01415
GCF_964260205.1	collection_date	2019-03-21
GCF_964260205.1	geo_loc_name	Australia
GCF_964260205.1	sample_name	CC01415
GCF_964260205.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_000012825.1	strain	ATCC 8482
GCA_000012825.1	type-material	type strain of Bacteroides vulgatus
GCA_028538915.1	strain	ATCC 8482
GCA_028538915.1	collection_date	not applicable
GCA_028538915.1	geo_loc_name	not applicable
GCA_028538915.1	sample_type	not applicable
GCA_028538915.1	type-material	type strain of Bacteroides vulgatus
GCA_028538915.1	culture_collection	ATCC:8482
GCA_028538915.1	isolation_source	unknown
GCA_964238155.1	ENA-CHECKLIST	ERC000011
GCA_964238155.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCA_964238155.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCA_964238155.1	External Id	SAMEA9956804
GCA_964238155.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964238155.1	INSDC first public	2023-08-10T04:25:49Z
GCA_964238155.1	INSDC last update	2023-08-10T04:25:49Z
GCA_964238155.1	INSDC status	public
GCA_964238155.1	Submitter Id	CC00304
GCA_964238155.1	common name	Phocaeicola vulgatus
GCA_964238155.1	sample_name	CC00304
GCA_964238155.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964238945.1	ENA-CHECKLIST	ERC000011
GCA_964238945.1	ENA-FIRST-PUBLIC	2023-01-04
GCA_964238945.1	ENA-LAST-UPDATE	2023-01-04
GCA_964238945.1	External Id	SAMEA111347083
GCA_964238945.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964238945.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964238945.1	INSDC first public	2023-01-04T04:27:17Z
GCA_964238945.1	INSDC last update	2023-01-04T04:27:17Z
GCA_964238945.1	INSDC status	public
GCA_964238945.1	Submitter Id	CC00823
GCA_964238945.1	sample_name	CC00823
GCA_964238945.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964239285.1	ENA-CHECKLIST	ERC000011
GCA_964239285.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCA_964239285.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCA_964239285.1	External Id	SAMEA9956794
GCA_964239285.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964239285.1	INSDC first public	2023-08-10T04:25:49Z
GCA_964239285.1	INSDC last update	2023-08-10T04:25:49Z
GCA_964239285.1	INSDC status	public
GCA_964239285.1	Submitter Id	CC00293
GCA_964239285.1	common name	Phocaeicola vulgatus
GCA_964239285.1	sample_name	CC00293
GCA_964239285.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964239435.1	ENA-CHECKLIST	ERC000011
GCA_964239435.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCA_964239435.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCA_964239435.1	External Id	SAMEA9956797
GCA_964239435.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964239435.1	INSDC first public	2023-08-10T04:25:49Z
GCA_964239435.1	INSDC last update	2023-08-10T04:25:49Z
GCA_964239435.1	INSDC status	public
GCA_964239435.1	Submitter Id	CC00297
GCA_964239435.1	common name	Phocaeicola vulgatus
GCA_964239435.1	sample_name	CC00297
GCA_964239435.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964239595.1	ENA-CHECKLIST	ERC000011
GCA_964239595.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCA_964239595.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCA_964239595.1	External Id	SAMEA9956798
GCA_964239595.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964239595.1	INSDC first public	2023-08-10T04:25:49Z
GCA_964239595.1	INSDC last update	2023-08-10T04:25:49Z
GCA_964239595.1	INSDC status	public
GCA_964239595.1	Submitter Id	CC00298
GCA_964239595.1	common name	Phocaeicola vulgatus
GCA_964239595.1	sample_name	CC00298
GCA_964239595.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964239615.1	ENA-CHECKLIST	ERC000011
GCA_964239615.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCA_964239615.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCA_964239615.1	External Id	SAMEA9956796
GCA_964239615.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964239615.1	INSDC first public	2023-08-10T04:25:49Z
GCA_964239615.1	INSDC last update	2023-08-10T04:25:49Z
GCA_964239615.1	INSDC status	public
GCA_964239615.1	Submitter Id	CC00296
GCA_964239615.1	common name	Phocaeicola vulgatus
GCA_964239615.1	sample_name	CC00296
GCA_964239615.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964239805.1	ENA-CHECKLIST	ERC000011
GCA_964239805.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCA_964239805.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCA_964239805.1	External Id	SAMEA9956753
GCA_964239805.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964239805.1	INSDC first public	2023-08-10T04:25:49Z
GCA_964239805.1	INSDC last update	2023-08-10T04:25:49Z
GCA_964239805.1	INSDC status	public
GCA_964239805.1	Submitter Id	CC00243
GCA_964239805.1	common name	Phocaeicola vulgatus
GCA_964239805.1	sample_name	CC00243
GCA_964239805.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964240095.1	ENA-CHECKLIST	ERC000011
GCA_964240095.1	ENA-FIRST-PUBLIC	2023-01-04
GCA_964240095.1	ENA-LAST-UPDATE	2023-01-04
GCA_964240095.1	External Id	SAMEA111347085
GCA_964240095.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964240095.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964240095.1	INSDC first public	2023-01-04T04:27:17Z
GCA_964240095.1	INSDC last update	2023-01-04T04:27:17Z
GCA_964240095.1	INSDC status	public
GCA_964240095.1	Submitter Id	CC00825
GCA_964240095.1	sample_name	CC00825
GCA_964240095.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964241015.1	ENA-CHECKLIST	ERC000011
GCA_964241015.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCA_964241015.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCA_964241015.1	External Id	SAMEA9956803
GCA_964241015.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964241015.1	INSDC first public	2023-08-10T04:25:49Z
GCA_964241015.1	INSDC last update	2023-08-10T04:25:49Z
GCA_964241015.1	INSDC status	public
GCA_964241015.1	Submitter Id	CC00303
GCA_964241015.1	common name	Phocaeicola vulgatus
GCA_964241015.1	sample_name	CC00303
GCA_964241015.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964242985.1	ENA-CHECKLIST	ERC000011
GCA_964242985.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:50Z
GCA_964242985.1	ENA-LAST-UPDATE	2023-08-10T04:25:50Z
GCA_964242985.1	External Id	SAMEA9956619
GCA_964242985.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964242985.1	INSDC first public	2023-08-10T04:25:50Z
GCA_964242985.1	INSDC last update	2023-08-10T04:25:50Z
GCA_964242985.1	INSDC status	public
GCA_964242985.1	Submitter Id	CC00087
GCA_964242985.1	common name	Phocaeicola vulgatus
GCA_964242985.1	sample_name	CC00087
GCA_964242985.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964245055.1	ENA-CHECKLIST	ERC000011
GCA_964245055.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:50Z
GCA_964245055.1	ENA-LAST-UPDATE	2023-08-10T04:25:50Z
GCA_964245055.1	External Id	SAMEA9956608
GCA_964245055.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964245055.1	INSDC first public	2023-08-10T04:25:50Z
GCA_964245055.1	INSDC last update	2023-08-10T04:25:50Z
GCA_964245055.1	INSDC status	public
GCA_964245055.1	Submitter Id	CC00076
GCA_964245055.1	common name	Phocaeicola vulgatus
GCA_964245055.1	sample_name	CC00076
GCA_964245055.1	scientific_name	Phocaeicola vulgatus ATCC 8482
GCA_964245145.1	ENA-CHECKLIST	ERC000011
GCA_964245145.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCA_964245145.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCA_964245145.1	External Id	SAMEA9956829
GCA_964245145.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCA_964245145.1	INSDC first public	2023-08-10T04:25:49Z
GCA_964245145.1	INSDC last update	2023-08-10T04:25:49Z
GCA_964245145.1	INSDC status	public
GCA_964245145.1	Submitter Id	CC00330
GCA_964245145.1	common name	Phocaeicola vulgatus
GCA_964245145.1	sample_name	CC00330
