contig_id	mag
NZ_CASNRU010000215.1	GCF_949410935.1
NZ_CASNRU010000216.1	GCF_949410935.1
NZ_CASNRU010000217.1	GCF_949410935.1
NZ_CASNRU010000218.1	GCF_949410935.1
NZ_CASNRU010000219.1	GCF_949410935.1
NZ_CASNRU010000220.1	GCF_949410935.1
NZ_CASNRU010000221.1	GCF_949410935.1
NZ_CASNRU010000222.1	GCF_949410935.1
NZ_CASNRU010000223.1	GCF_949410935.1
NZ_CASNRU010000224.1	GCF_949410935.1
NZ_CASNRU010000225.1	GCF_949410935.1
NZ_CASNRU010000226.1	GCF_949410935.1
NZ_CASNRU010000227.1	GCF_949410935.1
NZ_CASNRU010000228.1	GCF_949410935.1
NZ_CASNRU010000229.1	GCF_949410935.1
NZ_CASNRU010000230.1	GCF_949410935.1
NZ_CASNRU010000231.1	GCF_949410935.1
NZ_CASNRU010000232.1	GCF_949410935.1
NZ_CASNRU010000233.1	GCF_949410935.1
NZ_CASNRU010000234.1	GCF_949410935.1
NZ_CASNRU010000235.1	GCF_949410935.1
NZ_CASNRU010000236.1	GCF_949410935.1
NZ_CASNRU010000237.1	GCF_949410935.1
NZ_CASNRU010000238.1	GCF_949410935.1
NZ_CASNRU010000239.1	GCF_949410935.1
NZ_CASNRU010000240.1	GCF_949410935.1
NZ_CASNRU010000241.1	GCF_949410935.1
NZ_CASNRU010000242.1	GCF_949410935.1
NZ_CASNRU010000243.1	GCF_949410935.1
NZ_CASNRU010000244.1	GCF_949410935.1
NZ_CASNRU010000245.1	GCF_949410935.1
NZ_CASNRU010000246.1	GCF_949410935.1
NZ_CASNRU010000247.1	GCF_949410935.1
NZ_CASNRU010000248.1	GCF_949410935.1
NZ_CASNRU010000249.1	GCF_949410935.1
NZ_CASNRU010000250.1	GCF_949410935.1
NZ_CASNRU010000251.1	GCF_949410935.1
NZ_CASNRU010000252.1	GCF_949410935.1
NZ_CASNRU010000253.1	GCF_949410935.1
NZ_CASNRU010000254.1	GCF_949410935.1
NZ_CASNRU010000255.1	GCF_949410935.1
NZ_CASNRU010000256.1	GCF_949410935.1
NZ_CASNRU010000257.1	GCF_949410935.1
NZ_CASNRU010000258.1	GCF_949410935.1
NZ_CASNRU010000259.1	GCF_949410935.1
NZ_CASNRU010000260.1	GCF_949410935.1
NZ_CASNRU010000261.1	GCF_949410935.1
NZ_CASNRU010000262.1	GCF_949410935.1
NZ_CASNRU010000263.1	GCF_949410935.1
NZ_CASNRU010000264.1	GCF_949410935.1
NZ_CASNRU010000265.1	GCF_949410935.1
NZ_CASNRU010000266.1	GCF_949410935.1
NZ_CASNRU010000267.1	GCF_949410935.1
NZ_CASNRU010000268.1	GCF_949410935.1
NZ_CASNRU010000269.1	GCF_949410935.1
NZ_CASNRU010000270.1	GCF_949410935.1
NZ_CASNRU010000271.1	GCF_949410935.1
NZ_CASNRU010000272.1	GCF_949410935.1
NZ_CASNRU010000273.1	GCF_949410935.1
NZ_CASNRU010000274.1	GCF_949410935.1
NZ_CASNRU010000275.1	GCF_949410935.1
NZ_CASNRU010000276.1	GCF_949410935.1
NZ_CASNRU010000277.1	GCF_949410935.1
NZ_CASNRU010000278.1	GCF_949410935.1
NZ_CASNRU010000279.1	GCF_949410935.1
NZ_CASNRU010000280.1	GCF_949410935.1
NZ_CASNRU010000281.1	GCF_949410935.1
NZ_CASNRU010000282.1	GCF_949410935.1
NZ_CASNRU010000283.1	GCF_949410935.1
NZ_CASNRU010000284.1	GCF_949410935.1
NZ_CASNRU010000285.1	GCF_949410935.1
NZ_CASNRU010000286.1	GCF_949410935.1
NZ_CASNRU010000287.1	GCF_949410935.1
NZ_CASNRU010000288.1	GCF_949410935.1
NZ_CASNRU010000289.1	GCF_949410935.1
NZ_CASNRU010000290.1	GCF_949410935.1
NZ_CASNRU010000291.1	GCF_949410935.1
NZ_CASNRU010000292.1	GCF_949410935.1
NZ_CASNRU010000293.1	GCF_949410935.1
NZ_CASNRU010000294.1	GCF_949410935.1
NZ_CASNRU010000295.1	GCF_949410935.1
NZ_CASNRU010000296.1	GCF_949410935.1
NZ_CASNRU010000297.1	GCF_949410935.1
NZ_CASNRU010000298.1	GCF_949410935.1
NZ_CASNRU010000299.1	GCF_949410935.1
NZ_CASNRU010000300.1	GCF_949410935.1
NZ_CASNRU010000301.1	GCF_949410935.1
NZ_CASNRU010000302.1	GCF_949410935.1
NZ_CASNRU010000303.1	GCF_949410935.1
NZ_CASNRU010000304.1	GCF_949410935.1
NZ_CASNRU010000305.1	GCF_949410935.1
NZ_CASNRU010000306.1	GCF_949410935.1
NZ_CASNRU010000307.1	GCF_949410935.1
NZ_CASNRU010000308.1	GCF_949410935.1
NZ_CASNRU010000309.1	GCF_949410935.1
NZ_CASNRU010000310.1	GCF_949410935.1
NZ_CASNRU010000311.1	GCF_949410935.1
NZ_CASNRU010000312.1	GCF_949410935.1
NZ_CASNRU010000313.1	GCF_949410935.1
NZ_CASNRU010000314.1	GCF_949410935.1
NZ_CASNRU010000315.1	GCF_949410935.1
NZ_CASNRU010000316.1	GCF_949410935.1
NZ_CASNRU010000317.1	GCF_949410935.1
NZ_CASNRU010000318.1	GCF_949410935.1
NZ_CASNRU010000319.1	GCF_949410935.1
NZ_CASNRU010000320.1	GCF_949410935.1
NZ_CASNRU010000321.1	GCF_949410935.1
NZ_CASNRU010000322.1	GCF_949410935.1
NZ_CASNRU010000323.1	GCF_949410935.1
NZ_CASNRU010000324.1	GCF_949410935.1
NZ_CASNRU010000325.1	GCF_949410935.1
NZ_CASNRU010000326.1	GCF_949410935.1
NZ_CASNRU010000327.1	GCF_949410935.1
NZ_CASNRU010000328.1	GCF_949410935.1
NZ_CASNRU010000329.1	GCF_949410935.1
NZ_CASNRU010000330.1	GCF_949410935.1
NZ_CASNRU010000331.1	GCF_949410935.1
NZ_CASNRU010000332.1	GCF_949410935.1
NZ_CASNRU010000333.1	GCF_949410935.1
NZ_CASNRU010000334.1	GCF_949410935.1
NZ_CASNRU010000335.1	GCF_949410935.1
NZ_CASNRU010000336.1	GCF_949410935.1
NZ_CASNRU010000337.1	GCF_949410935.1
NZ_CASNRU010000338.1	GCF_949410935.1
NZ_CASNRU010000339.1	GCF_949410935.1
NZ_CASNRU010000340.1	GCF_949410935.1
NZ_CASNRU010000341.1	GCF_949410935.1
NZ_CASNRU010000342.1	GCF_949410935.1
NZ_CASNRU010000343.1	GCF_949410935.1
NZ_CASNRU010000344.1	GCF_949410935.1
NZ_CASNRU010000345.1	GCF_949410935.1
NZ_CASNRU010000346.1	GCF_949410935.1
NZ_CASNRU010000347.1	GCF_949410935.1
NZ_CASNRU010000348.1	GCF_949410935.1
NZ_CASNRU010000349.1	GCF_949410935.1
NZ_CASNRU010000350.1	GCF_949410935.1
NZ_CASNRU010000351.1	GCF_949410935.1
NZ_CASNRU010000352.1	GCF_949410935.1
NZ_CASNRU010000353.1	GCF_949410935.1
NZ_CASNRU010000354.1	GCF_949410935.1
NZ_CASNRU010000355.1	GCF_949410935.1
NZ_CASNRU010000356.1	GCF_949410935.1
NZ_CASNRU010000357.1	GCF_949410935.1
NZ_CASNRU010000358.1	GCF_949410935.1
NZ_CASNRU010000359.1	GCF_949410935.1
NZ_CASNRU010000360.1	GCF_949410935.1
NZ_CASNRU010000361.1	GCF_949410935.1
NZ_CASNRU010000362.1	GCF_949410935.1
NZ_CASNRU010000363.1	GCF_949410935.1
NZ_CASNRU010000364.1	GCF_949410935.1
NZ_CASNRU010000365.1	GCF_949410935.1
NZ_CASNRU010000366.1	GCF_949410935.1
NZ_CASNRU010000367.1	GCF_949410935.1
NZ_CASNRU010000368.1	GCF_949410935.1
NZ_CASNRU010000369.1	GCF_949410935.1
NZ_CASNRU010000370.1	GCF_949410935.1
NZ_CASNRU010000371.1	GCF_949410935.1
NZ_CASNRU010000372.1	GCF_949410935.1
NZ_CASNRU010000373.1	GCF_949410935.1
NZ_CASNRU010000374.1	GCF_949410935.1
NZ_CASNRU010000375.1	GCF_949410935.1
NZ_CASNRU010000376.1	GCF_949410935.1
NZ_CASNRU010000377.1	GCF_949410935.1
NZ_CASNRU010000378.1	GCF_949410935.1
NZ_CASNRU010000379.1	GCF_949410935.1
NZ_CASNRU010000380.1	GCF_949410935.1
NZ_CASNRU010000381.1	GCF_949410935.1
NZ_CASNRU010000382.1	GCF_949410935.1
NZ_CASNRU010000383.1	GCF_949410935.1
NZ_CASNRU010000384.1	GCF_949410935.1
NZ_CASNRU010000385.1	GCF_949410935.1
NZ_CASNRU010000386.1	GCF_949410935.1
NZ_CASNRU010000387.1	GCF_949410935.1
NZ_CASNRU010000388.1	GCF_949410935.1
NZ_CASNRU010000389.1	GCF_949410935.1
NZ_CASNRU010000390.1	GCF_949410935.1
NZ_CASNRU010000391.1	GCF_949410935.1
NZ_CASNRU010000392.1	GCF_949410935.1
NZ_CASNRU010000393.1	GCF_949410935.1
NZ_CASNRU010000394.1	GCF_949410935.1
NZ_CASNRU010000395.1	GCF_949410935.1
NZ_CASNRU010000396.1	GCF_949410935.1
NZ_CASNRU010000397.1	GCF_949410935.1
NZ_CASNRU010000398.1	GCF_949410935.1
NZ_CASNRU010000399.1	GCF_949410935.1
NZ_CASNRU010000400.1	GCF_949410935.1
NZ_CASNRU010000401.1	GCF_949410935.1
NZ_CASNRU010000402.1	GCF_949410935.1
NZ_CASNRU010000403.1	GCF_949410935.1
NZ_CASNRU010000404.1	GCF_949410935.1
NZ_CASNRU010000405.1	GCF_949410935.1
NZ_CASNRU010000406.1	GCF_949410935.1
NZ_CASNRU010000407.1	GCF_949410935.1
NZ_CASNRU010000408.1	GCF_949410935.1
NZ_CASNRU010000409.1	GCF_949410935.1
NZ_CASNRU010000410.1	GCF_949410935.1
NZ_CASNRU010000411.1	GCF_949410935.1
NZ_CASNRU010000412.1	GCF_949410935.1
NZ_CASNRU010000413.1	GCF_949410935.1
NZ_CASNRU010000414.1	GCF_949410935.1
NZ_CASNRU010000415.1	GCF_949410935.1
NZ_CASNRU010000416.1	GCF_949410935.1
NZ_CASNRU010000417.1	GCF_949410935.1
NZ_CASNRU010000418.1	GCF_949410935.1
NZ_CASNRU010000419.1	GCF_949410935.1
NZ_CASNRU010000420.1	GCF_949410935.1
NZ_CASNRU010000421.1	GCF_949410935.1
NZ_CASNRU010000422.1	GCF_949410935.1
NZ_CASNRU010000423.1	GCF_949410935.1
NZ_CASNRU010000424.1	GCF_949410935.1
NZ_CASNRU010000425.1	GCF_949410935.1
NZ_CASNRU010000426.1	GCF_949410935.1
NZ_CASNRU010000427.1	GCF_949410935.1
NZ_CASNRU010000428.1	GCF_949410935.1
NZ_CASNRU010000429.1	GCF_949410935.1
NZ_CASNRU010000430.1	GCF_949410935.1
NZ_CASNRU010000431.1	GCF_949410935.1
NZ_CASNRU010000432.1	GCF_949410935.1
NZ_CASNRU010000433.1	GCF_949410935.1
NZ_CASNRU010000434.1	GCF_949410935.1
NZ_CASNRU010000435.1	GCF_949410935.1
NZ_CASNRU010000436.1	GCF_949410935.1
NZ_CASNRU010000437.1	GCF_949410935.1
NZ_CASNRU010000438.1	GCF_949410935.1
NZ_CASNRU010000439.1	GCF_949410935.1
NZ_CASNRU010000440.1	GCF_949410935.1
NZ_CASNRU010000441.1	GCF_949410935.1
NZ_CASNRU010000442.1	GCF_949410935.1
NZ_CASNRU010000443.1	GCF_949410935.1
NZ_CASNRU010000444.1	GCF_949410935.1
NZ_CASNRU010000445.1	GCF_949410935.1
NZ_CASNRU010000446.1	GCF_949410935.1
NZ_CASNRU010000447.1	GCF_949410935.1
NZ_CASNRU010000448.1	GCF_949410935.1
NZ_CASNRU010000449.1	GCF_949410935.1
NZ_CASNRU010000450.1	GCF_949410935.1
NZ_CASNRU010000451.1	GCF_949410935.1
NZ_CASNRU010000452.1	GCF_949410935.1
NZ_CASNRU010000453.1	GCF_949410935.1
NZ_CASNRU010000454.1	GCF_949410935.1
NZ_CASNRU010000455.1	GCF_949410935.1
NZ_CASNRU010000456.1	GCF_949410935.1
NZ_CASNRU010000457.1	GCF_949410935.1
NZ_CASNRU010000458.1	GCF_949410935.1
NZ_CASNRU010000459.1	GCF_949410935.1
NZ_CASNRU010000460.1	GCF_949410935.1
NZ_CASNRU010000461.1	GCF_949410935.1
NZ_CASNRU010000462.1	GCF_949410935.1
NZ_CASNRU010000463.1	GCF_949410935.1
NZ_CASNRU010000464.1	GCF_949410935.1
NZ_CASNRU010000465.1	GCF_949410935.1
NZ_CASNRU010000466.1	GCF_949410935.1
NZ_CASPUD010000001.1	GCF_949425035.1
NZ_CASPUD010000002.1	GCF_949425035.1
NZ_CASPUD010000003.1	GCF_949425035.1
NZ_CASPUD010000004.1	GCF_949425035.1
NZ_CASPUD010000005.1	GCF_949425035.1
NZ_CASPUD010000006.1	GCF_949425035.1
NZ_CASPUD010000007.1	GCF_949425035.1
NZ_CASPUD010000008.1	GCF_949425035.1
NZ_CASPUD010000009.1	GCF_949425035.1
NZ_CASPUD010000010.1	GCF_949425035.1
NZ_CASPUD010000011.1	GCF_949425035.1
NZ_CASPUD010000012.1	GCF_949425035.1
NZ_CASPUD010000013.1	GCF_949425035.1
NZ_CASPUD010000014.1	GCF_949425035.1
NZ_CASPUD010000015.1	GCF_949425035.1
NZ_CASPUD010000016.1	GCF_949425035.1
NZ_CASPUD010000017.1	GCF_949425035.1
NZ_CASPUD010000018.1	GCF_949425035.1
NZ_CASPUD010000019.1	GCF_949425035.1
NZ_CASPUD010000020.1	GCF_949425035.1
NZ_CASPUD010000021.1	GCF_949425035.1
NZ_CASPUD010000022.1	GCF_949425035.1
NZ_CASPUD010000023.1	GCF_949425035.1
NZ_CASPUD010000024.1	GCF_949425035.1
NZ_CASPUD010000025.1	GCF_949425035.1
NZ_CASPUD010000026.1	GCF_949425035.1
NZ_CASPUD010000027.1	GCF_949425035.1
NZ_CASPUD010000028.1	GCF_949425035.1
NZ_CASPUD010000029.1	GCF_949425035.1
NZ_CASPUD010000030.1	GCF_949425035.1
NZ_CASPUD010000031.1	GCF_949425035.1
NZ_CASPUD010000032.1	GCF_949425035.1
NZ_CASPUD010000033.1	GCF_949425035.1
NZ_CASPUD010000034.1	GCF_949425035.1
NZ_CASPUD010000035.1	GCF_949425035.1
NZ_CASPUD010000036.1	GCF_949425035.1
NZ_CASPUD010000037.1	GCF_949425035.1
NZ_CASPUD010000038.1	GCF_949425035.1
NZ_CASPUD010000039.1	GCF_949425035.1
NZ_CASPUD010000040.1	GCF_949425035.1
NZ_CASPUD010000041.1	GCF_949425035.1
NZ_CASPUD010000042.1	GCF_949425035.1
NZ_CASPUD010000043.1	GCF_949425035.1
NZ_CASPUD010000044.1	GCF_949425035.1
NZ_CASPUD010000045.1	GCF_949425035.1
NZ_CASPUD010000046.1	GCF_949425035.1
NZ_CASPUD010000047.1	GCF_949425035.1
NZ_CASPUD010000048.1	GCF_949425035.1
NZ_CASPUD010000049.1	GCF_949425035.1
NZ_CASPUD010000050.1	GCF_949425035.1
NZ_CASPUD010000051.1	GCF_949425035.1
NZ_CASPUD010000052.1	GCF_949425035.1
NZ_CASPUD010000053.1	GCF_949425035.1
NZ_CASPUD010000054.1	GCF_949425035.1
NZ_CASPUD010000055.1	GCF_949425035.1
NZ_CASPUD010000056.1	GCF_949425035.1
NZ_CASPUD010000057.1	GCF_949425035.1
NZ_CASPUD010000058.1	GCF_949425035.1
NZ_CASPUD010000059.1	GCF_949425035.1
NZ_CASPUD010000060.1	GCF_949425035.1
NZ_CASPUD010000061.1	GCF_949425035.1
NZ_CASPUD010000062.1	GCF_949425035.1
NZ_CASPUD010000063.1	GCF_949425035.1
NZ_CASPUD010000064.1	GCF_949425035.1
NZ_CASPUD010000065.1	GCF_949425035.1
NZ_CASPUD010000066.1	GCF_949425035.1
NZ_CASPUD010000067.1	GCF_949425035.1
NZ_CASPUD010000068.1	GCF_949425035.1
NZ_CASPUD010000069.1	GCF_949425035.1
NZ_CASPUD010000070.1	GCF_949425035.1
NZ_CASPUD010000071.1	GCF_949425035.1
NZ_CASPUD010000072.1	GCF_949425035.1
NZ_CASPUD010000073.1	GCF_949425035.1
NZ_CASPUD010000074.1	GCF_949425035.1
NZ_CASPUD010000075.1	GCF_949425035.1
NZ_CASPUD010000076.1	GCF_949425035.1
NZ_CASPUD010000077.1	GCF_949425035.1
NZ_CASPUD010000078.1	GCF_949425035.1
NZ_CASPUD010000079.1	GCF_949425035.1
NZ_CASPUD010000080.1	GCF_949425035.1
NZ_CASPUD010000081.1	GCF_949425035.1
NZ_CASPUD010000082.1	GCF_949425035.1
NZ_CASPUD010000083.1	GCF_949425035.1
NZ_CASPUD010000084.1	GCF_949425035.1
NZ_CASPUD010000085.1	GCF_949425035.1
NZ_CASPUD010000086.1	GCF_949425035.1
NZ_CASPUD010000087.1	GCF_949425035.1
NZ_CASPUD010000088.1	GCF_949425035.1
NZ_CASPUD010000089.1	GCF_949425035.1
NZ_CASPUD010000090.1	GCF_949425035.1
NZ_CASPUD010000091.1	GCF_949425035.1
NZ_CASPUD010000092.1	GCF_949425035.1
NZ_CASPUD010000093.1	GCF_949425035.1
NZ_CASPUD010000094.1	GCF_949425035.1
NZ_CASPUD010000095.1	GCF_949425035.1
NZ_CASPUD010000096.1	GCF_949425035.1
NZ_CASPUD010000097.1	GCF_949425035.1
NZ_CASPUD010000098.1	GCF_949425035.1
NZ_CASPUD010000099.1	GCF_949425035.1
NZ_CASPUD010000100.1	GCF_949425035.1
NZ_CASPUD010000101.1	GCF_949425035.1
NZ_CASPUD010000102.1	GCF_949425035.1
NZ_CASPUD010000103.1	GCF_949425035.1
NZ_CASPUD010000104.1	GCF_949425035.1
NZ_CASPUD010000105.1	GCF_949425035.1
NZ_CASPUD010000106.1	GCF_949425035.1
NZ_CASPUD010000107.1	GCF_949425035.1
NZ_CASPUD010000108.1	GCF_949425035.1
NZ_CASPUD010000109.1	GCF_949425035.1
NZ_CASPUD010000110.1	GCF_949425035.1
NZ_CASPUD010000111.1	GCF_949425035.1
NZ_CASPUD010000112.1	GCF_949425035.1
NZ_CASPUD010000113.1	GCF_949425035.1
NZ_CASPUD010000114.1	GCF_949425035.1
NZ_CASPUD010000115.1	GCF_949425035.1
NZ_CASPUD010000116.1	GCF_949425035.1
NZ_CASPUD010000117.1	GCF_949425035.1
NZ_CASPUD010000118.1	GCF_949425035.1
NZ_CASPUD010000119.1	GCF_949425035.1
NZ_CASPUD010000120.1	GCF_949425035.1
NZ_CASPUD010000121.1	GCF_949425035.1
NZ_CASPUD010000122.1	GCF_949425035.1
NZ_CASPUD010000123.1	GCF_949425035.1
NZ_CASPUD010000124.1	GCF_949425035.1
NZ_CASPUD010000125.1	GCF_949425035.1
NZ_CASPUD010000126.1	GCF_949425035.1
NZ_CASPUD010000127.1	GCF_949425035.1
NZ_CASPUD010000128.1	GCF_949425035.1
NZ_CASPUD010000129.1	GCF_949425035.1
NZ_CASPUD010000130.1	GCF_949425035.1
NZ_CASPUD010000131.1	GCF_949425035.1
NZ_CASPUD010000132.1	GCF_949425035.1
NZ_CASPUD010000133.1	GCF_949425035.1
NZ_CASPUD010000134.1	GCF_949425035.1
NZ_CASPUD010000135.1	GCF_949425035.1
NZ_CASPUD010000136.1	GCF_949425035.1
NZ_CASPUD010000137.1	GCF_949425035.1
NZ_CASPUD010000138.1	GCF_949425035.1
NZ_CASPUD010000139.1	GCF_949425035.1
NZ_CASPUD010000140.1	GCF_949425035.1
NZ_CASPUD010000141.1	GCF_949425035.1
NZ_CASPUD010000142.1	GCF_949425035.1
NZ_CASPUD010000143.1	GCF_949425035.1
NZ_CASPUD010000144.1	GCF_949425035.1
NZ_CASPUD010000145.1	GCF_949425035.1
NZ_CASPUD010000146.1	GCF_949425035.1
NZ_CASPUD010000147.1	GCF_949425035.1
NZ_CASPUD010000148.1	GCF_949425035.1
NZ_CASPUD010000149.1	GCF_949425035.1
NZ_CASPUD010000150.1	GCF_949425035.1
NZ_CASPUD010000151.1	GCF_949425035.1
NZ_CASPUD010000152.1	GCF_949425035.1
NZ_CASPUD010000153.1	GCF_949425035.1
NZ_CASPUD010000154.1	GCF_949425035.1
NZ_CASPUD010000155.1	GCF_949425035.1
NZ_CASPUD010000156.1	GCF_949425035.1
NZ_CASPUD010000157.1	GCF_949425035.1
NZ_CASPUD010000158.1	GCF_949425035.1
NZ_CASPUD010000159.1	GCF_949425035.1
NZ_CASPUD010000160.1	GCF_949425035.1
NZ_CASPUD010000161.1	GCF_949425035.1
NZ_CASPUD010000162.1	GCF_949425035.1
NZ_CASPUD010000163.1	GCF_949425035.1
NZ_CASPUD010000164.1	GCF_949425035.1
NZ_CASPUD010000165.1	GCF_949425035.1
NZ_CASPUD010000166.1	GCF_949425035.1
NZ_CASPUD010000167.1	GCF_949425035.1
NZ_CASPUD010000168.1	GCF_949425035.1
NZ_CASPUD010000169.1	GCF_949425035.1
NZ_CASPUD010000170.1	GCF_949425035.1
NZ_CASPUD010000171.1	GCF_949425035.1
NZ_CASPUD010000172.1	GCF_949425035.1
NZ_CASPUD010000173.1	GCF_949425035.1
NZ_CASPUD010000174.1	GCF_949425035.1
NZ_CASPUD010000175.1	GCF_949425035.1
NZ_CASPUD010000176.1	GCF_949425035.1
NZ_CASPUD010000177.1	GCF_949425035.1
NZ_CASPUD010000178.1	GCF_949425035.1
NZ_CASPUD010000179.1	GCF_949425035.1
NZ_CASPUD010000180.1	GCF_949425035.1
NZ_CASPUD010000181.1	GCF_949425035.1
NZ_CASPUD010000182.1	GCF_949425035.1
NZ_CASPUD010000183.1	GCF_949425035.1
NZ_CASPUD010000184.1	GCF_949425035.1
NZ_CASPUD010000185.1	GCF_949425035.1
NZ_CASPUD010000186.1	GCF_949425035.1
NZ_CASPUD010000187.1	GCF_949425035.1
NZ_CASPUD010000188.1	GCF_949425035.1
NZ_CASPUD010000189.1	GCF_949425035.1
NZ_CASPUD010000190.1	GCF_949425035.1
NZ_CASPUD010000191.1	GCF_949425035.1
NZ_CASPUD010000192.1	GCF_949425035.1
NZ_CASPUD010000193.1	GCF_949425035.1
NZ_CASPUD010000194.1	GCF_949425035.1
NZ_CASPUD010000195.1	GCF_949425035.1
NZ_CASPUD010000196.1	GCF_949425035.1
NZ_CASPUD010000197.1	GCF_949425035.1
NZ_CASPUD010000198.1	GCF_949425035.1
NZ_CASPUD010000199.1	GCF_949425035.1
NZ_CASPUD010000200.1	GCF_949425035.1
NZ_CASPUD010000201.1	GCF_949425035.1
NZ_CASPUD010000202.1	GCF_949425035.1
NZ_CASPUD010000203.1	GCF_949425035.1
NZ_CASPUD010000204.1	GCF_949425035.1
NZ_CASPUD010000205.1	GCF_949425035.1
NZ_CASPUD010000206.1	GCF_949425035.1
NZ_CASPUD010000207.1	GCF_949425035.1
NZ_CASPUD010000208.1	GCF_949425035.1
NZ_CASPUD010000209.1	GCF_949425035.1
NZ_CASPUD010000210.1	GCF_949425035.1
NZ_CASPUD010000211.1	GCF_949425035.1
NZ_CASPUD010000212.1	GCF_949425035.1
NZ_CASPUD010000213.1	GCF_949425035.1
NZ_CASPUD010000214.1	GCF_949425035.1
NZ_CASPUD010000215.1	GCF_949425035.1
NZ_CASPUD010000216.1	GCF_949425035.1
NZ_CASPUD010000217.1	GCF_949425035.1
NZ_CASPUD010000218.1	GCF_949425035.1
NZ_CASPUD010000219.1	GCF_949425035.1
NZ_CASPUD010000220.1	GCF_949425035.1
NZ_CASPUD010000221.1	GCF_949425035.1
NZ_CASPUD010000222.1	GCF_949425035.1
NZ_CASPUD010000223.1	GCF_949425035.1
NZ_CASPUD010000224.1	GCF_949425035.1
NZ_CASPUD010000225.1	GCF_949425035.1
NZ_CASPUD010000226.1	GCF_949425035.1
NZ_CASPUD010000227.1	GCF_949425035.1
NZ_CASPUD010000228.1	GCF_949425035.1
NZ_CASPUD010000229.1	GCF_949425035.1
NZ_CASPUD010000230.1	GCF_949425035.1
NZ_CASPUD010000231.1	GCF_949425035.1
NZ_CASPUD010000232.1	GCF_949425035.1
NZ_CASPUD010000233.1	GCF_949425035.1
NZ_CASPUD010000234.1	GCF_949425035.1
NZ_CASPUD010000235.1	GCF_949425035.1
NZ_CASPUD010000236.1	GCF_949425035.1
NZ_CASPUD010000237.1	GCF_949425035.1
NZ_CASPUD010000238.1	GCF_949425035.1
NZ_CASPUD010000239.1	GCF_949425035.1
NZ_CASPUD010000240.1	GCF_949425035.1
NZ_CASPUD010000241.1	GCF_949425035.1
NZ_CASPUD010000242.1	GCF_949425035.1
NZ_CASPUD010000243.1	GCF_949425035.1
NZ_CASPUD010000244.1	GCF_949425035.1
NZ_CASPUD010000245.1	GCF_949425035.1
NZ_CASPUD010000246.1	GCF_949425035.1
NZ_CASPUD010000247.1	GCF_949425035.1
NZ_CASPUD010000248.1	GCF_949425035.1
NZ_CASPUD010000249.1	GCF_949425035.1
NZ_CASPUD010000250.1	GCF_949425035.1
NZ_CASPUD010000251.1	GCF_949425035.1
NZ_CASPUD010000252.1	GCF_949425035.1
NZ_CASPUD010000253.1	GCF_949425035.1
NZ_CASPUD010000254.1	GCF_949425035.1
NZ_CASPUD010000255.1	GCF_949425035.1
NZ_CASPUD010000256.1	GCF_949425035.1
NZ_CASPUD010000257.1	GCF_949425035.1
NZ_CASPUD010000258.1	GCF_949425035.1
NZ_CASPUD010000259.1	GCF_949425035.1
NZ_CASPUD010000260.1	GCF_949425035.1
NZ_CASPUD010000261.1	GCF_949425035.1
NZ_CASPUD010000262.1	GCF_949425035.1
NZ_CASPUD010000263.1	GCF_949425035.1
NZ_CASPUD010000264.1	GCF_949425035.1
NZ_CASPUD010000265.1	GCF_949425035.1
NZ_CASPUD010000266.1	GCF_949425035.1
NZ_CASPUD010000267.1	GCF_949425035.1
NZ_CASPUD010000268.1	GCF_949425035.1
NZ_CASPUD010000269.1	GCF_949425035.1
NZ_CASPUD010000270.1	GCF_949425035.1
NZ_CASPUD010000271.1	GCF_949425035.1
NZ_CASPUD010000272.1	GCF_949425035.1
NZ_CASPUD010000273.1	GCF_949425035.1
NZ_CASPUD010000274.1	GCF_949425035.1
NZ_CASPUD010000275.1	GCF_949425035.1
NZ_CASPUD010000276.1	GCF_949425035.1
NZ_CASPUD010000277.1	GCF_949425035.1
NZ_CASPUD010000278.1	GCF_949425035.1
NZ_CASPUD010000279.1	GCF_949425035.1
NZ_CASPUD010000280.1	GCF_949425035.1
NZ_CASPUD010000281.1	GCF_949425035.1
NZ_CASPUD010000282.1	GCF_949425035.1
NZ_CASPUD010000283.1	GCF_949425035.1
NZ_CASPUD010000284.1	GCF_949425035.1
NZ_CASPUD010000285.1	GCF_949425035.1
NZ_CASPUD010000286.1	GCF_949425035.1
NZ_CASPUD010000287.1	GCF_949425035.1
NZ_CASPUD010000288.1	GCF_949425035.1
NZ_CASPUD010000289.1	GCF_949425035.1
NZ_CASPUD010000290.1	GCF_949425035.1
NZ_CASPUD010000291.1	GCF_949425035.1
NZ_CASPUD010000292.1	GCF_949425035.1
NZ_CASPUD010000293.1	GCF_949425035.1
NZ_CASPUD010000294.1	GCF_949425035.1
NZ_CASPUD010000295.1	GCF_949425035.1
NZ_CASPUD010000296.1	GCF_949425035.1
NZ_CASPUD010000297.1	GCF_949425035.1
NZ_CASPUD010000298.1	GCF_949425035.1
NZ_CASPUD010000299.1	GCF_949425035.1
NZ_CASPUD010000300.1	GCF_949425035.1
NZ_CASPUD010000301.1	GCF_949425035.1
NZ_CASPUD010000302.1	GCF_949425035.1
NZ_CASPUD010000303.1	GCF_949425035.1
NZ_CASPUD010000304.1	GCF_949425035.1
NZ_CASPUD010000305.1	GCF_949425035.1
NZ_CASPUD010000306.1	GCF_949425035.1
NZ_CASPUD010000307.1	GCF_949425035.1
