contig_id	mag
NZ_VVIZ01000011.1	GCF_008423385.1
NZ_VVIZ01000012.1	GCF_008423385.1
NZ_VVIZ01000013.1	GCF_008423385.1
NZ_VVIZ01000014.1	GCF_008423385.1
NZ_VVIZ01000015.1	GCF_008423385.1
NZ_VVIZ01000016.1	GCF_008423385.1
NZ_VVIZ01000017.1	GCF_008423385.1
NZ_VVIZ01000018.1	GCF_008423385.1
NZ_VVIZ01000019.1	GCF_008423385.1
NZ_VVIZ01000001.1	GCF_008423385.1
NZ_VVIZ01000020.1	GCF_008423385.1
NZ_VVIZ01000021.1	GCF_008423385.1
NZ_VVIZ01000022.1	GCF_008423385.1
NZ_VVIZ01000023.1	GCF_008423385.1
NZ_VVIZ01000024.1	GCF_008423385.1
NZ_VVIZ01000025.1	GCF_008423385.1
NZ_VVIZ01000026.1	GCF_008423385.1
NZ_VVIZ01000002.1	GCF_008423385.1
NZ_VVIZ01000003.1	GCF_008423385.1
NZ_VVIZ01000004.1	GCF_008423385.1
NZ_VVIZ01000005.1	GCF_008423385.1
NZ_VVIZ01000006.1	GCF_008423385.1
NZ_VVIZ01000007.1	GCF_008423385.1
NZ_VVIZ01000008.1	GCF_008423385.1
NZ_VVIZ01000009.1	GCF_008423385.1
NZ_VVJB01000010.1	GCF_008423405.1
NZ_VVJB01000011.1	GCF_008423405.1
NZ_VVJB01000012.1	GCF_008423405.1
NZ_VVJB01000013.1	GCF_008423405.1
NZ_VVJB01000014.1	GCF_008423405.1
NZ_VVJB01000015.1	GCF_008423405.1
NZ_VVJB01000016.1	GCF_008423405.1
NZ_VVJB01000017.1	GCF_008423405.1
NZ_VVJB01000018.1	GCF_008423405.1
NZ_VVJB01000019.1	GCF_008423405.1
NZ_VVJB01000001.1	GCF_008423405.1
NZ_VVJB01000020.1	GCF_008423405.1
NZ_VVJB01000021.1	GCF_008423405.1
NZ_VVJB01000022.1	GCF_008423405.1
NZ_VVJB01000023.1	GCF_008423405.1
NZ_VVJB01000024.1	GCF_008423405.1
NZ_VVJB01000002.1	GCF_008423405.1
NZ_VVJB01000003.1	GCF_008423405.1
NZ_VVJB01000004.1	GCF_008423405.1
NZ_VVJB01000005.1	GCF_008423405.1
NZ_VVJB01000006.1	GCF_008423405.1
NZ_VVJB01000007.1	GCF_008423405.1
NZ_VVJB01000008.1	GCF_008423405.1
NZ_VVJB01000009.1	GCF_008423405.1
NZ_VVIY01000010.1	GCF_008423445.1
NZ_VVIY01000011.1	GCF_008423445.1
NZ_VVIY01000012.1	GCF_008423445.1
NZ_VVIY01000013.1	GCF_008423445.1
NZ_VVIY01000014.1	GCF_008423445.1
NZ_VVIY01000015.1	GCF_008423445.1
NZ_VVIY01000016.1	GCF_008423445.1
NZ_VVIY01000017.1	GCF_008423445.1
NZ_VVIY01000018.1	GCF_008423445.1
NZ_VVIY01000019.1	GCF_008423445.1
NZ_VVIY01000001.1	GCF_008423445.1
NZ_VVIY01000020.1	GCF_008423445.1
NZ_VVIY01000021.1	GCF_008423445.1
NZ_VVIY01000022.1	GCF_008423445.1
NZ_VVIY01000023.1	GCF_008423445.1
NZ_VVIY01000002.1	GCF_008423445.1
NZ_VVIY01000003.1	GCF_008423445.1
NZ_VVIY01000004.1	GCF_008423445.1
NZ_VVIY01000005.1	GCF_008423445.1
NZ_VVIY01000006.1	GCF_008423445.1
NZ_VVIY01000007.1	GCF_008423445.1
NZ_VVIY01000008.1	GCF_008423445.1
NZ_VVIY01000009.1	GCF_008423445.1
NZ_VVIX01000010.1	GCF_008423455.1
NZ_VVIX01000011.1	GCF_008423455.1
NZ_VVIX01000012.1	GCF_008423455.1
NZ_VVIX01000013.1	GCF_008423455.1
NZ_VVIX01000014.1	GCF_008423455.1
NZ_VVIX01000015.1	GCF_008423455.1
NZ_VVIX01000016.1	GCF_008423455.1
NZ_VVIX01000017.1	GCF_008423455.1
NZ_VVIX01000018.1	GCF_008423455.1
NZ_VVIX01000019.1	GCF_008423455.1
NZ_VVIX01000001.1	GCF_008423455.1
NZ_VVIX01000020.1	GCF_008423455.1
NZ_VVIX01000021.1	GCF_008423455.1
NZ_VVIX01000022.1	GCF_008423455.1
NZ_VVIX01000023.1	GCF_008423455.1
NZ_VVIX01000024.1	GCF_008423455.1
NZ_VVIX01000025.1	GCF_008423455.1
NZ_VVIX01000026.1	GCF_008423455.1
NZ_VVIX01000027.1	GCF_008423455.1
NZ_VVIX01000028.1	GCF_008423455.1
NZ_VVIX01000029.1	GCF_008423455.1
NZ_VVIX01000002.1	GCF_008423455.1
NZ_VVIX01000030.1	GCF_008423455.1
NZ_VVIX01000031.1	GCF_008423455.1
NZ_VVIX01000003.1	GCF_008423455.1
NZ_VVIX01000004.1	GCF_008423455.1
NZ_VVIX01000005.1	GCF_008423455.1
NZ_VVIX01000006.1	GCF_008423455.1
NZ_VVIX01000007.1	GCF_008423455.1
NZ_VVIX01000008.1	GCF_008423455.1
NZ_VVIX01000009.1	GCF_008423455.1
NZ_CP027003.1	GCF_010223015.1
NZ_CP027004.1	GCF_010223075.1
NZ_CP027005.1	GCF_010223095.1
NZ_CP027006.1	GCF_010223115.1
NZ_CP027007.1	GCF_010223135.1
NZ_CP027008.1	GCF_010223155.1
NZ_CP027009.1	GCF_010223175.1
NZ_CP027010.1	GCF_010223195.1
NZ_CP027011.1	GCF_010223255.1
NZ_CP027012.1	GCF_010223405.1
NZ_CP027013.1	GCF_010223575.1
NZ_CP029695.1	GCF_010229055.1
NZ_CP029696.1	GCF_010229315.1
NZ_CP029697.1	GCF_010229495.1
NZ_CP029698.1	GCF_010229695.1
NZ_CP029699.1	GCF_010229955.1
NZ_CP029700.1	GCF_010230155.1
NZ_CP029703.1	GCF_010230515.1
NZ_CP029704.1	GCF_010230725.1
NZ_CP029705.1	GCF_010230935.1
NZ_CP029706.1	GCF_010231195.1
NZ_CP048438.1	GCF_010509235.1
NZ_CP058562.1	GCF_014170075.1
NZ_JAGFOC010000001.1	GCF_018779675.1
NZ_JAGFOC010000002.1	GCF_018779675.1
NZ_JAGFOG010000001.1	GCF_018779765.1
NZ_JAGFOG010000002.1	GCF_018779765.1
NZ_JAHONE010000001.1	GCF_019132835.1
NZ_JAHONE010000010.1	GCF_019132835.1
NZ_JAHONE010000100.1	GCF_019132835.1
NZ_JAHONE010000101.1	GCF_019132835.1
NZ_JAHONE010000102.1	GCF_019132835.1
NZ_JAHONE010000103.1	GCF_019132835.1
NZ_JAHONE010000104.1	GCF_019132835.1
NZ_JAHONE010000105.1	GCF_019132835.1
NZ_JAHONE010000106.1	GCF_019132835.1
NZ_JAHONE010000107.1	GCF_019132835.1
NZ_JAHONE010000108.1	GCF_019132835.1
NZ_JAHONE010000109.1	GCF_019132835.1
NZ_JAHONE010000011.1	GCF_019132835.1
NZ_JAHONE010000110.1	GCF_019132835.1
NZ_JAHONE010000111.1	GCF_019132835.1
NZ_JAHONE010000112.1	GCF_019132835.1
NZ_JAHONE010000113.1	GCF_019132835.1
NZ_JAHONE010000114.1	GCF_019132835.1
NZ_JAHONE010000115.1	GCF_019132835.1
NZ_JAHONE010000116.1	GCF_019132835.1
NZ_JAHONE010000117.1	GCF_019132835.1
NZ_JAHONE010000012.1	GCF_019132835.1
NZ_JAHONE010000013.1	GCF_019132835.1
NZ_JAHONE010000014.1	GCF_019132835.1
NZ_JAHONE010000015.1	GCF_019132835.1
NZ_JAHONE010000016.1	GCF_019132835.1
NZ_JAHONE010000017.1	GCF_019132835.1
NZ_JAHONE010000018.1	GCF_019132835.1
NZ_JAHONE010000019.1	GCF_019132835.1
NZ_JAHONE010000002.1	GCF_019132835.1
NZ_JAHONE010000020.1	GCF_019132835.1
NZ_JAHONE010000021.1	GCF_019132835.1
NZ_JAHONE010000022.1	GCF_019132835.1
NZ_JAHONE010000023.1	GCF_019132835.1
NZ_JAHONE010000024.1	GCF_019132835.1
NZ_JAHONE010000025.1	GCF_019132835.1
NZ_JAHONE010000026.1	GCF_019132835.1
NZ_JAHONE010000027.1	GCF_019132835.1
NZ_JAHONE010000028.1	GCF_019132835.1
NZ_JAHONE010000029.1	GCF_019132835.1
NZ_JAHONE010000003.1	GCF_019132835.1
NZ_JAHONE010000030.1	GCF_019132835.1
NZ_JAHONE010000031.1	GCF_019132835.1
NZ_JAHONE010000032.1	GCF_019132835.1
NZ_JAHONE010000033.1	GCF_019132835.1
NZ_JAHONE010000034.1	GCF_019132835.1
NZ_JAHONE010000035.1	GCF_019132835.1
NZ_JAHONE010000036.1	GCF_019132835.1
NZ_JAHONE010000037.1	GCF_019132835.1
NZ_JAHONE010000038.1	GCF_019132835.1
NZ_JAHONE010000039.1	GCF_019132835.1
NZ_JAHONE010000004.1	GCF_019132835.1
NZ_JAHONE010000040.1	GCF_019132835.1
NZ_JAHONE010000041.1	GCF_019132835.1
NZ_JAHONE010000042.1	GCF_019132835.1
NZ_JAHONE010000043.1	GCF_019132835.1
NZ_JAHONE010000044.1	GCF_019132835.1
NZ_JAHONE010000045.1	GCF_019132835.1
NZ_JAHONE010000046.1	GCF_019132835.1
NZ_JAHONE010000047.1	GCF_019132835.1
NZ_JAHONE010000048.1	GCF_019132835.1
NZ_JAHONE010000049.1	GCF_019132835.1
NZ_JAHONE010000005.1	GCF_019132835.1
NZ_JAHONE010000050.1	GCF_019132835.1
NZ_JAHONE010000051.1	GCF_019132835.1
NZ_JAHONE010000052.1	GCF_019132835.1
NZ_JAHONE010000053.1	GCF_019132835.1
NZ_JAHONE010000054.1	GCF_019132835.1
NZ_JAHONE010000055.1	GCF_019132835.1
NZ_JAHONE010000056.1	GCF_019132835.1
NZ_JAHONE010000057.1	GCF_019132835.1
NZ_JAHONE010000058.1	GCF_019132835.1
NZ_JAHONE010000059.1	GCF_019132835.1
NZ_JAHONE010000006.1	GCF_019132835.1
NZ_JAHONE010000060.1	GCF_019132835.1
NZ_JAHONE010000061.1	GCF_019132835.1
NZ_JAHONE010000062.1	GCF_019132835.1
NZ_JAHONE010000063.1	GCF_019132835.1
NZ_JAHONE010000064.1	GCF_019132835.1
NZ_JAHONE010000065.1	GCF_019132835.1
NZ_JAHONE010000066.1	GCF_019132835.1
NZ_JAHONE010000067.1	GCF_019132835.1
NZ_JAHONE010000068.1	GCF_019132835.1
NZ_JAHONE010000069.1	GCF_019132835.1
NZ_JAHONE010000007.1	GCF_019132835.1
NZ_JAHONE010000070.1	GCF_019132835.1
NZ_JAHONE010000071.1	GCF_019132835.1
NZ_JAHONE010000072.1	GCF_019132835.1
NZ_JAHONE010000073.1	GCF_019132835.1
NZ_JAHONE010000074.1	GCF_019132835.1
NZ_JAHONE010000075.1	GCF_019132835.1
NZ_JAHONE010000076.1	GCF_019132835.1
NZ_JAHONE010000077.1	GCF_019132835.1
NZ_JAHONE010000078.1	GCF_019132835.1
NZ_JAHONE010000079.1	GCF_019132835.1
NZ_JAHONE010000008.1	GCF_019132835.1
NZ_JAHONE010000080.1	GCF_019132835.1
NZ_JAHONE010000081.1	GCF_019132835.1
NZ_JAHONE010000082.1	GCF_019132835.1
NZ_JAHONE010000083.1	GCF_019132835.1
NZ_JAHONE010000084.1	GCF_019132835.1
NZ_JAHONE010000085.1	GCF_019132835.1
NZ_JAHONE010000086.1	GCF_019132835.1
NZ_JAHONE010000087.1	GCF_019132835.1
NZ_JAHONE010000088.1	GCF_019132835.1
NZ_JAHONE010000089.1	GCF_019132835.1
NZ_JAHONE010000009.1	GCF_019132835.1
NZ_JAHONE010000090.1	GCF_019132835.1
NZ_JAHONE010000091.1	GCF_019132835.1
NZ_JAHONE010000092.1	GCF_019132835.1
NZ_JAHONE010000093.1	GCF_019132835.1
NZ_JAHONE010000094.1	GCF_019132835.1
NZ_JAHONE010000095.1	GCF_019132835.1
NZ_JAHONE010000096.1	GCF_019132835.1
NZ_JAHONE010000097.1	GCF_019132835.1
NZ_JAHONE010000098.1	GCF_019132835.1
NZ_JAHONE010000099.1	GCF_019132835.1
NZ_JAKNHW010000001.1	GCF_022133405.1
NZ_JAKNHW010000010.1	GCF_022133405.1
NZ_JAKNHW010000011.1	GCF_022133405.1
NZ_JAKNHW010000012.1	GCF_022133405.1
NZ_JAKNHW010000013.1	GCF_022133405.1
NZ_JAKNHW010000014.1	GCF_022133405.1
NZ_JAKNHW010000015.1	GCF_022133405.1
NZ_JAKNHW010000016.1	GCF_022133405.1
NZ_JAKNHW010000017.1	GCF_022133405.1
NZ_JAKNHW010000018.1	GCF_022133405.1
NZ_JAKNHW010000019.1	GCF_022133405.1
NZ_JAKNHW010000002.1	GCF_022133405.1
NZ_JAKNHW010000020.1	GCF_022133405.1
NZ_JAKNHW010000021.1	GCF_022133405.1
NZ_JAKNHW010000022.1	GCF_022133405.1
NZ_JAKNHW010000023.1	GCF_022133405.1
NZ_JAKNHW010000024.1	GCF_022133405.1
NZ_JAKNHW010000025.1	GCF_022133405.1
NZ_JAKNHW010000026.1	GCF_022133405.1
NZ_JAKNHW010000027.1	GCF_022133405.1
NZ_JAKNHW010000028.1	GCF_022133405.1
NZ_JAKNHW010000029.1	GCF_022133405.1
NZ_JAKNHW010000003.1	GCF_022133405.1
NZ_JAKNHW010000030.1	GCF_022133405.1
NZ_JAKNHW010000031.1	GCF_022133405.1
NZ_JAKNHW010000032.1	GCF_022133405.1
NZ_JAKNHW010000033.1	GCF_022133405.1
NZ_JAKNHW010000034.1	GCF_022133405.1
NZ_JAKNHW010000035.1	GCF_022133405.1
NZ_JAKNHW010000036.1	GCF_022133405.1
NZ_JAKNHW010000037.1	GCF_022133405.1
NZ_JAKNHW010000038.1	GCF_022133405.1
NZ_JAKNHW010000039.1	GCF_022133405.1
NZ_JAKNHW010000004.1	GCF_022133405.1
NZ_JAKNHW010000040.1	GCF_022133405.1
NZ_JAKNHW010000041.1	GCF_022133405.1
NZ_JAKNHW010000042.1	GCF_022133405.1
NZ_JAKNHW010000043.1	GCF_022133405.1
NZ_JAKNHW010000044.1	GCF_022133405.1
NZ_JAKNHW010000045.1	GCF_022133405.1
NZ_JAKNHW010000046.1	GCF_022133405.1
NZ_JAKNHW010000047.1	GCF_022133405.1
NZ_JAKNHW010000048.1	GCF_022133405.1
NZ_JAKNHW010000005.1	GCF_022133405.1
NZ_JAKNHW010000049.1	GCF_022133405.1
NZ_JAKNHW010000050.1	GCF_022133405.1
NZ_JAKNHW010000051.1	GCF_022133405.1
NZ_JAKNHW010000052.1	GCF_022133405.1
NZ_JAKNHW010000053.1	GCF_022133405.1
NZ_JAKNHW010000054.1	GCF_022133405.1
NZ_JAKNHW010000055.1	GCF_022133405.1
NZ_JAKNHW010000006.1	GCF_022133405.1
NZ_JAKNHW010000007.1	GCF_022133405.1
NZ_JAKNHW010000008.1	GCF_022133405.1
NZ_JAKNHW010000009.1	GCF_022133405.1
NZ_JAKNGM010000001.1	GCF_022135785.1
NZ_JAKNGM010000010.1	GCF_022135785.1
NZ_JAKNGM010000099.1	GCF_022135785.1
NZ_JAKNGM010000011.1	GCF_022135785.1
NZ_JAKNGM010000012.1	GCF_022135785.1
NZ_JAKNGM010000013.1	GCF_022135785.1
NZ_JAKNGM010000014.1	GCF_022135785.1
NZ_JAKNGM010000015.1	GCF_022135785.1
NZ_JAKNGM010000016.1	GCF_022135785.1
NZ_JAKNGM010000017.1	GCF_022135785.1
NZ_JAKNGM010000018.1	GCF_022135785.1
NZ_JAKNGM010000019.1	GCF_022135785.1
NZ_JAKNGM010000002.1	GCF_022135785.1
NZ_JAKNGM010000020.1	GCF_022135785.1
NZ_JAKNGM010000021.1	GCF_022135785.1
NZ_JAKNGM010000022.1	GCF_022135785.1
NZ_JAKNGM010000023.1	GCF_022135785.1
NZ_JAKNGM010000024.1	GCF_022135785.1
NZ_JAKNGM010000025.1	GCF_022135785.1
NZ_JAKNGM010000026.1	GCF_022135785.1
NZ_JAKNGM010000027.1	GCF_022135785.1
NZ_JAKNGM010000028.1	GCF_022135785.1
NZ_JAKNGM010000029.1	GCF_022135785.1
NZ_JAKNGM010000003.1	GCF_022135785.1
NZ_JAKNGM010000030.1	GCF_022135785.1
NZ_JAKNGM010000031.1	GCF_022135785.1
NZ_JAKNGM010000032.1	GCF_022135785.1
NZ_JAKNGM010000033.1	GCF_022135785.1
NZ_JAKNGM010000034.1	GCF_022135785.1
NZ_JAKNGM010000035.1	GCF_022135785.1
NZ_JAKNGM010000036.1	GCF_022135785.1
NZ_JAKNGM010000037.1	GCF_022135785.1
NZ_JAKNGM010000038.1	GCF_022135785.1
NZ_JAKNGM010000039.1	GCF_022135785.1
NZ_JAKNGM010000004.1	GCF_022135785.1
NZ_JAKNGM010000040.1	GCF_022135785.1
NZ_JAKNGM010000041.1	GCF_022135785.1
NZ_JAKNGM010000042.1	GCF_022135785.1
NZ_JAKNGM010000043.1	GCF_022135785.1
NZ_JAKNGM010000044.1	GCF_022135785.1
NZ_JAKNGM010000045.1	GCF_022135785.1
NZ_JAKNGM010000046.1	GCF_022135785.1
NZ_JAKNGM010000047.1	GCF_022135785.1
NZ_JAKNGM010000048.1	GCF_022135785.1
NZ_JAKNGM010000049.1	GCF_022135785.1
NZ_JAKNGM010000005.1	GCF_022135785.1
NZ_JAKNGM010000050.1	GCF_022135785.1
NZ_JAKNGM010000051.1	GCF_022135785.1
NZ_JAKNGM010000052.1	GCF_022135785.1
NZ_JAKNGM010000053.1	GCF_022135785.1
NZ_JAKNGM010000054.1	GCF_022135785.1
NZ_JAKNGM010000055.1	GCF_022135785.1
NZ_JAKNGM010000056.1	GCF_022135785.1
NZ_JAKNGM010000057.1	GCF_022135785.1
NZ_JAKNGM010000058.1	GCF_022135785.1
NZ_JAKNGM010000059.1	GCF_022135785.1
NZ_JAKNGM010000006.1	GCF_022135785.1
NZ_JAKNGM010000060.1	GCF_022135785.1
NZ_JAKNGM010000061.1	GCF_022135785.1
NZ_JAKNGM010000062.1	GCF_022135785.1
NZ_JAKNGM010000063.1	GCF_022135785.1
NZ_JAKNGM010000064.1	GCF_022135785.1
NZ_JAKNGM010000065.1	GCF_022135785.1
NZ_JAKNGM010000066.1	GCF_022135785.1
NZ_JAKNGM010000067.1	GCF_022135785.1
NZ_JAKNGM010000068.1	GCF_022135785.1
NZ_JAKNGM010000069.1	GCF_022135785.1
NZ_JAKNGM010000007.1	GCF_022135785.1
NZ_JAKNGM010000070.1	GCF_022135785.1
NZ_JAKNGM010000071.1	GCF_022135785.1
NZ_JAKNGM010000072.1	GCF_022135785.1
NZ_JAKNGM010000073.1	GCF_022135785.1
NZ_JAKNGM010000074.1	GCF_022135785.1
NZ_JAKNGM010000075.1	GCF_022135785.1
NZ_JAKNGM010000076.1	GCF_022135785.1
NZ_JAKNGM010000077.1	GCF_022135785.1
NZ_JAKNGM010000078.1	GCF_022135785.1
NZ_JAKNGM010000079.1	GCF_022135785.1
NZ_JAKNGM010000008.1	GCF_022135785.1
NZ_JAKNGM010000080.1	GCF_022135785.1
NZ_JAKNGM010000081.1	GCF_022135785.1
NZ_JAKNGM010000082.1	GCF_022135785.1
NZ_JAKNGM010000083.1	GCF_022135785.1
NZ_JAKNGM010000084.1	GCF_022135785.1
NZ_JAKNGM010000085.1	GCF_022135785.1
NZ_JAKNGM010000086.1	GCF_022135785.1
NZ_JAKNGM010000087.1	GCF_022135785.1
NZ_JAKNGM010000088.1	GCF_022135785.1
NZ_JAKNGM010000009.1	GCF_022135785.1
NZ_JAKNGM010000089.1	GCF_022135785.1
NZ_JAKNGM010000090.1	GCF_022135785.1
NZ_JAKNGM010000091.1	GCF_022135785.1
NZ_JAKNGM010000092.1	GCF_022135785.1
NZ_JAKNGM010000093.1	GCF_022135785.1
NZ_JAKNGM010000094.1	GCF_022135785.1
NZ_JAKNGM010000095.1	GCF_022135785.1
NZ_JAKNGM010000096.1	GCF_022135785.1
NZ_JAKNGM010000097.1	GCF_022135785.1
NZ_JAKNGM010000098.1	GCF_022135785.1
NZ_JANGAY010000001.1	GCF_024462135.1
NZ_JANGAY010000010.1	GCF_024462135.1
NZ_JANGAY010000077.1	GCF_024462135.1
NZ_JANGAY010000078.1	GCF_024462135.1
NZ_JANGAY010000079.1	GCF_024462135.1
NZ_JANGAY010000080.1	GCF_024462135.1
NZ_JANGAY010000011.1	GCF_024462135.1
NZ_JANGAY010000081.1	GCF_024462135.1
NZ_JANGAY010000082.1	GCF_024462135.1
NZ_JANGAY010000083.1	GCF_024462135.1
NZ_JANGAY010000084.1	GCF_024462135.1
NZ_JANGAY010000085.1	GCF_024462135.1
NZ_JANGAY010000086.1	GCF_024462135.1
NZ_JANGAY010000012.1	GCF_024462135.1
NZ_JANGAY010000087.1	GCF_024462135.1
NZ_JANGAY010000088.1	GCF_024462135.1
NZ_JANGAY010000089.1	GCF_024462135.1
NZ_JANGAY010000013.1	GCF_024462135.1
NZ_JANGAY010000090.1	GCF_024462135.1
NZ_JANGAY010000091.1	GCF_024462135.1
NZ_JANGAY010000092.1	GCF_024462135.1
NZ_JANGAY010000014.1	GCF_024462135.1
NZ_JANGAY010000093.1	GCF_024462135.1
NZ_JANGAY010000094.1	GCF_024462135.1
NZ_JANGAY010000095.1	GCF_024462135.1
NZ_JANGAY010000096.1	GCF_024462135.1
NZ_JANGAY010000015.1	GCF_024462135.1
NZ_JANGAY010000097.1	GCF_024462135.1
NZ_JANGAY010000098.1	GCF_024462135.1
NZ_JANGAY010000099.1	GCF_024462135.1
NZ_JANGAY010000016.1	GCF_024462135.1
NZ_JANGAY010000100.1	GCF_024462135.1
NZ_JANGAY010000101.1	GCF_024462135.1
NZ_JANGAY010000102.1	GCF_024462135.1
NZ_JANGAY010000103.1	GCF_024462135.1
NZ_JANGAY010000017.1	GCF_024462135.1
NZ_JANGAY010000104.1	GCF_024462135.1
NZ_JANGAY010000105.1	GCF_024462135.1
NZ_JANGAY010000106.1	GCF_024462135.1
NZ_JANGAY010000107.1	GCF_024462135.1
NZ_JANGAY010000018.1	GCF_024462135.1
NZ_JANGAY010000108.1	GCF_024462135.1
NZ_JANGAY010000109.1	GCF_024462135.1
NZ_JANGAY010000019.1	GCF_024462135.1
NZ_JANGAY010000110.1	GCF_024462135.1
NZ_JANGAY010000111.1	GCF_024462135.1
NZ_JANGAY010000112.1	GCF_024462135.1
NZ_JANGAY010000113.1	GCF_024462135.1
NZ_JANGAY010000114.1	GCF_024462135.1
NZ_JANGAY010000115.1	GCF_024462135.1
NZ_JANGAY010000116.1	GCF_024462135.1
NZ_JANGAY010000002.1	GCF_024462135.1
NZ_JANGAY010000020.1	GCF_024462135.1
NZ_JANGAY010000117.1	GCF_024462135.1
NZ_JANGAY010000118.1	GCF_024462135.1
NZ_JANGAY010000119.1	GCF_024462135.1
NZ_JANGAY010000021.1	GCF_024462135.1
NZ_JANGAY010000120.1	GCF_024462135.1
NZ_JANGAY010000121.1	GCF_024462135.1
NZ_JANGAY010000122.1	GCF_024462135.1
NZ_JANGAY010000123.1	GCF_024462135.1
NZ_JANGAY010000124.1	GCF_024462135.1
NZ_JANGAY010000125.1	GCF_024462135.1
NZ_JANGAY010000022.1	GCF_024462135.1
NZ_JANGAY010000126.1	GCF_024462135.1
NZ_JANGAY010000127.1	GCF_024462135.1
NZ_JANGAY010000023.1	GCF_024462135.1
NZ_JANGAY010000128.1	GCF_024462135.1
NZ_JANGAY010000129.1	GCF_024462135.1
NZ_JANGAY010000130.1	GCF_024462135.1
NZ_JANGAY010000131.1	GCF_024462135.1
NZ_JANGAY010000132.1	GCF_024462135.1
NZ_JANGAY010000024.1	GCF_024462135.1
NZ_JANGAY010000133.1	GCF_024462135.1
NZ_JANGAY010000134.1	GCF_024462135.1
NZ_JANGAY010000135.1	GCF_024462135.1
NZ_JANGAY010000136.1	GCF_024462135.1
NZ_JANGAY010000137.1	GCF_024462135.1
NZ_JANGAY010000138.1	GCF_024462135.1
NZ_JANGAY010000025.1	GCF_024462135.1
NZ_JANGAY010000139.1	GCF_024462135.1
NZ_JANGAY010000140.1	GCF_024462135.1
NZ_JANGAY010000141.1	GCF_024462135.1
NZ_JANGAY010000142.1	GCF_024462135.1
NZ_JANGAY010000143.1	GCF_024462135.1
NZ_JANGAY010000144.1	GCF_024462135.1
NZ_JANGAY010000145.1	GCF_024462135.1
NZ_JANGAY010000026.1	GCF_024462135.1
NZ_JANGAY010000146.1	GCF_024462135.1
NZ_JANGAY010000147.1	GCF_024462135.1
NZ_JANGAY010000148.1	GCF_024462135.1
NZ_JANGAY010000149.1	GCF_024462135.1
NZ_JANGAY010000150.1	GCF_024462135.1
NZ_JANGAY010000151.1	GCF_024462135.1
NZ_JANGAY010000152.1	GCF_024462135.1
NZ_JANGAY010000027.1	GCF_024462135.1
NZ_JANGAY010000153.1	GCF_024462135.1
NZ_JANGAY010000154.1	GCF_024462135.1
NZ_JANGAY010000155.1	GCF_024462135.1
NZ_JANGAY010000156.1	GCF_024462135.1
NZ_JANGAY010000157.1	GCF_024462135.1
NZ_JANGAY010000158.1	GCF_024462135.1
NZ_JANGAY010000159.1	GCF_024462135.1
NZ_JANGAY010000160.1	GCF_024462135.1
NZ_JANGAY010000028.1	GCF_024462135.1
NZ_JANGAY010000161.1	GCF_024462135.1
NZ_JANGAY010000162.1	GCF_024462135.1
NZ_JANGAY010000163.1	GCF_024462135.1
NZ_JANGAY010000164.1	GCF_024462135.1
NZ_JANGAY010000165.1	GCF_024462135.1
NZ_JANGAY010000166.1	GCF_024462135.1
NZ_JANGAY010000029.1	GCF_024462135.1
NZ_JANGAY010000167.1	GCF_024462135.1
NZ_JANGAY010000168.1	GCF_024462135.1
NZ_JANGAY010000169.1	GCF_024462135.1
NZ_JANGAY010000170.1	GCF_024462135.1
NZ_JANGAY010000171.1	GCF_024462135.1
NZ_JANGAY010000172.1	GCF_024462135.1
NZ_JANGAY010000173.1	GCF_024462135.1
NZ_JANGAY010000174.1	GCF_024462135.1
NZ_JANGAY010000175.1	GCF_024462135.1
NZ_JANGAY010000003.1	GCF_024462135.1
NZ_JANGAY010000030.1	GCF_024462135.1
NZ_JANGAY010000176.1	GCF_024462135.1
NZ_JANGAY010000177.1	GCF_024462135.1
NZ_JANGAY010000178.1	GCF_024462135.1
NZ_JANGAY010000179.1	GCF_024462135.1
NZ_JANGAY010000180.1	GCF_024462135.1
NZ_JANGAY010000031.1	GCF_024462135.1
NZ_JANGAY010000181.1	GCF_024462135.1
NZ_JANGAY010000182.1	GCF_024462135.1
NZ_JANGAY010000183.1	GCF_024462135.1
NZ_JANGAY010000184.1	GCF_024462135.1
NZ_JANGAY010000185.1	GCF_024462135.1
NZ_JANGAY010000186.1	GCF_024462135.1
NZ_JANGAY010000032.1	GCF_024462135.1
NZ_JANGAY010000187.1	GCF_024462135.1
NZ_JANGAY010000188.1	GCF_024462135.1
NZ_JANGAY010000189.1	GCF_024462135.1
NZ_JANGAY010000190.1	GCF_024462135.1
NZ_JANGAY010000033.1	GCF_024462135.1
NZ_JANGAY010000191.1	GCF_024462135.1
NZ_JANGAY010000192.1	GCF_024462135.1
NZ_JANGAY010000193.1	GCF_024462135.1
NZ_JANGAY010000194.1	GCF_024462135.1
NZ_JANGAY010000195.1	GCF_024462135.1
NZ_JANGAY010000196.1	GCF_024462135.1
NZ_JANGAY010000197.1	GCF_024462135.1
NZ_JANGAY010000034.1	GCF_024462135.1
NZ_JANGAY010000198.1	GCF_024462135.1
NZ_JANGAY010000199.1	GCF_024462135.1
NZ_JANGAY010000200.1	GCF_024462135.1
NZ_JANGAY010000035.1	GCF_024462135.1
NZ_JANGAY010000201.1	GCF_024462135.1
NZ_JANGAY010000202.1	GCF_024462135.1
NZ_JANGAY010000203.1	GCF_024462135.1
NZ_JANGAY010000204.1	GCF_024462135.1
NZ_JANGAY010000205.1	GCF_024462135.1
NZ_JANGAY010000206.1	GCF_024462135.1
