contig_id	mag
CAUBHL010000030.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000031.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000032.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000033.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000034.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000035.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000036.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000037.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000038.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000039.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000040.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000041.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000042.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000043.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000044.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000045.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000046.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000047.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000048.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000049.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000050.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000051.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000052.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000053.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000054.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000055.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000056.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000057.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000058.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000059.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000060.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000061.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000062.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000063.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000064.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000065.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000066.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000067.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000068.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000069.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000070.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUBHL010000071.1	GCA_958435695.1_SRR18940298_bin.11_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000001.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000002.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000003.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000004.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000005.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000006.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000007.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000008.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000009.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000010.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000011.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000012.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000013.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000014.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000015.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000016.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000017.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000018.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000019.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000020.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000021.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000022.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000023.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000024.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000025.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000026.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000027.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000028.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000029.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000030.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000031.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000032.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000033.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000034.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000035.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000036.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000037.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000038.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000039.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000040.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000041.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000042.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000043.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000044.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000045.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000046.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000047.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000048.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000049.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000050.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCAE010000051.1	GCA_958440685.1_ERR4918969_bin.9_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000001.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000002.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000003.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000004.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000005.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000006.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000007.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000008.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000009.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000010.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000011.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000012.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000013.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000014.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000015.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000016.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000017.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000018.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000019.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000020.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000021.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000022.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000023.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000024.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000025.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000026.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000027.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000028.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000029.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000030.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000031.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000032.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000033.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000034.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000035.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000036.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000037.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000038.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000039.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000040.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000041.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000042.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000043.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000044.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000045.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000046.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000047.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000048.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000049.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000050.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000051.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000052.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000053.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000054.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000055.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000056.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000057.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000058.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000059.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000060.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000061.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000062.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000063.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000064.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000065.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000066.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000067.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000068.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000069.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000070.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000071.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000072.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000073.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000074.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000075.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000076.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000077.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000078.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000079.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000080.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000081.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000082.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000083.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000084.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000085.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000086.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000087.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000088.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000089.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000090.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCSL010000091.1	GCA_958445425.1_ERR9610044_bin.23_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000001.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000002.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000003.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000004.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000005.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000006.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000007.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000008.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000009.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000010.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000011.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000012.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000013.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000014.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000015.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000016.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000017.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000018.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000019.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000020.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000021.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000022.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000023.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000024.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000025.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000026.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000027.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000028.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000029.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000030.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000031.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000032.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000033.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000034.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000035.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000036.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000037.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000038.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000039.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000040.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000041.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000042.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000043.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000044.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000045.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000046.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000047.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000048.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000049.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000050.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000051.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000052.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000053.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000054.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000055.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000056.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000057.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000058.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000059.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000060.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000061.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000062.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000063.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000064.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000065.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUCZP010000066.1	GCA_958447325.1_ERR4316497_bin.13_MetaWRAP_v1.3_MAG_genomic
CAUFBL010000001.1	GCA_959023275.1_DRR221348_bin.3_MetaWRAP_v1.3_MAG_genomic
CAUFBL010000002.1	GCA_959023275.1_DRR221348_bin.3_MetaWRAP_v1.3_MAG_genomic
CAUFBL010000003.1	GCA_959023275.1_DRR221348_bin.3_MetaWRAP_v1.3_MAG_genomic
CAUFBL010000004.1	GCA_959023275.1_DRR221348_bin.3_MetaWRAP_v1.3_MAG_genomic
