contig_id	mag
NZ_JACLAJ010000110.1	GCF_014230105.1
NZ_JACLAJ010000111.1	GCF_014230105.1
NZ_JACLAJ010000112.1	GCF_014230105.1
NZ_JACLAJ010000113.1	GCF_014230105.1
NZ_JACLAJ010000114.1	GCF_014230105.1
NZ_JACLAJ010000115.1	GCF_014230105.1
NZ_JACLAJ010000116.1	GCF_014230105.1
NZ_JACLAJ010000117.1	GCF_014230105.1
NZ_JACLAJ010000118.1	GCF_014230105.1
NZ_JACLAJ010000119.1	GCF_014230105.1
NZ_JACLAJ010000011.1	GCF_014230105.1
NZ_JACLAJ010000120.1	GCF_014230105.1
NZ_JACLAJ010000121.1	GCF_014230105.1
NZ_JACLAJ010000122.1	GCF_014230105.1
NZ_JACLAJ010000123.1	GCF_014230105.1
NZ_JACLAJ010000124.1	GCF_014230105.1
NZ_JACLAJ010000125.1	GCF_014230105.1
NZ_JACLAJ010000126.1	GCF_014230105.1
NZ_JACLAJ010000127.1	GCF_014230105.1
NZ_JACLAJ010000128.1	GCF_014230105.1
NZ_JACLAJ010000129.1	GCF_014230105.1
NZ_JACLAJ010000012.1	GCF_014230105.1
NZ_JACLAJ010000130.1	GCF_014230105.1
NZ_JACLAJ010000131.1	GCF_014230105.1
NZ_JACLAJ010000132.1	GCF_014230105.1
NZ_JACLAJ010000133.1	GCF_014230105.1
NZ_JACLAJ010000134.1	GCF_014230105.1
NZ_JACLAJ010000135.1	GCF_014230105.1
NZ_JACLAJ010000136.1	GCF_014230105.1
NZ_JACLAJ010000137.1	GCF_014230105.1
NZ_JACLAJ010000138.1	GCF_014230105.1
NZ_JACLAJ010000139.1	GCF_014230105.1
NZ_JACLAJ010000013.1	GCF_014230105.1
NZ_JACLAJ010000140.1	GCF_014230105.1
NZ_JACLAJ010000141.1	GCF_014230105.1
NZ_JACLAJ010000142.1	GCF_014230105.1
NZ_JACLAJ010000143.1	GCF_014230105.1
NZ_JACLAJ010000144.1	GCF_014230105.1
NZ_JACLAJ010000145.1	GCF_014230105.1
NZ_JACLAJ010000146.1	GCF_014230105.1
NZ_JACLAJ010000147.1	GCF_014230105.1
NZ_JACLAJ010000148.1	GCF_014230105.1
NZ_JACLAJ010000149.1	GCF_014230105.1
NZ_JACLAJ010000014.1	GCF_014230105.1
NZ_JACLAJ010000150.1	GCF_014230105.1
NZ_JACLAJ010000151.1	GCF_014230105.1
NZ_JACLAJ010000152.1	GCF_014230105.1
NZ_JACLAJ010000153.1	GCF_014230105.1
NZ_JACLAJ010000154.1	GCF_014230105.1
NZ_JACLAJ010000155.1	GCF_014230105.1
NZ_JACLAJ010000156.1	GCF_014230105.1
NZ_JACLAJ010000157.1	GCF_014230105.1
NZ_JACLAJ010000158.1	GCF_014230105.1
NZ_JACLAJ010000159.1	GCF_014230105.1
NZ_JACLAJ010000015.1	GCF_014230105.1
NZ_JACLAJ010000160.1	GCF_014230105.1
NZ_JACLAJ010000161.1	GCF_014230105.1
NZ_JACLAJ010000162.1	GCF_014230105.1
NZ_JACLAJ010000163.1	GCF_014230105.1
NZ_JACLAJ010000164.1	GCF_014230105.1
NZ_JACLAJ010000165.1	GCF_014230105.1
NZ_JACLAJ010000166.1	GCF_014230105.1
NZ_JACLAJ010000167.1	GCF_014230105.1
NZ_JACLAJ010000168.1	GCF_014230105.1
NZ_JACLAJ010000169.1	GCF_014230105.1
NZ_JACLAJ010000016.1	GCF_014230105.1
NZ_JACLAJ010000170.1	GCF_014230105.1
NZ_JACLAJ010000171.1	GCF_014230105.1
NZ_JACLAJ010000172.1	GCF_014230105.1
NZ_JACLAJ010000173.1	GCF_014230105.1
NZ_JACLAJ010000174.1	GCF_014230105.1
NZ_JACLAJ010000175.1	GCF_014230105.1
NZ_JACLAJ010000176.1	GCF_014230105.1
NZ_JACLAJ010000177.1	GCF_014230105.1
NZ_JACLAJ010000178.1	GCF_014230105.1
NZ_JACLAJ010000179.1	GCF_014230105.1
NZ_JACLAJ010000017.1	GCF_014230105.1
NZ_JACLAJ010000180.1	GCF_014230105.1
NZ_JACLAJ010000181.1	GCF_014230105.1
NZ_JACLAJ010000182.1	GCF_014230105.1
NZ_JACLAJ010000183.1	GCF_014230105.1
NZ_JACLAJ010000184.1	GCF_014230105.1
NZ_JACLAJ010000185.1	GCF_014230105.1
NZ_JACLAJ010000186.1	GCF_014230105.1
NZ_JACLAJ010000187.1	GCF_014230105.1
NZ_JACLAJ010000188.1	GCF_014230105.1
NZ_JACLAJ010000189.1	GCF_014230105.1
NZ_JACLAJ010000018.1	GCF_014230105.1
NZ_JACLAJ010000190.1	GCF_014230105.1
NZ_JACLAJ010000191.1	GCF_014230105.1
NZ_JACLAJ010000192.1	GCF_014230105.1
NZ_JACLAJ010000193.1	GCF_014230105.1
NZ_JACLAJ010000194.1	GCF_014230105.1
NZ_JACLAJ010000195.1	GCF_014230105.1
NZ_JACLAJ010000196.1	GCF_014230105.1
NZ_JACLAJ010000197.1	GCF_014230105.1
NZ_JACLAJ010000198.1	GCF_014230105.1
NZ_JACLAJ010000199.1	GCF_014230105.1
NZ_JACLAJ010000019.1	GCF_014230105.1
NZ_JACLAJ010000001.1	GCF_014230105.1
NZ_JACLAJ010000200.1	GCF_014230105.1
NZ_JACLAJ010000201.1	GCF_014230105.1
NZ_JACLAJ010000202.1	GCF_014230105.1
NZ_JACLAJ010000203.1	GCF_014230105.1
NZ_JACLAJ010000204.1	GCF_014230105.1
NZ_JACLAJ010000205.1	GCF_014230105.1
NZ_JACLAJ010000206.1	GCF_014230105.1
NZ_JACLAJ010000207.1	GCF_014230105.1
NZ_JACLAJ010000208.1	GCF_014230105.1
NZ_JACLAJ010000209.1	GCF_014230105.1
NZ_JACLAJ010000020.1	GCF_014230105.1
NZ_JACLAJ010000210.1	GCF_014230105.1
NZ_JACLAJ010000211.1	GCF_014230105.1
NZ_JACLAJ010000212.1	GCF_014230105.1
NZ_JACLAJ010000213.1	GCF_014230105.1
NZ_JACLAJ010000214.1	GCF_014230105.1
NZ_JACLAJ010000215.1	GCF_014230105.1
NZ_JACLAJ010000216.1	GCF_014230105.1
NZ_JACLAJ010000021.1	GCF_014230105.1
NZ_JACLAJ010000022.1	GCF_014230105.1
NZ_JACLAJ010000023.1	GCF_014230105.1
NZ_JACLAJ010000024.1	GCF_014230105.1
NZ_JACLAJ010000025.1	GCF_014230105.1
NZ_JACLAJ010000026.1	GCF_014230105.1
NZ_JACLAJ010000027.1	GCF_014230105.1
NZ_JACLAJ010000028.1	GCF_014230105.1
NZ_JACLAJ010000029.1	GCF_014230105.1
NZ_JACLAJ010000002.1	GCF_014230105.1
NZ_JACLAJ010000030.1	GCF_014230105.1
NZ_JACLAJ010000031.1	GCF_014230105.1
NZ_JACLAJ010000032.1	GCF_014230105.1
NZ_JACLAJ010000033.1	GCF_014230105.1
NZ_JACLAJ010000034.1	GCF_014230105.1
NZ_JACLAJ010000035.1	GCF_014230105.1
NZ_JACLAJ010000036.1	GCF_014230105.1
NZ_JACLAJ010000037.1	GCF_014230105.1
NZ_JACLAJ010000038.1	GCF_014230105.1
NZ_JACLAJ010000039.1	GCF_014230105.1
NZ_JACLAJ010000003.1	GCF_014230105.1
NZ_JACLAJ010000040.1	GCF_014230105.1
NZ_JACLAJ010000041.1	GCF_014230105.1
NZ_JACLAJ010000042.1	GCF_014230105.1
NZ_JACLAJ010000043.1	GCF_014230105.1
NZ_JACLAJ010000044.1	GCF_014230105.1
NZ_JACLAJ010000045.1	GCF_014230105.1
NZ_JACLAJ010000046.1	GCF_014230105.1
NZ_JACLAJ010000047.1	GCF_014230105.1
NZ_JACLAJ010000048.1	GCF_014230105.1
NZ_JACLAJ010000049.1	GCF_014230105.1
NZ_JACLAJ010000004.1	GCF_014230105.1
NZ_JACLAJ010000050.1	GCF_014230105.1
NZ_JACLAJ010000051.1	GCF_014230105.1
NZ_JACLAJ010000052.1	GCF_014230105.1
NZ_JACLAJ010000053.1	GCF_014230105.1
NZ_JACLAJ010000054.1	GCF_014230105.1
NZ_JACLAJ010000055.1	GCF_014230105.1
NZ_JACLAJ010000056.1	GCF_014230105.1
NZ_JACLAJ010000057.1	GCF_014230105.1
NZ_JACLAJ010000058.1	GCF_014230105.1
NZ_JACLAJ010000059.1	GCF_014230105.1
NZ_JACLAJ010000005.1	GCF_014230105.1
NZ_JACLAJ010000060.1	GCF_014230105.1
NZ_JACLAJ010000061.1	GCF_014230105.1
NZ_JACLAJ010000062.1	GCF_014230105.1
NZ_JACLAJ010000063.1	GCF_014230105.1
NZ_JACLAJ010000064.1	GCF_014230105.1
NZ_JACLAJ010000065.1	GCF_014230105.1
NZ_JACLAJ010000066.1	GCF_014230105.1
NZ_JACLAJ010000067.1	GCF_014230105.1
NZ_JACLAJ010000068.1	GCF_014230105.1
NZ_JACLAJ010000069.1	GCF_014230105.1
NZ_JACLAJ010000006.1	GCF_014230105.1
NZ_JACLAJ010000070.1	GCF_014230105.1
NZ_JACLAJ010000071.1	GCF_014230105.1
NZ_JACLAJ010000072.1	GCF_014230105.1
NZ_JACLAJ010000073.1	GCF_014230105.1
NZ_JACLAJ010000074.1	GCF_014230105.1
NZ_JACLAJ010000075.1	GCF_014230105.1
NZ_JACLAJ010000076.1	GCF_014230105.1
NZ_JACLAJ010000077.1	GCF_014230105.1
NZ_JACLAJ010000078.1	GCF_014230105.1
NZ_JACLAJ010000079.1	GCF_014230105.1
NZ_JACLAJ010000007.1	GCF_014230105.1
NZ_JACLAJ010000080.1	GCF_014230105.1
NZ_JACLAJ010000081.1	GCF_014230105.1
NZ_JACLAJ010000082.1	GCF_014230105.1
NZ_JACLAJ010000083.1	GCF_014230105.1
NZ_JACLAJ010000084.1	GCF_014230105.1
NZ_JACLAJ010000085.1	GCF_014230105.1
NZ_JACLAJ010000086.1	GCF_014230105.1
NZ_JACLAJ010000087.1	GCF_014230105.1
NZ_JACLAJ010000088.1	GCF_014230105.1
NZ_JACLAJ010000089.1	GCF_014230105.1
NZ_JACLAJ010000008.1	GCF_014230105.1
NZ_JACLAJ010000090.1	GCF_014230105.1
NZ_JACLAJ010000091.1	GCF_014230105.1
NZ_JACLAJ010000092.1	GCF_014230105.1
NZ_JACLAJ010000093.1	GCF_014230105.1
NZ_JACLAJ010000094.1	GCF_014230105.1
NZ_JACLAJ010000095.1	GCF_014230105.1
NZ_JACLAJ010000096.1	GCF_014230105.1
NZ_JACLAJ010000097.1	GCF_014230105.1
NZ_JACLAJ010000098.1	GCF_014230105.1
NZ_JACLAJ010000099.1	GCF_014230105.1
NZ_JACLAJ010000009.1	GCF_014230105.1
NZ_JAGRZC010000001.1	GCF_018138525.1
NZ_JAGRZC010000010.1	GCF_018138525.1
NZ_JAGRZC010000100.1	GCF_018138525.1
NZ_JAGRZC010000101.1	GCF_018138525.1
NZ_JAGRZC010000102.1	GCF_018138525.1
NZ_JAGRZC010000103.1	GCF_018138525.1
NZ_JAGRZC010000104.1	GCF_018138525.1
NZ_JAGRZC010000105.1	GCF_018138525.1
NZ_JAGRZC010000106.1	GCF_018138525.1
NZ_JAGRZC010000107.1	GCF_018138525.1
NZ_JAGRZC010000108.1	GCF_018138525.1
NZ_JAGRZC010000011.1	GCF_018138525.1
NZ_JAGRZC010000012.1	GCF_018138525.1
NZ_JAGRZC010000013.1	GCF_018138525.1
NZ_JAGRZC010000014.1	GCF_018138525.1
NZ_JAGRZC010000015.1	GCF_018138525.1
NZ_JAGRZC010000016.1	GCF_018138525.1
NZ_JAGRZC010000017.1	GCF_018138525.1
NZ_JAGRZC010000018.1	GCF_018138525.1
NZ_JAGRZC010000019.1	GCF_018138525.1
NZ_JAGRZC010000002.1	GCF_018138525.1
NZ_JAGRZC010000020.1	GCF_018138525.1
NZ_JAGRZC010000021.1	GCF_018138525.1
NZ_JAGRZC010000022.1	GCF_018138525.1
NZ_JAGRZC010000023.1	GCF_018138525.1
NZ_JAGRZC010000024.1	GCF_018138525.1
NZ_JAGRZC010000025.1	GCF_018138525.1
NZ_JAGRZC010000026.1	GCF_018138525.1
NZ_JAGRZC010000027.1	GCF_018138525.1
NZ_JAGRZC010000028.1	GCF_018138525.1
NZ_JAGRZC010000029.1	GCF_018138525.1
NZ_JAGRZC010000003.1	GCF_018138525.1
NZ_JAGRZC010000030.1	GCF_018138525.1
NZ_JAGRZC010000031.1	GCF_018138525.1
NZ_JAGRZC010000032.1	GCF_018138525.1
NZ_JAGRZC010000033.1	GCF_018138525.1
NZ_JAGRZC010000034.1	GCF_018138525.1
NZ_JAGRZC010000035.1	GCF_018138525.1
NZ_JAGRZC010000036.1	GCF_018138525.1
NZ_JAGRZC010000037.1	GCF_018138525.1
NZ_JAGRZC010000038.1	GCF_018138525.1
NZ_JAGRZC010000039.1	GCF_018138525.1
NZ_JAGRZC010000004.1	GCF_018138525.1
NZ_JAGRZC010000040.1	GCF_018138525.1
NZ_JAGRZC010000041.1	GCF_018138525.1
NZ_JAGRZC010000042.1	GCF_018138525.1
NZ_JAGRZC010000043.1	GCF_018138525.1
NZ_JAGRZC010000044.1	GCF_018138525.1
NZ_JAGRZC010000045.1	GCF_018138525.1
NZ_JAGRZC010000046.1	GCF_018138525.1
NZ_JAGRZC010000047.1	GCF_018138525.1
NZ_JAGRZC010000048.1	GCF_018138525.1
NZ_JAGRZC010000049.1	GCF_018138525.1
NZ_JAGRZC010000005.1	GCF_018138525.1
NZ_JAGRZC010000050.1	GCF_018138525.1
NZ_JAGRZC010000051.1	GCF_018138525.1
NZ_JAGRZC010000052.1	GCF_018138525.1
NZ_JAGRZC010000053.1	GCF_018138525.1
NZ_JAGRZC010000054.1	GCF_018138525.1
NZ_JAGRZC010000055.1	GCF_018138525.1
NZ_JAGRZC010000056.1	GCF_018138525.1
NZ_JAGRZC010000057.1	GCF_018138525.1
NZ_JAGRZC010000058.1	GCF_018138525.1
NZ_JAGRZC010000059.1	GCF_018138525.1
NZ_JAGRZC010000006.1	GCF_018138525.1
NZ_JAGRZC010000060.1	GCF_018138525.1
NZ_JAGRZC010000061.1	GCF_018138525.1
NZ_JAGRZC010000062.1	GCF_018138525.1
NZ_JAGRZC010000063.1	GCF_018138525.1
NZ_JAGRZC010000064.1	GCF_018138525.1
NZ_JAGRZC010000065.1	GCF_018138525.1
NZ_JAGRZC010000066.1	GCF_018138525.1
NZ_JAGRZC010000067.1	GCF_018138525.1
NZ_JAGRZC010000068.1	GCF_018138525.1
NZ_JAGRZC010000069.1	GCF_018138525.1
NZ_JAGRZC010000007.1	GCF_018138525.1
NZ_JAGRZC010000070.1	GCF_018138525.1
NZ_JAGRZC010000071.1	GCF_018138525.1
NZ_JAGRZC010000072.1	GCF_018138525.1
NZ_JAGRZC010000073.1	GCF_018138525.1
NZ_JAGRZC010000074.1	GCF_018138525.1
NZ_JAGRZC010000075.1	GCF_018138525.1
NZ_JAGRZC010000076.1	GCF_018138525.1
NZ_JAGRZC010000077.1	GCF_018138525.1
NZ_JAGRZC010000078.1	GCF_018138525.1
NZ_JAGRZC010000079.1	GCF_018138525.1
NZ_JAGRZC010000008.1	GCF_018138525.1
NZ_JAGRZC010000080.1	GCF_018138525.1
NZ_JAGRZC010000081.1	GCF_018138525.1
NZ_JAGRZC010000082.1	GCF_018138525.1
NZ_JAGRZC010000083.1	GCF_018138525.1
NZ_JAGRZC010000084.1	GCF_018138525.1
NZ_JAGRZC010000085.1	GCF_018138525.1
NZ_JAGRZC010000086.1	GCF_018138525.1
NZ_JAGRZC010000087.1	GCF_018138525.1
NZ_JAGRZC010000088.1	GCF_018138525.1
NZ_JAGRZC010000089.1	GCF_018138525.1
NZ_JAGRZC010000009.1	GCF_018138525.1
NZ_JAGRZC010000090.1	GCF_018138525.1
NZ_JAGRZC010000091.1	GCF_018138525.1
NZ_JAGRZC010000092.1	GCF_018138525.1
NZ_JAGRZC010000093.1	GCF_018138525.1
NZ_JAGRZC010000094.1	GCF_018138525.1
NZ_JAGRZC010000095.1	GCF_018138525.1
NZ_JAGRZC010000096.1	GCF_018138525.1
NZ_JAGRZC010000097.1	GCF_018138525.1
NZ_JAGRZC010000098.1	GCF_018138525.1
NZ_JAGRZC010000099.1	GCF_018138525.1
NZ_JARHTF010000010.1	GCF_030131705.1
NZ_JARHTF010000011.1	GCF_030131705.1
NZ_JARHTF010000012.1	GCF_030131705.1
NZ_JARHTF010000013.1	GCF_030131705.1
NZ_JARHTF010000014.1	GCF_030131705.1
NZ_JARHTF010000015.1	GCF_030131705.1
NZ_JARHTF010000016.1	GCF_030131705.1
NZ_JARHTF010000017.1	GCF_030131705.1
NZ_JARHTF010000018.1	GCF_030131705.1
NZ_JARHTF010000019.1	GCF_030131705.1
NZ_JARHTF010000001.1	GCF_030131705.1
NZ_JARHTF010000020.1	GCF_030131705.1
NZ_JARHTF010000021.1	GCF_030131705.1
NZ_JARHTF010000022.1	GCF_030131705.1
NZ_JARHTF010000023.1	GCF_030131705.1
NZ_JARHTF010000024.1	GCF_030131705.1
NZ_JARHTF010000025.1	GCF_030131705.1
NZ_JARHTF010000026.1	GCF_030131705.1
NZ_JARHTF010000027.1	GCF_030131705.1
NZ_JARHTF010000028.1	GCF_030131705.1
NZ_JARHTF010000029.1	GCF_030131705.1
NZ_JARHTF010000002.1	GCF_030131705.1
NZ_JARHTF010000030.1	GCF_030131705.1
NZ_JARHTF010000031.1	GCF_030131705.1
NZ_JARHTF010000032.1	GCF_030131705.1
NZ_JARHTF010000033.1	GCF_030131705.1
NZ_JARHTF010000034.1	GCF_030131705.1
NZ_JARHTF010000035.1	GCF_030131705.1
NZ_JARHTF010000036.1	GCF_030131705.1
NZ_JARHTF010000037.1	GCF_030131705.1
NZ_JARHTF010000038.1	GCF_030131705.1
NZ_JARHTF010000039.1	GCF_030131705.1
NZ_JARHTF010000003.1	GCF_030131705.1
NZ_JARHTF010000040.1	GCF_030131705.1
NZ_JARHTF010000041.1	GCF_030131705.1
NZ_JARHTF010000042.1	GCF_030131705.1
NZ_JARHTF010000043.1	GCF_030131705.1
NZ_JARHTF010000044.1	GCF_030131705.1
NZ_JARHTF010000045.1	GCF_030131705.1
NZ_JARHTF010000046.1	GCF_030131705.1
NZ_JARHTF010000047.1	GCF_030131705.1
NZ_JARHTF010000048.1	GCF_030131705.1
NZ_JARHTF010000049.1	GCF_030131705.1
NZ_JARHTF010000004.1	GCF_030131705.1
NZ_JARHTF010000050.1	GCF_030131705.1
NZ_JARHTF010000051.1	GCF_030131705.1
NZ_JARHTF010000052.1	GCF_030131705.1
NZ_JARHTF010000053.1	GCF_030131705.1
NZ_JARHTF010000054.1	GCF_030131705.1
NZ_JARHTF010000005.1	GCF_030131705.1
NZ_JARHTF010000006.1	GCF_030131705.1
NZ_JARHTF010000007.1	GCF_030131705.1
NZ_JARHTF010000008.1	GCF_030131705.1
NZ_JARHTF010000009.1	GCF_030131705.1
NZ_JAUCHE010000100.1	GCF_030357945.1
NZ_JAUCHE010000101.1	GCF_030357945.1
NZ_JAUCHE010000102.1	GCF_030357945.1
NZ_JAUCHE010000103.1	GCF_030357945.1
NZ_JAUCHE010000104.1	GCF_030357945.1
NZ_JAUCHE010000105.1	GCF_030357945.1
NZ_JAUCHE010000106.1	GCF_030357945.1
NZ_JAUCHE010000107.1	GCF_030357945.1
NZ_JAUCHE010000108.1	GCF_030357945.1
NZ_JAUCHE010000109.1	GCF_030357945.1
NZ_JAUCHE010000010.1	GCF_030357945.1
NZ_JAUCHE010000110.1	GCF_030357945.1
NZ_JAUCHE010000111.1	GCF_030357945.1
NZ_JAUCHE010000112.1	GCF_030357945.1
NZ_JAUCHE010000113.1	GCF_030357945.1
NZ_JAUCHE010000114.1	GCF_030357945.1
NZ_JAUCHE010000115.1	GCF_030357945.1
NZ_JAUCHE010000116.1	GCF_030357945.1
NZ_JAUCHE010000117.1	GCF_030357945.1
NZ_JAUCHE010000118.1	GCF_030357945.1
NZ_JAUCHE010000119.1	GCF_030357945.1
NZ_JAUCHE010000011.1	GCF_030357945.1
NZ_JAUCHE010000120.1	GCF_030357945.1
NZ_JAUCHE010000121.1	GCF_030357945.1
NZ_JAUCHE010000122.1	GCF_030357945.1
NZ_JAUCHE010000123.1	GCF_030357945.1
NZ_JAUCHE010000124.1	GCF_030357945.1
NZ_JAUCHE010000125.1	GCF_030357945.1
NZ_JAUCHE010000126.1	GCF_030357945.1
NZ_JAUCHE010000127.1	GCF_030357945.1
NZ_JAUCHE010000128.1	GCF_030357945.1
NZ_JAUCHE010000129.1	GCF_030357945.1
NZ_JAUCHE010000012.1	GCF_030357945.1
NZ_JAUCHE010000130.1	GCF_030357945.1
NZ_JAUCHE010000131.1	GCF_030357945.1
NZ_JAUCHE010000132.1	GCF_030357945.1
NZ_JAUCHE010000133.1	GCF_030357945.1
NZ_JAUCHE010000134.1	GCF_030357945.1
NZ_JAUCHE010000135.1	GCF_030357945.1
NZ_JAUCHE010000136.1	GCF_030357945.1
NZ_JAUCHE010000137.1	GCF_030357945.1
NZ_JAUCHE010000138.1	GCF_030357945.1
NZ_JAUCHE010000139.1	GCF_030357945.1
NZ_JAUCHE010000013.1	GCF_030357945.1
NZ_JAUCHE010000140.1	GCF_030357945.1
NZ_JAUCHE010000141.1	GCF_030357945.1
NZ_JAUCHE010000142.1	GCF_030357945.1
NZ_JAUCHE010000143.1	GCF_030357945.1
NZ_JAUCHE010000144.1	GCF_030357945.1
NZ_JAUCHE010000145.1	GCF_030357945.1
NZ_JAUCHE010000146.1	GCF_030357945.1
NZ_JAUCHE010000147.1	GCF_030357945.1
NZ_JAUCHE010000148.1	GCF_030357945.1
NZ_JAUCHE010000149.1	GCF_030357945.1
NZ_JAUCHE010000014.1	GCF_030357945.1
NZ_JAUCHE010000150.1	GCF_030357945.1
NZ_JAUCHE010000151.1	GCF_030357945.1
NZ_JAUCHE010000152.1	GCF_030357945.1
NZ_JAUCHE010000153.1	GCF_030357945.1
NZ_JAUCHE010000154.1	GCF_030357945.1
NZ_JAUCHE010000155.1	GCF_030357945.1
NZ_JAUCHE010000156.1	GCF_030357945.1
NZ_JAUCHE010000157.1	GCF_030357945.1
NZ_JAUCHE010000158.1	GCF_030357945.1
NZ_JAUCHE010000159.1	GCF_030357945.1
NZ_JAUCHE010000015.1	GCF_030357945.1
NZ_JAUCHE010000160.1	GCF_030357945.1
NZ_JAUCHE010000161.1	GCF_030357945.1
NZ_JAUCHE010000162.1	GCF_030357945.1
NZ_JAUCHE010000163.1	GCF_030357945.1
NZ_JAUCHE010000164.1	GCF_030357945.1
NZ_JAUCHE010000165.1	GCF_030357945.1
NZ_JAUCHE010000166.1	GCF_030357945.1
NZ_JAUCHE010000167.1	GCF_030357945.1
NZ_JAUCHE010000168.1	GCF_030357945.1
NZ_JAUCHE010000016.1	GCF_030357945.1
NZ_JAUCHE010000169.1	GCF_030357945.1
NZ_JAUCHE010000170.1	GCF_030357945.1
NZ_JAUCHE010000171.1	GCF_030357945.1
NZ_JAUCHE010000172.1	GCF_030357945.1
NZ_JAUCHE010000173.1	GCF_030357945.1
NZ_JAUCHE010000174.1	GCF_030357945.1
NZ_JAUCHE010000175.1	GCF_030357945.1
NZ_JAUCHE010000176.1	GCF_030357945.1
NZ_JAUCHE010000177.1	GCF_030357945.1
NZ_JAUCHE010000017.1	GCF_030357945.1
NZ_JAUCHE010000178.1	GCF_030357945.1
NZ_JAUCHE010000179.1	GCF_030357945.1
NZ_JAUCHE010000180.1	GCF_030357945.1
NZ_JAUCHE010000181.1	GCF_030357945.1
NZ_JAUCHE010000182.1	GCF_030357945.1
NZ_JAUCHE010000183.1	GCF_030357945.1
NZ_JAUCHE010000184.1	GCF_030357945.1
NZ_JAUCHE010000185.1	GCF_030357945.1
NZ_JAUCHE010000186.1	GCF_030357945.1
NZ_JAUCHE010000187.1	GCF_030357945.1
NZ_JAUCHE010000018.1	GCF_030357945.1
NZ_JAUCHE010000188.1	GCF_030357945.1
NZ_JAUCHE010000189.1	GCF_030357945.1
NZ_JAUCHE010000190.1	GCF_030357945.1
NZ_JAUCHE010000191.1	GCF_030357945.1
NZ_JAUCHE010000192.1	GCF_030357945.1
NZ_JAUCHE010000193.1	GCF_030357945.1
NZ_JAUCHE010000194.1	GCF_030357945.1
NZ_JAUCHE010000195.1	GCF_030357945.1
NZ_JAUCHE010000196.1	GCF_030357945.1
NZ_JAUCHE010000197.1	GCF_030357945.1
NZ_JAUCHE010000019.1	GCF_030357945.1
NZ_JAUCHE010000001.1	GCF_030357945.1
NZ_JAUCHE010000198.1	GCF_030357945.1
NZ_JAUCHE010000199.1	GCF_030357945.1
NZ_JAUCHE010000200.1	GCF_030357945.1
NZ_JAUCHE010000201.1	GCF_030357945.1
NZ_JAUCHE010000202.1	GCF_030357945.1
NZ_JAUCHE010000203.1	GCF_030357945.1
NZ_JAUCHE010000204.1	GCF_030357945.1
NZ_JAUCHE010000205.1	GCF_030357945.1
NZ_JAUCHE010000206.1	GCF_030357945.1
NZ_JAUCHE010000020.1	GCF_030357945.1
NZ_JAUCHE010000207.1	GCF_030357945.1
NZ_JAUCHE010000208.1	GCF_030357945.1
NZ_JAUCHE010000209.1	GCF_030357945.1
NZ_JAUCHE010000210.1	GCF_030357945.1
NZ_JAUCHE010000211.1	GCF_030357945.1
NZ_JAUCHE010000212.1	GCF_030357945.1
NZ_JAUCHE010000213.1	GCF_030357945.1
NZ_JAUCHE010000214.1	GCF_030357945.1
NZ_JAUCHE010000215.1	GCF_030357945.1
NZ_JAUCHE010000216.1	GCF_030357945.1
NZ_JAUCHE010000021.1	GCF_030357945.1
NZ_JAUCHE010000217.1	GCF_030357945.1
NZ_JAUCHE010000218.1	GCF_030357945.1
NZ_JAUCHE010000219.1	GCF_030357945.1
NZ_JAUCHE010000220.1	GCF_030357945.1
NZ_JAUCHE010000221.1	GCF_030357945.1
NZ_JAUCHE010000222.1	GCF_030357945.1
NZ_JAUCHE010000223.1	GCF_030357945.1
NZ_JAUCHE010000224.1	GCF_030357945.1
NZ_JAUCHE010000225.1	GCF_030357945.1
NZ_JAUCHE010000226.1	GCF_030357945.1
NZ_JAUCHE010000022.1	GCF_030357945.1
NZ_JAUCHE010000227.1	GCF_030357945.1
NZ_JAUCHE010000023.1	GCF_030357945.1
NZ_JAUCHE010000024.1	GCF_030357945.1
NZ_JAUCHE010000025.1	GCF_030357945.1
NZ_JAUCHE010000026.1	GCF_030357945.1
NZ_JAUCHE010000027.1	GCF_030357945.1
NZ_JAUCHE010000028.1	GCF_030357945.1
NZ_JAUCHE010000029.1	GCF_030357945.1
NZ_JAUCHE010000002.1	GCF_030357945.1
NZ_JAUCHE010000030.1	GCF_030357945.1
NZ_JAUCHE010000031.1	GCF_030357945.1
NZ_JAUCHE010000032.1	GCF_030357945.1
NZ_JAUCHE010000033.1	GCF_030357945.1
NZ_JAUCHE010000034.1	GCF_030357945.1
NZ_JAUCHE010000035.1	GCF_030357945.1
NZ_JAUCHE010000036.1	GCF_030357945.1
NZ_JAUCHE010000037.1	GCF_030357945.1
NZ_JAUCHE010000038.1	GCF_030357945.1
NZ_JAUCHE010000039.1	GCF_030357945.1
NZ_JAUCHE010000003.1	GCF_030357945.1
NZ_JAUCHE010000040.1	GCF_030357945.1
NZ_JAUCHE010000041.1	GCF_030357945.1
NZ_JAUCHE010000042.1	GCF_030357945.1
NZ_JAUCHE010000043.1	GCF_030357945.1
NZ_JAUCHE010000044.1	GCF_030357945.1
NZ_JAUCHE010000045.1	GCF_030357945.1
NZ_JAUCHE010000046.1	GCF_030357945.1
NZ_JAUCHE010000047.1	GCF_030357945.1
NZ_JAUCHE010000048.1	GCF_030357945.1
NZ_JAUCHE010000049.1	GCF_030357945.1
NZ_JAUCHE010000004.1	GCF_030357945.1
NZ_JAUCHE010000050.1	GCF_030357945.1
