contig_id	mag
NZ_JAQEQQ010000089.1	GCF_027698705.1
NZ_JAQEQQ010000009.1	GCF_027698705.1
NZ_JAQEQQ010000090.1	GCF_027698705.1
NZ_JAQEQJ010000001.1	GCF_027698945.1
NZ_JAQEQJ010000010.1	GCF_027698945.1
NZ_JAQEQJ010000011.1	GCF_027698945.1
NZ_JAQEQJ010000012.1	GCF_027698945.1
NZ_JAQEQJ010000013.1	GCF_027698945.1
NZ_JAQEQJ010000014.1	GCF_027698945.1
NZ_JAQEQJ010000015.1	GCF_027698945.1
NZ_JAQEQJ010000016.1	GCF_027698945.1
NZ_JAQEQJ010000017.1	GCF_027698945.1
NZ_JAQEQJ010000018.1	GCF_027698945.1
NZ_JAQEQJ010000019.1	GCF_027698945.1
NZ_JAQEQJ010000002.1	GCF_027698945.1
NZ_JAQEQJ010000020.1	GCF_027698945.1
NZ_JAQEQJ010000021.1	GCF_027698945.1
NZ_JAQEQJ010000022.1	GCF_027698945.1
NZ_JAQEQJ010000023.1	GCF_027698945.1
NZ_JAQEQJ010000024.1	GCF_027698945.1
NZ_JAQEQJ010000025.1	GCF_027698945.1
NZ_JAQEQJ010000026.1	GCF_027698945.1
NZ_JAQEQJ010000027.1	GCF_027698945.1
NZ_JAQEQJ010000028.1	GCF_027698945.1
NZ_JAQEQJ010000029.1	GCF_027698945.1
NZ_JAQEQJ010000003.1	GCF_027698945.1
NZ_JAQEQJ010000030.1	GCF_027698945.1
NZ_JAQEQJ010000031.1	GCF_027698945.1
NZ_JAQEQJ010000032.1	GCF_027698945.1
NZ_JAQEQJ010000033.1	GCF_027698945.1
NZ_JAQEQJ010000034.1	GCF_027698945.1
NZ_JAQEQJ010000035.1	GCF_027698945.1
NZ_JAQEQJ010000036.1	GCF_027698945.1
NZ_JAQEQJ010000037.1	GCF_027698945.1
NZ_JAQEQJ010000038.1	GCF_027698945.1
NZ_JAQEQJ010000039.1	GCF_027698945.1
NZ_JAQEQJ010000004.1	GCF_027698945.1
NZ_JAQEQJ010000040.1	GCF_027698945.1
NZ_JAQEQJ010000041.1	GCF_027698945.1
NZ_JAQEQJ010000042.1	GCF_027698945.1
NZ_JAQEQJ010000043.1	GCF_027698945.1
NZ_JAQEQJ010000044.1	GCF_027698945.1
NZ_JAQEQJ010000045.1	GCF_027698945.1
NZ_JAQEQJ010000046.1	GCF_027698945.1
NZ_JAQEQJ010000047.1	GCF_027698945.1
NZ_JAQEQJ010000048.1	GCF_027698945.1
NZ_JAQEQJ010000049.1	GCF_027698945.1
NZ_JAQEQJ010000005.1	GCF_027698945.1
NZ_JAQEQJ010000050.1	GCF_027698945.1
NZ_JAQEQJ010000051.1	GCF_027698945.1
NZ_JAQEQJ010000052.1	GCF_027698945.1
NZ_JAQEQJ010000053.1	GCF_027698945.1
NZ_JAQEQJ010000054.1	GCF_027698945.1
NZ_JAQEQJ010000055.1	GCF_027698945.1
NZ_JAQEQJ010000056.1	GCF_027698945.1
NZ_JAQEQJ010000057.1	GCF_027698945.1
NZ_JAQEQJ010000058.1	GCF_027698945.1
NZ_JAQEQJ010000059.1	GCF_027698945.1
NZ_JAQEQJ010000006.1	GCF_027698945.1
NZ_JAQEQJ010000060.1	GCF_027698945.1
NZ_JAQEQJ010000061.1	GCF_027698945.1
NZ_JAQEQJ010000062.1	GCF_027698945.1
NZ_JAQEQJ010000063.1	GCF_027698945.1
NZ_JAQEQJ010000064.1	GCF_027698945.1
NZ_JAQEQJ010000065.1	GCF_027698945.1
NZ_JAQEQJ010000066.1	GCF_027698945.1
NZ_JAQEQJ010000067.1	GCF_027698945.1
NZ_JAQEQJ010000068.1	GCF_027698945.1
NZ_JAQEQJ010000069.1	GCF_027698945.1
NZ_JAQEQJ010000007.1	GCF_027698945.1
NZ_JAQEQJ010000070.1	GCF_027698945.1
NZ_JAQEQJ010000071.1	GCF_027698945.1
NZ_JAQEQJ010000072.1	GCF_027698945.1
NZ_JAQEQJ010000073.1	GCF_027698945.1
NZ_JAQEQJ010000074.1	GCF_027698945.1
NZ_JAQEQJ010000075.1	GCF_027698945.1
NZ_JAQEQJ010000076.1	GCF_027698945.1
NZ_JAQEQJ010000077.1	GCF_027698945.1
NZ_JAQEQJ010000078.1	GCF_027698945.1
NZ_JAQEQJ010000079.1	GCF_027698945.1
NZ_JAQEQJ010000008.1	GCF_027698945.1
NZ_JAQEQJ010000080.1	GCF_027698945.1
NZ_JAQEQJ010000081.1	GCF_027698945.1
NZ_JAQEQJ010000082.1	GCF_027698945.1
NZ_JAQEQJ010000083.1	GCF_027698945.1
NZ_JAQEQJ010000009.1	GCF_027698945.1
NZ_JAQDRW010000001.1	GCF_027722965.1
NZ_JAQDRW010000002.1	GCF_027722965.1
NZ_JAQDRW010000003.1	GCF_027722965.1
NZ_JAQDRW010000004.1	GCF_027722965.1
NZ_JAQDRW010000005.1	GCF_027722965.1
NZ_JAQDRW010000006.1	GCF_027722965.1
NZ_JAQDRW010000007.1	GCF_027722965.1
NZ_JAQDRW010000008.1	GCF_027722965.1
NZ_JAQDRW010000009.1	GCF_027722965.1
NZ_JAQDRW010000010.1	GCF_027722965.1
NZ_JAQDRW010000011.1	GCF_027722965.1
NZ_JAQDRW010000012.1	GCF_027722965.1
NZ_JAQDRW010000013.1	GCF_027722965.1
NZ_JAQDRW010000014.1	GCF_027722965.1
NZ_JAQDRW010000015.1	GCF_027722965.1
NZ_JAQDRW010000016.1	GCF_027722965.1
NZ_JAQDRW010000017.1	GCF_027722965.1
NZ_JAQDRW010000018.1	GCF_027722965.1
NZ_JAQDRW010000019.1	GCF_027722965.1
NZ_JAQDRW010000020.1	GCF_027722965.1
NZ_JAQDRW010000021.1	GCF_027722965.1
NZ_JAQDRW010000022.1	GCF_027722965.1
NZ_JAQDRW010000023.1	GCF_027722965.1
NZ_JAQDRW010000024.1	GCF_027722965.1
NZ_JAQDRW010000025.1	GCF_027722965.1
NZ_JAQDRW010000026.1	GCF_027722965.1
NZ_JAQDRW010000027.1	GCF_027722965.1
NZ_JAQDRW010000028.1	GCF_027722965.1
NZ_JAQDRW010000029.1	GCF_027722965.1
NZ_JAQDRW010000030.1	GCF_027722965.1
NZ_JAQKPS010000001.1	GCF_028200655.1
NZ_JAQKPS010000002.1	GCF_028200655.1
NZ_JAQKPS010000003.1	GCF_028200655.1
NZ_JAQKPS010000004.1	GCF_028200655.1
NZ_JAQKPS010000005.1	GCF_028200655.1
NZ_JAQKPS010000006.1	GCF_028200655.1
NZ_JAQKPS010000007.1	GCF_028200655.1
NZ_JAQKPS010000008.1	GCF_028200655.1
NZ_JAQKPS010000009.1	GCF_028200655.1
NZ_JAQKPS010000010.1	GCF_028200655.1
NZ_JAQKPS010000011.1	GCF_028200655.1
NZ_JAQKPS010000012.1	GCF_028200655.1
NZ_JAQKPS010000013.1	GCF_028200655.1
NZ_JAQKPS010000014.1	GCF_028200655.1
NZ_JAQKPS010000015.1	GCF_028200655.1
NZ_JAQKPS010000016.1	GCF_028200655.1
NZ_JAQKPS010000017.1	GCF_028200655.1
NZ_JAQKPS010000018.1	GCF_028200655.1
NZ_JAQKPQ010000001.1	GCF_028200665.1
NZ_JAQKPQ010000002.1	GCF_028200665.1
NZ_JAQKPQ010000003.1	GCF_028200665.1
NZ_JAQKPQ010000004.1	GCF_028200665.1
NZ_JAQKPQ010000005.1	GCF_028200665.1
NZ_JAQKPQ010000006.1	GCF_028200665.1
NZ_JAQKPQ010000007.1	GCF_028200665.1
NZ_JAQKPQ010000008.1	GCF_028200665.1
NZ_JAQKPQ010000009.1	GCF_028200665.1
NZ_JAQKPQ010000010.1	GCF_028200665.1
NZ_JAQKPQ010000011.1	GCF_028200665.1
NZ_JAQKPQ010000012.1	GCF_028200665.1
NZ_JAQKPQ010000013.1	GCF_028200665.1
NZ_JAQKPQ010000014.1	GCF_028200665.1
NZ_JAQKPQ010000015.1	GCF_028200665.1
NZ_JAQKPQ010000016.1	GCF_028200665.1
NZ_JAQKPQ010000017.1	GCF_028200665.1
NZ_JAQKPQ010000018.1	GCF_028200665.1
NZ_JAQKPQ010000019.1	GCF_028200665.1
NZ_JAQKPR010000001.1	GCF_028200685.1
NZ_JAQKPR010000002.1	GCF_028200685.1
NZ_JAQKPR010000003.1	GCF_028200685.1
NZ_JAQKPR010000004.1	GCF_028200685.1
NZ_JAQKPR010000005.1	GCF_028200685.1
NZ_JAQKPR010000006.1	GCF_028200685.1
NZ_JAQKPR010000007.1	GCF_028200685.1
NZ_JAQKPR010000008.1	GCF_028200685.1
NZ_JAQKPR010000009.1	GCF_028200685.1
NZ_JAQKPR010000010.1	GCF_028200685.1
NZ_JAQKPR010000011.1	GCF_028200685.1
NZ_JAQKPR010000012.1	GCF_028200685.1
NZ_JAQKPR010000013.1	GCF_028200685.1
NZ_JAQKPR010000014.1	GCF_028200685.1
NZ_JAQKPR010000015.1	GCF_028200685.1
NZ_JAQKPR010000016.1	GCF_028200685.1
NZ_JAQKPR010000017.1	GCF_028200685.1
NZ_JAQKPR010000018.1	GCF_028200685.1
NZ_JAQKPT010000001.1	GCF_028200755.1
NZ_JAQKPT010000002.1	GCF_028200755.1
NZ_JAQKPT010000003.1	GCF_028200755.1
NZ_JAQKPT010000004.1	GCF_028200755.1
NZ_JAQKPT010000005.1	GCF_028200755.1
NZ_JAQKPT010000006.1	GCF_028200755.1
NZ_JAQKPT010000007.1	GCF_028200755.1
NZ_JAQKPT010000008.1	GCF_028200755.1
NZ_JAQKPT010000009.1	GCF_028200755.1
NZ_JAQKPT010000010.1	GCF_028200755.1
NZ_JAQKPT010000011.1	GCF_028200755.1
NZ_JAQKPT010000012.1	GCF_028200755.1
NZ_JAQKPT010000013.1	GCF_028200755.1
NZ_JAQKPT010000014.1	GCF_028200755.1
NZ_JAQKPT010000015.1	GCF_028200755.1
NZ_JAQKPT010000016.1	GCF_028200755.1
NZ_JAQKPT010000017.1	GCF_028200755.1
NZ_JAQKPT010000018.1	GCF_028200755.1
NZ_CP116569.1	GCF_028335305.1
NZ_CP116570.1	GCF_028335305.1
NZ_CP116571.1	GCF_028335345.1
NZ_CP116572.1	GCF_028335345.1
NZ_CP116573.1	GCF_028335345.1
NZ_CP116574.1	GCF_028335345.1
NZ_CP116555.1	GCF_028335425.1
NZ_CP116556.1	GCF_028335425.1
NZ_CP116559.1	GCF_028335445.1
NZ_CP116560.1	GCF_028335445.1
NZ_CP116557.1	GCF_028335505.1
NZ_CP116558.1	GCF_028335505.1
NZ_CP116561.1	GCF_028335545.1
NZ_CP116562.1	GCF_028335545.1
NZ_CP116563.1	GCF_028335545.1
NZ_CP116553.1	GCF_028335665.1
NZ_CP116554.1	GCF_028335665.1
NZ_CP116564.1	GCF_028335685.1
NZ_CP116565.1	GCF_028335685.1
NZ_CP116575.1	GCF_028335705.1
NZ_CP116576.1	GCF_028335705.1
NZ_CP116577.1	GCF_028335705.1
NZ_CP116578.1	GCF_028335705.1
NZ_CP116566.1	GCF_028335725.1
NZ_CP116567.1	GCF_028335725.1
NZ_CP116568.1	GCF_028335725.1
NZ_CP117508.1	GCF_028621735.1
NZ_CP117509.1	GCF_028621735.1
NZ_CP117510.1	GCF_028621735.1
NZ_CP117503.1	GCF_028621755.1
NZ_CP117506.1	GCF_028621755.1
NZ_CP117505.1	GCF_028621755.1
NZ_CP117504.1	GCF_028621755.1
NZ_CP117507.1	GCF_028621755.1
NZ_CP117511.1	GCF_028621775.1
NZ_CP117515.1	GCF_028621775.1
NZ_CP117514.1	GCF_028621775.1
NZ_CP117513.1	GCF_028621775.1
NZ_CP117512.1	GCF_028621775.1
NZ_JARJVS010000001.1	GCF_029347845.1
NZ_JARJVS010000010.1	GCF_029347845.1
NZ_JARJVS010000011.1	GCF_029347845.1
NZ_JARJVS010000012.1	GCF_029347845.1
NZ_JARJVS010000013.1	GCF_029347845.1
NZ_JARJVS010000014.1	GCF_029347845.1
NZ_JARJVS010000015.1	GCF_029347845.1
NZ_JARJVS010000016.1	GCF_029347845.1
NZ_JARJVS010000017.1	GCF_029347845.1
NZ_JARJVS010000018.1	GCF_029347845.1
NZ_JARJVS010000019.1	GCF_029347845.1
NZ_JARJVS010000002.1	GCF_029347845.1
NZ_JARJVS010000020.1	GCF_029347845.1
NZ_JARJVS010000021.1	GCF_029347845.1
NZ_JARJVS010000022.1	GCF_029347845.1
NZ_JARJVS010000023.1	GCF_029347845.1
NZ_JARJVS010000024.1	GCF_029347845.1
NZ_JARJVS010000025.1	GCF_029347845.1
NZ_JARJVS010000026.1	GCF_029347845.1
NZ_JARJVS010000027.1	GCF_029347845.1
NZ_JARJVS010000028.1	GCF_029347845.1
NZ_JARJVS010000029.1	GCF_029347845.1
NZ_JARJVS010000003.1	GCF_029347845.1
NZ_JARJVS010000030.1	GCF_029347845.1
NZ_JARJVS010000031.1	GCF_029347845.1
NZ_JARJVS010000032.1	GCF_029347845.1
NZ_JARJVS010000033.1	GCF_029347845.1
NZ_JARJVS010000034.1	GCF_029347845.1
NZ_JARJVS010000035.1	GCF_029347845.1
NZ_JARJVS010000036.1	GCF_029347845.1
NZ_JARJVS010000037.1	GCF_029347845.1
NZ_JARJVS010000038.1	GCF_029347845.1
NZ_JARJVS010000039.1	GCF_029347845.1
NZ_JARJVS010000004.1	GCF_029347845.1
NZ_JARJVS010000040.1	GCF_029347845.1
NZ_JARJVS010000041.1	GCF_029347845.1
NZ_JARJVS010000042.1	GCF_029347845.1
NZ_JARJVS010000043.1	GCF_029347845.1
NZ_JARJVS010000044.1	GCF_029347845.1
NZ_JARJVS010000045.1	GCF_029347845.1
NZ_JARJVS010000046.1	GCF_029347845.1
NZ_JARJVS010000047.1	GCF_029347845.1
NZ_JARJVS010000048.1	GCF_029347845.1
NZ_JARJVS010000049.1	GCF_029347845.1
NZ_JARJVS010000005.1	GCF_029347845.1
NZ_JARJVS010000050.1	GCF_029347845.1
NZ_JARJVS010000051.1	GCF_029347845.1
NZ_JARJVS010000052.1	GCF_029347845.1
NZ_JARJVS010000053.1	GCF_029347845.1
NZ_JARJVS010000054.1	GCF_029347845.1
NZ_JARJVS010000055.1	GCF_029347845.1
NZ_JARJVS010000056.1	GCF_029347845.1
NZ_JARJVS010000057.1	GCF_029347845.1
NZ_JARJVS010000058.1	GCF_029347845.1
NZ_JARJVS010000059.1	GCF_029347845.1
NZ_JARJVS010000006.1	GCF_029347845.1
NZ_JARJVS010000060.1	GCF_029347845.1
NZ_JARJVS010000061.1	GCF_029347845.1
NZ_JARJVS010000062.1	GCF_029347845.1
NZ_JARJVS010000007.1	GCF_029347845.1
NZ_JARJVS010000008.1	GCF_029347845.1
NZ_JARJVS010000009.1	GCF_029347845.1
NZ_JARJVT010000001.1	GCF_029347865.1
NZ_JARJVT010000010.1	GCF_029347865.1
NZ_JARJVT010000011.1	GCF_029347865.1
NZ_JARJVT010000012.1	GCF_029347865.1
NZ_JARJVT010000013.1	GCF_029347865.1
NZ_JARJVT010000014.1	GCF_029347865.1
NZ_JARJVT010000015.1	GCF_029347865.1
NZ_JARJVT010000016.1	GCF_029347865.1
NZ_JARJVT010000017.1	GCF_029347865.1
NZ_JARJVT010000018.1	GCF_029347865.1
NZ_JARJVT010000019.1	GCF_029347865.1
NZ_JARJVT010000002.1	GCF_029347865.1
NZ_JARJVT010000020.1	GCF_029347865.1
NZ_JARJVT010000021.1	GCF_029347865.1
NZ_JARJVT010000022.1	GCF_029347865.1
NZ_JARJVT010000023.1	GCF_029347865.1
NZ_JARJVT010000024.1	GCF_029347865.1
NZ_JARJVT010000025.1	GCF_029347865.1
NZ_JARJVT010000026.1	GCF_029347865.1
NZ_JARJVT010000027.1	GCF_029347865.1
NZ_JARJVT010000028.1	GCF_029347865.1
NZ_JARJVT010000029.1	GCF_029347865.1
NZ_JARJVT010000003.1	GCF_029347865.1
NZ_JARJVT010000030.1	GCF_029347865.1
NZ_JARJVT010000031.1	GCF_029347865.1
NZ_JARJVT010000032.1	GCF_029347865.1
NZ_JARJVT010000033.1	GCF_029347865.1
NZ_JARJVT010000034.1	GCF_029347865.1
NZ_JARJVT010000035.1	GCF_029347865.1
NZ_JARJVT010000036.1	GCF_029347865.1
NZ_JARJVT010000037.1	GCF_029347865.1
NZ_JARJVT010000038.1	GCF_029347865.1
NZ_JARJVT010000039.1	GCF_029347865.1
NZ_JARJVT010000004.1	GCF_029347865.1
NZ_JARJVT010000040.1	GCF_029347865.1
NZ_JARJVT010000041.1	GCF_029347865.1
NZ_JARJVT010000042.1	GCF_029347865.1
NZ_JARJVT010000043.1	GCF_029347865.1
NZ_JARJVT010000044.1	GCF_029347865.1
NZ_JARJVT010000045.1	GCF_029347865.1
NZ_JARJVT010000046.1	GCF_029347865.1
NZ_JARJVT010000047.1	GCF_029347865.1
NZ_JARJVT010000048.1	GCF_029347865.1
NZ_JARJVT010000049.1	GCF_029347865.1
NZ_JARJVT010000005.1	GCF_029347865.1
NZ_JARJVT010000050.1	GCF_029347865.1
NZ_JARJVT010000051.1	GCF_029347865.1
NZ_JARJVT010000052.1	GCF_029347865.1
NZ_JARJVT010000053.1	GCF_029347865.1
NZ_JARJVT010000054.1	GCF_029347865.1
NZ_JARJVT010000055.1	GCF_029347865.1
NZ_JARJVT010000056.1	GCF_029347865.1
NZ_JARJVT010000057.1	GCF_029347865.1
NZ_JARJVT010000058.1	GCF_029347865.1
NZ_JARJVT010000059.1	GCF_029347865.1
NZ_JARJVT010000006.1	GCF_029347865.1
NZ_JARJVT010000060.1	GCF_029347865.1
NZ_JARJVT010000061.1	GCF_029347865.1
NZ_JARJVT010000062.1	GCF_029347865.1
NZ_JARJVT010000063.1	GCF_029347865.1
NZ_JARJVT010000064.1	GCF_029347865.1
NZ_JARJVT010000065.1	GCF_029347865.1
NZ_JARJVT010000066.1	GCF_029347865.1
NZ_JARJVT010000067.1	GCF_029347865.1
NZ_JARJVT010000068.1	GCF_029347865.1
NZ_JARJVT010000007.1	GCF_029347865.1
NZ_JARJVT010000008.1	GCF_029347865.1
NZ_JARJVT010000009.1	GCF_029347865.1
NZ_JARJVQ010000001.1	GCF_029347875.1
NZ_JARJVQ010000010.1	GCF_029347875.1
NZ_JARJVQ010000011.1	GCF_029347875.1
NZ_JARJVQ010000012.1	GCF_029347875.1
NZ_JARJVQ010000013.1	GCF_029347875.1
NZ_JARJVQ010000014.1	GCF_029347875.1
NZ_JARJVQ010000015.1	GCF_029347875.1
NZ_JARJVQ010000016.1	GCF_029347875.1
NZ_JARJVQ010000017.1	GCF_029347875.1
NZ_JARJVQ010000018.1	GCF_029347875.1
NZ_JARJVQ010000019.1	GCF_029347875.1
NZ_JARJVQ010000002.1	GCF_029347875.1
NZ_JARJVQ010000020.1	GCF_029347875.1
NZ_JARJVQ010000021.1	GCF_029347875.1
NZ_JARJVQ010000022.1	GCF_029347875.1
NZ_JARJVQ010000023.1	GCF_029347875.1
NZ_JARJVQ010000024.1	GCF_029347875.1
NZ_JARJVQ010000025.1	GCF_029347875.1
NZ_JARJVQ010000026.1	GCF_029347875.1
NZ_JARJVQ010000027.1	GCF_029347875.1
NZ_JARJVQ010000028.1	GCF_029347875.1
NZ_JARJVQ010000029.1	GCF_029347875.1
NZ_JARJVQ010000003.1	GCF_029347875.1
NZ_JARJVQ010000030.1	GCF_029347875.1
NZ_JARJVQ010000031.1	GCF_029347875.1
NZ_JARJVQ010000032.1	GCF_029347875.1
NZ_JARJVQ010000033.1	GCF_029347875.1
NZ_JARJVQ010000034.1	GCF_029347875.1
NZ_JARJVQ010000035.1	GCF_029347875.1
NZ_JARJVQ010000036.1	GCF_029347875.1
NZ_JARJVQ010000037.1	GCF_029347875.1
NZ_JARJVQ010000038.1	GCF_029347875.1
NZ_JARJVQ010000039.1	GCF_029347875.1
NZ_JARJVQ010000004.1	GCF_029347875.1
NZ_JARJVQ010000040.1	GCF_029347875.1
NZ_JARJVQ010000041.1	GCF_029347875.1
NZ_JARJVQ010000042.1	GCF_029347875.1
NZ_JARJVQ010000005.1	GCF_029347875.1
NZ_JARJVQ010000006.1	GCF_029347875.1
NZ_JARJVQ010000007.1	GCF_029347875.1
NZ_JARJVQ010000008.1	GCF_029347875.1
NZ_JARJVQ010000009.1	GCF_029347875.1
NZ_JARJVR010000001.1	GCF_029347905.1
NZ_JARJVR010000010.1	GCF_029347905.1
NZ_JARJVR010000011.1	GCF_029347905.1
NZ_JARJVR010000012.1	GCF_029347905.1
NZ_JARJVR010000013.1	GCF_029347905.1
NZ_JARJVR010000014.1	GCF_029347905.1
NZ_JARJVR010000015.1	GCF_029347905.1
NZ_JARJVR010000016.1	GCF_029347905.1
NZ_JARJVR010000017.1	GCF_029347905.1
NZ_JARJVR010000018.1	GCF_029347905.1
NZ_JARJVR010000019.1	GCF_029347905.1
NZ_JARJVR010000002.1	GCF_029347905.1
NZ_JARJVR010000020.1	GCF_029347905.1
NZ_JARJVR010000021.1	GCF_029347905.1
NZ_JARJVR010000022.1	GCF_029347905.1
NZ_JARJVR010000023.1	GCF_029347905.1
NZ_JARJVR010000024.1	GCF_029347905.1
NZ_JARJVR010000025.1	GCF_029347905.1
NZ_JARJVR010000026.1	GCF_029347905.1
NZ_JARJVR010000027.1	GCF_029347905.1
NZ_JARJVR010000028.1	GCF_029347905.1
NZ_JARJVR010000029.1	GCF_029347905.1
NZ_JARJVR010000003.1	GCF_029347905.1
NZ_JARJVR010000030.1	GCF_029347905.1
NZ_JARJVR010000031.1	GCF_029347905.1
NZ_JARJVR010000032.1	GCF_029347905.1
NZ_JARJVR010000033.1	GCF_029347905.1
NZ_JARJVR010000034.1	GCF_029347905.1
NZ_JARJVR010000035.1	GCF_029347905.1
NZ_JARJVR010000036.1	GCF_029347905.1
NZ_JARJVR010000037.1	GCF_029347905.1
NZ_JARJVR010000038.1	GCF_029347905.1
NZ_JARJVR010000039.1	GCF_029347905.1
NZ_JARJVR010000004.1	GCF_029347905.1
NZ_JARJVR010000040.1	GCF_029347905.1
NZ_JARJVR010000041.1	GCF_029347905.1
NZ_JARJVR010000042.1	GCF_029347905.1
NZ_JARJVR010000043.1	GCF_029347905.1
NZ_JARJVR010000044.1	GCF_029347905.1
NZ_JARJVR010000045.1	GCF_029347905.1
NZ_JARJVR010000046.1	GCF_029347905.1
NZ_JARJVR010000047.1	GCF_029347905.1
NZ_JARJVR010000048.1	GCF_029347905.1
NZ_JARJVR010000049.1	GCF_029347905.1
NZ_JARJVR010000005.1	GCF_029347905.1
NZ_JARJVR010000050.1	GCF_029347905.1
NZ_JARJVR010000051.1	GCF_029347905.1
NZ_JARJVR010000052.1	GCF_029347905.1
NZ_JARJVR010000053.1	GCF_029347905.1
NZ_JARJVR010000054.1	GCF_029347905.1
NZ_JARJVR010000055.1	GCF_029347905.1
NZ_JARJVR010000056.1	GCF_029347905.1
NZ_JARJVR010000057.1	GCF_029347905.1
NZ_JARJVR010000058.1	GCF_029347905.1
NZ_JARJVR010000059.1	GCF_029347905.1
NZ_JARJVR010000006.1	GCF_029347905.1
NZ_JARJVR010000060.1	GCF_029347905.1
NZ_JARJVR010000061.1	GCF_029347905.1
NZ_JARJVR010000062.1	GCF_029347905.1
NZ_JARJVR010000007.1	GCF_029347905.1
NZ_JARJVR010000008.1	GCF_029347905.1
NZ_JARJVR010000009.1	GCF_029347905.1
NZ_JARJVU010000001.1	GCF_029347915.1
NZ_JARJVU010000010.1	GCF_029347915.1
NZ_JARJVU010000011.1	GCF_029347915.1
NZ_JARJVU010000012.1	GCF_029347915.1
NZ_JARJVU010000013.1	GCF_029347915.1
NZ_JARJVU010000014.1	GCF_029347915.1
NZ_JARJVU010000015.1	GCF_029347915.1
NZ_JARJVU010000016.1	GCF_029347915.1
NZ_JARJVU010000017.1	GCF_029347915.1
NZ_JARJVU010000018.1	GCF_029347915.1
NZ_JARJVU010000019.1	GCF_029347915.1
NZ_JARJVU010000002.1	GCF_029347915.1
NZ_JARJVU010000020.1	GCF_029347915.1
NZ_JARJVU010000021.1	GCF_029347915.1
NZ_JARJVU010000022.1	GCF_029347915.1
NZ_JARJVU010000023.1	GCF_029347915.1
NZ_JARJVU010000024.1	GCF_029347915.1
NZ_JARJVU010000025.1	GCF_029347915.1
NZ_JARJVU010000026.1	GCF_029347915.1
NZ_JARJVU010000027.1	GCF_029347915.1
NZ_JARJVU010000028.1	GCF_029347915.1
NZ_JARJVU010000029.1	GCF_029347915.1
NZ_JARJVU010000003.1	GCF_029347915.1
NZ_JARJVU010000030.1	GCF_029347915.1
NZ_JARJVU010000031.1	GCF_029347915.1
NZ_JARJVU010000032.1	GCF_029347915.1
NZ_JARJVU010000033.1	GCF_029347915.1
NZ_JARJVU010000034.1	GCF_029347915.1
NZ_JARJVU010000035.1	GCF_029347915.1
NZ_JARJVU010000036.1	GCF_029347915.1
NZ_JARJVU010000037.1	GCF_029347915.1
NZ_JARJVU010000038.1	GCF_029347915.1
NZ_JARJVU010000039.1	GCF_029347915.1
NZ_JARJVU010000004.1	GCF_029347915.1
NZ_JARJVU010000040.1	GCF_029347915.1
NZ_JARJVU010000041.1	GCF_029347915.1
NZ_JARJVU010000042.1	GCF_029347915.1
NZ_JARJVU010000043.1	GCF_029347915.1
NZ_JARJVU010000044.1	GCF_029347915.1
NZ_JARJVU010000045.1	GCF_029347915.1
NZ_JARJVU010000046.1	GCF_029347915.1
NZ_JARJVU010000047.1	GCF_029347915.1
NZ_JARJVU010000048.1	GCF_029347915.1
NZ_JARJVU010000049.1	GCF_029347915.1
NZ_JARJVU010000005.1	GCF_029347915.1
NZ_JARJVU010000050.1	GCF_029347915.1
NZ_JARJVU010000051.1	GCF_029347915.1
NZ_JARJVU010000052.1	GCF_029347915.1
NZ_JARJVU010000053.1	GCF_029347915.1
NZ_JARJVU010000054.1	GCF_029347915.1
NZ_JARJVU010000055.1	GCF_029347915.1
NZ_JARJVU010000056.1	GCF_029347915.1
NZ_JARJVU010000057.1	GCF_029347915.1
NZ_JARJVU010000058.1	GCF_029347915.1
NZ_JARJVU010000059.1	GCF_029347915.1
NZ_JARJVU010000006.1	GCF_029347915.1
NZ_JARJVU010000060.1	GCF_029347915.1
NZ_JARJVU010000061.1	GCF_029347915.1
NZ_JARJVU010000062.1	GCF_029347915.1
NZ_JARJVU010000063.1	GCF_029347915.1
NZ_JARJVU010000064.1	GCF_029347915.1
NZ_JARJVU010000065.1	GCF_029347915.1
NZ_JARJVU010000066.1	GCF_029347915.1
NZ_JARJVU010000067.1	GCF_029347915.1
NZ_JARJVU010000068.1	GCF_029347915.1
NZ_JARJVU010000069.1	GCF_029347915.1
NZ_JARJVU010000007.1	GCF_029347915.1
NZ_JARJVU010000070.1	GCF_029347915.1
NZ_JARJVU010000071.1	GCF_029347915.1
NZ_JARJVU010000072.1	GCF_029347915.1
NZ_JARJVU010000073.1	GCF_029347915.1
NZ_JARJVU010000074.1	GCF_029347915.1
NZ_JARJVU010000075.1	GCF_029347915.1
NZ_JARJVU010000008.1	GCF_029347915.1
NZ_JARJVU010000009.1	GCF_029347915.1
NZ_CP120225.1	GCF_029370545.1
NZ_CP120228.1	GCF_029370605.1
NZ_CP120229.1	GCF_029370625.1
NZ_CP109611.1	GCF_030064715.1
NZ_CP109612.1	GCF_030064715.1
NZ_CP109613.1	GCF_030064715.1
NZ_JAMBUJ010000010.1	GCF_030178615.1
NZ_JAMBUJ010000011.1	GCF_030178615.1
NZ_JAMBUJ010000012.1	GCF_030178615.1
NZ_JAMBUJ010000013.1	GCF_030178615.1
NZ_JAMBUJ010000014.1	GCF_030178615.1
NZ_JAMBUJ010000015.1	GCF_030178615.1
NZ_JAMBUJ010000016.1	GCF_030178615.1
NZ_JAMBUJ010000017.1	GCF_030178615.1
NZ_JAMBUJ010000018.1	GCF_030178615.1
