contig_id	mag
EHA03641_bin.20^_69	EHM054246
EHA03641_bin.20^_70	EHM054246
EHA03641_bin.20^_71	EHM054246
EHA03641_bin.20^_72	EHM054246
EHA03641_bin.20^_73	EHM054246
EHA03641_bin.20^_74	EHM054246
EHA03641_bin.20^_75	EHM054246
EHA03641_bin.20^_76	EHM054246
EHA03641_bin.20^_77	EHM054246
EHA03641_bin.20^_78	EHM054246
EHA03641_bin.20^_79	EHM054246
EHA03641_bin.20^_80	EHM054246
EHA03641_bin.20^_81	EHM054246
EHA03641_bin.20^_82	EHM054246
EHA03641_bin.20^_83	EHM054246
EHA03641_bin.20^_84	EHM054246
EHA03641_bin.20^_85	EHM054246
EHA03641_bin.20^_86	EHM054246
EHA03641_bin.20^_87	EHM054246
EHA03641_bin.20^_88	EHM054246
EHA03641_bin.20^_89	EHM054246
EHA03641_bin.20^_90	EHM054246
EHA03641_bin.20^_91	EHM054246
EHA03641_bin.20^_92	EHM054246
EHA03641_bin.20^_93	EHM054246
EHA03641_bin.20^_94	EHM054246
EHA03641_bin.20^_95	EHM054246
EHA03641_bin.20^_96	EHM054246
EHA03641_bin.20^_97	EHM054246
EHA03641_bin.20^_98	EHM054246
EHA03641_bin.20^_99	EHM054246
EHA03641_bin.20^_100	EHM054246
EHA03641_bin.20^_101	EHM054246
EHA03641_bin.20^_102	EHM054246
EHA03641_bin.20^_103	EHM054246
EHA03641_bin.20^_104	EHM054246
EHA03641_bin.20^_105	EHM054246
EHA03641_bin.20^_106	EHM054246
EHA03641_bin.20^_107	EHM054246
EHA03641_bin.20^_108	EHM054246
EHA03641_bin.20^_109	EHM054246
EHA03641_bin.20^_110	EHM054246
EHA03641_bin.20^_111	EHM054246
EHA04188_bin.23^_0	EHM056851
EHA04188_bin.23^_1	EHM056851
EHA04188_bin.23^_2	EHM056851
EHA04188_bin.23^_3	EHM056851
EHA04188_bin.23^_4	EHM056851
EHA04188_bin.23^_5	EHM056851
EHA04188_bin.23^_6	EHM056851
EHA04188_bin.23^_7	EHM056851
EHA04188_bin.23^_8	EHM056851
EHA04188_bin.23^_9	EHM056851
EHA04188_bin.23^_10	EHM056851
EHA04188_bin.23^_11	EHM056851
EHA04188_bin.23^_12	EHM056851
EHA04188_bin.23^_13	EHM056851
EHA04188_bin.23^_14	EHM056851
EHA04188_bin.23^_15	EHM056851
EHA04188_bin.23^_16	EHM056851
EHA04188_bin.23^_17	EHM056851
EHA04188_bin.23^_18	EHM056851
EHA04188_bin.23^_19	EHM056851
EHA04188_bin.23^_20	EHM056851
EHA04188_bin.23^_21	EHM056851
EHA04188_bin.23^_22	EHM056851
EHA04188_bin.23^_23	EHM056851
EHA04188_bin.23^_24	EHM056851
EHA04188_bin.23^_25	EHM056851
EHA04188_bin.23^_26	EHM056851
EHA04188_bin.23^_27	EHM056851
EHA04188_bin.23^_28	EHM056851
EHA04188_bin.23^_29	EHM056851
EHA04188_bin.23^_30	EHM056851
EHA04188_bin.23^_31	EHM056851
EHA04188_bin.23^_32	EHM056851
EHA04188_bin.23^_33	EHM056851
EHA04188_bin.23^_34	EHM056851
EHA04188_bin.23^_35	EHM056851
EHA04188_bin.23^_36	EHM056851
EHA04188_bin.23^_37	EHM056851
EHA04188_bin.23^_38	EHM056851
EHA04188_bin.23^_39	EHM056851
EHA04188_bin.23^_40	EHM056851
EHA04188_bin.23^_41	EHM056851
EHA04188_bin.23^_42	EHM056851
EHA04188_bin.23^_43	EHM056851
EHA04188_bin.23^_44	EHM056851
EHA04188_bin.23^_45	EHM056851
EHA04188_bin.23^_46	EHM056851
EHA04188_bin.23^_47	EHM056851
EHA04188_bin.23^_48	EHM056851
EHA04188_bin.23^_49	EHM056851
EHA04188_bin.23^_50	EHM056851
EHA04188_bin.23^_51	EHM056851
EHA04188_bin.23^_52	EHM056851
EHA04188_bin.23^_53	EHM056851
EHA04188_bin.23^_54	EHM056851
EHA04188_bin.23^_55	EHM056851
EHA04188_bin.23^_56	EHM056851
EHA04188_bin.23^_57	EHM056851
EHA04188_bin.23^_58	EHM056851
EHA04188_bin.23^_59	EHM056851
EHA04188_bin.23^_60	EHM056851
EHA04188_bin.23^_61	EHM056851
EHA04188_bin.23^_62	EHM056851
EHA04188_bin.23^_63	EHM056851
EHA04188_bin.23^_64	EHM056851
EHA04188_bin.23^_65	EHM056851
EHA04188_bin.23^_66	EHM056851
EHA04188_bin.23^_67	EHM056851
EHA04188_bin.23^_68	EHM056851
EHA04188_bin.23^_69	EHM056851
EHA04188_bin.23^_70	EHM056851
EHA04188_bin.23^_71	EHM056851
EHA04188_bin.23^_72	EHM056851
EHA04188_bin.23^_73	EHM056851
EHA04188_bin.23^_74	EHM056851
EHA04188_bin.23^_75	EHM056851
EHA04188_bin.23^_76	EHM056851
EHA04188_bin.23^_77	EHM056851
EHA04188_bin.23^_78	EHM056851
EHA04188_bin.23^_79	EHM056851
EHA04188_bin.23^_80	EHM056851
EHA04188_bin.23^_81	EHM056851
EHA04188_bin.23^_82	EHM056851
EHA04188_bin.23^_83	EHM056851
EHA04188_bin.23^_84	EHM056851
EHA04188_bin.23^_85	EHM056851
EHA04188_bin.23^_86	EHM056851
EHA04188_bin.23^_87	EHM056851
EHA04188_bin.23^_88	EHM056851
EHA04188_bin.23^_89	EHM056851
EHA04188_bin.23^_90	EHM056851
EHA04188_bin.23^_91	EHM056851
EHA04188_bin.23^_92	EHM056851
EHA04188_bin.23^_93	EHM056851
EHA04188_bin.23^_94	EHM056851
EHA04188_bin.23^_95	EHM056851
EHA04188_bin.23^_96	EHM056851
EHA04188_bin.23^_97	EHM056851
EHA04188_bin.23^_98	EHM056851
EHA04188_bin.23^_99	EHM056851
EHA04188_bin.23^_100	EHM056851
EHA04188_bin.23^_101	EHM056851
EHA04188_bin.23^_102	EHM056851
EHA04188_bin.23^_103	EHM056851
EHA04188_bin.23^_104	EHM056851
EHA04188_bin.23^_105	EHM056851
EHA04188_bin.23^_106	EHM056851
EHA04188_bin.23^_107	EHM056851
EHA04188_bin.23^_108	EHM056851
EHA04188_bin.23^_109	EHM056851
EHA04188_bin.23^_110	EHM056851
EHA04188_bin.23^_111	EHM056851
EHA04188_bin.23^_112	EHM056851
EHA04188_bin.23^_113	EHM056851
EHA04188_bin.23^_114	EHM056851
EHA04188_bin.23^_115	EHM056851
EHA04188_bin.23^_116	EHM056851
EHA04188_bin.23^_117	EHM056851
EHA04188_bin.23^_118	EHM056851
EHA04188_bin.23^_119	EHM056851
EHA04188_bin.23^_120	EHM056851
EHA04188_bin.23^_121	EHM056851
EHA04188_bin.23^_122	EHM056851
EHA04188_bin.23^_123	EHM056851
EHA04188_bin.23^_124	EHM056851
EHA04188_bin.23^_125	EHM056851
EHA04188_bin.23^_126	EHM056851
EHA04188_bin.23^_127	EHM056851
EHA04188_bin.23^_128	EHM056851
EHA04188_bin.23^_129	EHM056851
EHA04188_bin.23^_130	EHM056851
EHA04188_bin.23^_131	EHM056851
EHA04188_bin.23^_132	EHM056851
EHA04188_bin.23^_133	EHM056851
EHA04188_bin.23^_134	EHM056851
EHA04188_bin.23^_135	EHM056851
EHA04188_bin.23^_136	EHM056851
EHA04188_bin.23^_137	EHM056851
EHA04188_bin.23^_138	EHM056851
EHA04188_bin.23^_139	EHM056851
EHA04188_bin.23^_140	EHM056851
EHA04188_bin.23^_141	EHM056851
EHA04188_bin.23^_142	EHM056851
EHA04188_bin.23^_143	EHM056851
EHA04188_bin.23^_144	EHM056851
EHA04188_bin.23^_145	EHM056851
EHA04188_bin.23^_146	EHM056851
EHA04188_bin.23^_147	EHM056851
EHA04188_bin.23^_148	EHM056851
EHA04188_bin.23^_149	EHM056851
EHA04188_bin.23^_150	EHM056851
EHA04188_bin.23^_151	EHM056851
EHA04188_bin.23^_152	EHM056851
EHA04188_bin.23^_153	EHM056851
EHA04188_bin.23^_154	EHM056851
EHA04188_bin.23^_155	EHM056851
EHA04188_bin.23^_156	EHM056851
EHA04188_bin.23^_157	EHM056851
EHA04188_bin.23^_158	EHM056851
EHA04188_bin.23^_159	EHM056851
EHA04188_bin.23^_160	EHM056851
EHA04188_bin.23^_161	EHM056851
EHA04188_bin.23^_162	EHM056851
EHA04188_bin.23^_163	EHM056851
EHA04188_bin.23^_164	EHM056851
EHA04188_bin.23^_165	EHM056851
EHA04188_bin.23^_166	EHM056851
EHA04188_bin.23^_167	EHM056851
EHA04188_bin.23^_168	EHM056851
EHA04188_bin.23^_169	EHM056851
EHA04188_bin.23^_170	EHM056851
EHA04188_bin.23^_171	EHM056851
EHA04188_bin.23^_172	EHM056851
EHA04188_bin.23^_173	EHM056851
EHA04188_bin.23^_174	EHM056851
EHA04188_bin.23^_175	EHM056851
EHA04188_bin.23^_176	EHM056851
EHA04188_bin.23^_177	EHM056851
EHA04188_bin.23^_178	EHM056851
EHA04188_bin.23^_179	EHM056851
EHA04188_bin.23^_180	EHM056851
EHA04188_bin.23^_181	EHM056851
EHA04188_bin.23^_182	EHM056851
EHA04188_bin.23^_183	EHM056851
EHA04188_bin.23^_184	EHM056851
EHA04188_bin.23^_185	EHM056851
EHA04188_bin.23^_186	EHM056851
EHA04188_bin.23^_187	EHM056851
EHA04188_bin.23^_188	EHM056851
EHA04188_bin.23^_189	EHM056851
EHA04188_bin.23^_190	EHM056851
EHA04188_bin.23^_191	EHM056851
EHA04188_bin.23^_192	EHM056851
EHA04188_bin.23^_193	EHM056851
EHA04188_bin.23^_194	EHM056851
EHA04188_bin.23^_195	EHM056851
EHA04188_bin.23^_196	EHM056851
EHA04188_bin.23^_197	EHM056851
EHA04188_bin.23^_198	EHM056851
EHA04188_bin.23^_199	EHM056851
EHA04188_bin.23^_200	EHM056851
EHA04188_bin.23^_201	EHM056851
EHA04188_bin.23^_202	EHM056851
EHA04188_bin.23^_203	EHM056851
EHA04188_bin.23^_204	EHM056851
EHA04188_bin.23^_205	EHM056851
EHA04188_bin.23^_206	EHM056851
EHA04188_bin.23^_207	EHM056851
EHA04188_bin.23^_208	EHM056851
EHA04188_bin.23^_209	EHM056851
EHA04188_bin.23^_210	EHM056851
EHA04188_bin.23^_211	EHM056851
EHA04188_bin.23^_212	EHM056851
EHA04188_bin.23^_213	EHM056851
EHA04188_bin.23^_214	EHM056851
EHA04188_bin.23^_215	EHM056851
EHA04188_bin.23^_216	EHM056851
EHA04188_bin.23^_217	EHM056851
EHA04188_bin.23^_218	EHM056851
EHA04188_bin.23^_219	EHM056851
EHA04188_bin.23^_220	EHM056851
EHA04188_bin.23^_221	EHM056851
EHA04188_bin.23^_222	EHM056851
EHA04188_bin.23^_223	EHM056851
EHA04188_bin.23^_224	EHM056851
EHA04188_bin.23^_225	EHM056851
EHA04188_bin.23^_226	EHM056851
EHA04188_bin.23^_227	EHM056851
EHA04188_bin.23^_228	EHM056851
EHA04188_bin.23^_229	EHM056851
EHA04188_bin.23^_230	EHM056851
EHA04188_bin.23^_231	EHM056851
EHA04188_bin.23^_232	EHM056851
EHA04188_bin.23^_233	EHM056851
EHA04188_bin.23^_234	EHM056851
EHA04188_bin.23^_235	EHM056851
EHA04188_bin.23^_236	EHM056851
EHA04188_bin.23^_237	EHM056851
EHA04188_bin.23^_238	EHM056851
EHA04188_bin.23^_239	EHM056851
EHA04188_bin.23^_240	EHM056851
EHA04188_bin.23^_241	EHM056851
EHA04188_bin.23^_242	EHM056851
EHA04188_bin.23^_243	EHM056851
EHA04188_bin.23^_244	EHM056851
EHA04188_bin.23^_245	EHM056851
EHA04188_bin.23^_246	EHM056851
EHA04188_bin.23^_247	EHM056851
EHA04188_bin.23^_248	EHM056851
EHA04188_bin.23^_249	EHM056851
EHA04188_bin.23^_250	EHM056851
EHA04188_bin.23^_251	EHM056851
EHA04188_bin.23^_252	EHM056851
EHA04188_bin.23^_253	EHM056851
EHA04188_bin.23^_254	EHM056851
EHA04188_bin.23^_255	EHM056851
EHA04188_bin.23^_256	EHM056851
EHA04188_bin.23^_257	EHM056851
EHA04188_bin.23^_258	EHM056851
EHA04188_bin.23^_259	EHM056851
EHA04188_bin.23^_260	EHM056851
EHA04188_bin.23^_261	EHM056851
EHA04188_bin.23^_262	EHM056851
EHA04188_bin.23^_263	EHM056851
EHA04188_bin.23^_264	EHM056851
EHA04188_bin.23^_265	EHM056851
EHA04188_bin.23^_266	EHM056851
EHA04188_bin.23^_267	EHM056851
EHA04188_bin.23^_268	EHM056851
EHA04188_bin.23^_269	EHM056851
EHA04188_bin.23^_270	EHM056851
EHA04188_bin.23^_271	EHM056851
EHA04188_bin.23^_272	EHM056851
EHA04188_bin.23^_273	EHM056851
EHA04188_bin.23^_274	EHM056851
EHA04188_bin.23^_275	EHM056851
EHA04188_bin.23^_276	EHM056851
EHA04188_bin.23^_277	EHM056851
EHA04188_bin.23^_278	EHM056851
EHA04188_bin.23^_279	EHM056851
EHA04188_bin.23^_280	EHM056851
EHA04188_bin.23^_281	EHM056851
EHA04188_bin.23^_282	EHM056851
EHA04188_bin.23^_283	EHM056851
EHA04188_bin.23^_284	EHM056851
EHA04188_bin.23^_285	EHM056851
EHA04188_bin.23^_286	EHM056851
EHA04188_bin.23^_287	EHM056851
EHA04188_bin.23^_288	EHM056851
EHA04188_bin.23^_289	EHM056851
EHA04188_bin.23^_290	EHM056851
EHA04188_bin.23^_291	EHM056851
EHA04188_bin.23^_292	EHM056851
EHA04188_bin.23^_293	EHM056851
EHA04188_bin.23^_294	EHM056851
EHA04188_bin.23^_295	EHM056851
EHA04188_bin.23^_296	EHM056851
EHA04188_bin.23^_297	EHM056851
EHA04188_bin.23^_298	EHM056851
EHA04188_bin.23^_299	EHM056851
EHA04188_bin.23^_300	EHM056851
EHA04188_bin.23^_301	EHM056851
EHA04188_bin.23^_302	EHM056851
EHA04188_bin.23^_303	EHM056851
EHA04188_bin.23^_304	EHM056851
EHA04188_bin.23^_305	EHM056851
EHA04188_bin.23^_306	EHM056851
EHA04188_bin.23^_307	EHM056851
EHA04188_bin.23^_308	EHM056851
EHA04188_bin.23^_309	EHM056851
EHA04188_bin.23^_310	EHM056851
EHA04188_bin.23^_311	EHM056851
EHA04188_bin.23^_312	EHM056851
EHA04188_bin.23^_313	EHM056851
EHA04188_bin.23^_314	EHM056851
EHA04188_bin.23^_315	EHM056851
EHA04188_bin.23^_316	EHM056851
EHA04188_bin.23^_317	EHM056851
EHA04188_bin.23^_318	EHM056851
EHA04188_bin.23^_319	EHM056851
EHA04188_bin.23^_320	EHM056851
EHA04188_bin.23^_321	EHM056851
EHA04188_bin.23^_322	EHM056851
EHA04188_bin.23^_323	EHM056851
EHA04188_bin.23^_324	EHM056851
EHA04188_bin.23^_325	EHM056851
EHA04188_bin.23^_326	EHM056851
EHA04188_bin.23^_327	EHM056851
EHA04188_bin.23^_328	EHM056851
EHA04188_bin.23^_329	EHM056851
EHA04188_bin.23^_330	EHM056851
EHA04188_bin.23^_331	EHM056851
EHA04188_bin.23^_332	EHM056851
EHA04188_bin.23^_333	EHM056851
EHA04188_bin.23^_334	EHM056851
EHA04188_bin.23^_335	EHM056851
EHA04188_bin.23^_336	EHM056851
EHA04188_bin.23^_337	EHM056851
EHA04188_bin.23^_338	EHM056851
EHA04188_bin.23^_339	EHM056851
EHA04188_bin.23^_340	EHM056851
EHA04188_bin.23^_341	EHM056851
EHA04188_bin.23^_342	EHM056851
EHA04188_bin.23^_343	EHM056851
EHA04188_bin.23^_344	EHM056851
EHA04188_bin.23^_345	EHM056851
EHA04188_bin.23^_346	EHM056851
EHA04188_bin.23^_347	EHM056851
EHA04188_bin.23^_348	EHM056851
EHA04188_bin.23^_349	EHM056851
EHA04188_bin.23^_350	EHM056851
EHA04188_bin.23^_351	EHM056851
EHA04188_bin.23^_352	EHM056851
EHA04188_bin.23^_353	EHM056851
EHA04188_bin.23^_354	EHM056851
EHA04188_bin.23^_355	EHM056851
EHA04188_bin.23^_356	EHM056851
EHA04188_bin.23^_357	EHM056851
EHA04188_bin.23^_358	EHM056851
EHA04188_bin.23^_359	EHM056851
EHA04188_bin.23^_360	EHM056851
EHA04188_bin.23^_361	EHM056851
EHA04188_bin.23^_362	EHM056851
EHA04188_bin.23^_363	EHM056851
EHA04188_bin.23^_364	EHM056851
EHA04188_bin.23^_365	EHM056851
EHA04188_bin.23^_366	EHM056851
EHA04188_bin.23^_367	EHM056851
EHA04188_bin.23^_368	EHM056851
EHA04188_bin.23^_369	EHM056851
EHA04270_bin.6^_0	EHM058631
EHA04270_bin.6^_1	EHM058631
EHA04270_bin.6^_2	EHM058631
EHA04270_bin.6^_3	EHM058631
EHA04270_bin.6^_4	EHM058631
EHA04270_bin.6^_5	EHM058631
EHA04270_bin.6^_6	EHM058631
EHA04270_bin.6^_7	EHM058631
EHA04270_bin.6^_8	EHM058631
EHA04270_bin.6^_9	EHM058631
EHA04270_bin.6^_10	EHM058631
EHA04270_bin.6^_11	EHM058631
EHA04270_bin.6^_12	EHM058631
EHA04270_bin.6^_13	EHM058631
EHA04270_bin.6^_14	EHM058631
EHA04270_bin.6^_15	EHM058631
EHA04270_bin.6^_16	EHM058631
EHA04270_bin.6^_17	EHM058631
EHA04270_bin.6^_18	EHM058631
EHA04270_bin.6^_19	EHM058631
EHA04270_bin.6^_20	EHM058631
EHA04270_bin.6^_21	EHM058631
EHA04270_bin.6^_22	EHM058631
EHA04270_bin.6^_23	EHM058631
EHA04270_bin.6^_24	EHM058631
EHA04270_bin.6^_25	EHM058631
EHA04270_bin.6^_26	EHM058631
EHA04270_bin.6^_27	EHM058631
EHA04270_bin.6^_28	EHM058631
EHA04270_bin.6^_29	EHM058631
EHA04270_bin.6^_30	EHM058631
EHA04270_bin.6^_31	EHM058631
EHA04270_bin.6^_32	EHM058631
EHA04270_bin.6^_33	EHM058631
EHA04270_bin.6^_34	EHM058631
EHA04270_bin.6^_35	EHM058631
EHA04270_bin.6^_36	EHM058631
EHA04270_bin.6^_37	EHM058631
EHA04270_bin.6^_38	EHM058631
EHA04287_bin.11^_0	EHM058684
EHA04287_bin.11^_1	EHM058684
EHA04287_bin.11^_2	EHM058684
EHA04287_bin.11^_3	EHM058684
EHA04287_bin.11^_4	EHM058684
EHA04287_bin.11^_5	EHM058684
EHA04287_bin.11^_6	EHM058684
EHA04287_bin.11^_7	EHM058684
EHA04287_bin.11^_8	EHM058684
EHA04287_bin.11^_9	EHM058684
EHA04287_bin.11^_10	EHM058684
EHA04287_bin.11^_11	EHM058684
EHA04287_bin.11^_12	EHM058684
EHA04287_bin.11^_13	EHM058684
EHA04287_bin.11^_14	EHM058684
EHA04287_bin.11^_15	EHM058684
EHA04287_bin.11^_16	EHM058684
EHA04287_bin.11^_17	EHM058684
EHA04287_bin.11^_18	EHM058684
EHA04287_bin.11^_19	EHM058684
EHA04287_bin.11^_20	EHM058684
EHA04287_bin.11^_21	EHM058684
EHA04287_bin.11^_22	EHM058684
EHA04287_bin.11^_23	EHM058684
EHA04287_bin.11^_24	EHM058684
EHA04287_bin.11^_25	EHM058684
EHA04287_bin.11^_26	EHM058684
EHA04287_bin.11^_27	EHM058684
EHA04287_bin.11^_28	EHM058684
EHA04287_bin.11^_29	EHM058684
EHA04287_bin.11^_30	EHM058684
EHA04287_bin.11^_31	EHM058684
EHA04287_bin.11^_32	EHM058684
EHA04287_bin.11^_33	EHM058684
EHA04287_bin.11^_34	EHM058684
EHA04287_bin.11^_35	EHM058684
EHA04287_bin.11^_36	EHM058684
EHA04287_bin.11^_37	EHM058684
EHA04287_bin.11^_38	EHM058684
EHA04287_bin.11^_39	EHM058684
EHA04287_bin.11^_40	EHM058684
EHA04287_bin.11^_41	EHM058684
EHA04287_bin.11^_42	EHM058684
EHA04287_bin.11^_43	EHM058684
EHA04287_bin.11^_44	EHM058684
EHA04287_bin.11^_45	EHM058684
EHA04287_bin.11^_46	EHM058684
EHA04287_bin.11^_47	EHM058684
EHA04287_bin.11^_48	EHM058684
EHA04287_bin.11^_49	EHM058684
EHA04287_bin.11^_50	EHM058684
EHA04287_bin.11^_51	EHM058684
EHA04287_bin.11^_52	EHM058684
EHA04287_bin.11^_53	EHM058684
EHA04287_bin.11^_54	EHM058684
EHA04287_bin.11^_55	EHM058684
EHA04287_bin.11^_56	EHM058684
EHA04287_bin.11^_57	EHM058684
EHA04287_bin.11^_58	EHM058684
EHA04287_bin.11^_59	EHM058684
EHA04287_bin.11^_60	EHM058684
EHA04287_bin.11^_61	EHM058684
EHA04287_bin.11^_62	EHM058684
EHA04287_bin.11^_63	EHM058684
EHA04287_bin.11^_64	EHM058684
EHA04287_bin.11^_65	EHM058684
EHA04287_bin.11^_66	EHM058684
EHA04287_bin.11^_67	EHM058684
EHA04287_bin.11^_68	EHM058684
EHA04287_bin.11^_69	EHM058684
EHA04287_bin.11^_70	EHM058684
EHA04287_bin.11^_71	EHM058684
EHA04287_bin.11^_72	EHM058684
EHA04287_bin.11^_73	EHM058684
EHA04287_bin.11^_74	EHM058684
EHA04287_bin.11^_75	EHM058684
EHA04287_bin.11^_76	EHM058684
EHA04287_bin.11^_77	EHM058684
EHA04287_bin.11^_78	EHM058684
EHA04287_bin.11^_79	EHM058684
EHA04287_bin.11^_80	EHM058684
EHA04287_bin.11^_81	EHM058684
EHA04287_bin.11^_82	EHM058684
EHA04287_bin.11^_83	EHM058684
EHA04287_bin.11^_84	EHM058684
EHA04287_bin.11^_85	EHM058684
EHA04287_bin.11^_86	EHM058684
EHA04287_bin.11^_87	EHM058684
EHA04287_bin.11^_88	EHM058684
EHA04287_bin.11^_89	EHM058684
EHA04287_bin.11^_90	EHM058684
EHA04287_bin.11^_91	EHM058684
EHA04287_bin.11^_92	EHM058684
EHA04287_bin.11^_93	EHM058684
EHA04287_bin.11^_94	EHM058684
EHA04287_bin.11^_95	EHM058684
EHA04287_bin.11^_96	EHM058684
EHA04287_bin.11^_97	EHM058684
EHA04287_bin.11^_98	EHM058684
EHA04287_bin.11^_99	EHM058684
EHA04287_bin.11^_100	EHM058684
EHA04287_bin.11^_101	EHM058684
EHA04287_bin.11^_102	EHM058684
EHA04287_bin.11^_103	EHM058684
EHA04287_bin.11^_104	EHM058684
EHA04287_bin.11^_105	EHM058684
EHA04287_bin.11^_106	EHM058684
EHA04287_bin.11^_107	EHM058684
EHA04287_bin.11^_108	EHM058684
EHA04287_bin.11^_109	EHM058684
EHA04287_bin.11^_110	EHM058684
EHA04287_bin.11^_111	EHM058684
EHA04287_bin.11^_112	EHM058684
EHA04287_bin.11^_113	EHM058684
EHA04287_bin.11^_114	EHM058684
EHA04287_bin.11^_115	EHM058684
EHA04287_bin.11^_116	EHM058684
EHA04287_bin.11^_117	EHM058684
EHA04287_bin.11^_118	EHM058684
EHA04287_bin.11^_119	EHM058684
EHA04287_bin.11^_120	EHM058684
EHA04287_bin.11^_121	EHM058684
EHA04287_bin.11^_122	EHM058684
EHA04287_bin.11^_123	EHM058684
EHA04287_bin.11^_124	EHM058684
EHA04287_bin.11^_125	EHM058684
EHA04287_bin.11^_126	EHM058684
EHA04287_bin.11^_127	EHM058684
EHA04287_bin.11^_128	EHM058684
EHA04287_bin.11^_129	EHM058684
EHA04287_bin.11^_130	EHM058684
EHA04287_bin.11^_131	EHM058684
EHA04287_bin.11^_132	EHM058684
EHA04287_bin.11^_133	EHM058684
EHA04287_bin.11^_134	EHM058684
EHA04287_bin.11^_135	EHM058684
EHA04287_bin.11^_136	EHM058684
EHA04287_bin.11^_137	EHM058684
EHA04287_bin.11^_138	EHM058684
EHA04287_bin.11^_139	EHM058684
EHA04287_bin.11^_140	EHM058684
EHA04287_bin.11^_141	EHM058684
EHA04287_bin.11^_142	EHM058684
EHA04287_bin.11^_143	EHM058684
EHA04287_bin.11^_144	EHM058684
EHA04287_bin.11^_145	EHM058684
EHA04287_bin.11^_146	EHM058684
EHA04287_bin.11^_147	EHM058684
EHA04287_bin.11^_148	EHM058684
EHA04287_bin.11^_149	EHM058684
EHA04287_bin.11^_150	EHM058684
EHA04287_bin.11^_151	EHM058684
EHA04287_bin.11^_152	EHM058684
EHA04287_bin.11^_153	EHM058684
EHA04287_bin.11^_154	EHM058684
EHA04287_bin.11^_155	EHM058684
EHA04287_bin.11^_156	EHM058684
EHA04287_bin.11^_157	EHM058684
EHA04287_bin.11^_158	EHM058684
EHA04287_bin.11^_159	EHM058684
EHA04287_bin.11^_160	EHM058684
EHA04287_bin.11^_161	EHM058684
EHA04287_bin.11^_162	EHM058684
EHA04287_bin.11^_163	EHM058684
EHA04287_bin.11^_164	EHM058684
EHA04287_bin.11^_165	EHM058684
EHA04287_bin.11^_166	EHM058684
EHA04287_bin.11^_167	EHM058684
EHA04287_bin.11^_168	EHM058684
EHA04287_bin.11^_169	EHM058684
EHA04287_bin.11^_170	EHM058684
EHA04287_bin.11^_171	EHM058684
EHA04287_bin.11^_172	EHM058684
EHA04287_bin.11^_173	EHM058684
EHA04287_bin.11^_174	EHM058684
EHA04287_bin.11^_175	EHM058684
EHA04287_bin.11^_176	EHM058684
EHA04287_bin.11^_177	EHM058684
EHA04287_bin.11^_178	EHM058684
EHA04287_bin.11^_179	EHM058684
EHA04287_bin.11^_180	EHM058684
EHA04287_bin.11^_181	EHM058684
EHA04287_bin.11^_182	EHM058684
EHA04287_bin.11^_183	EHM058684
EHA04287_bin.11^_184	EHM058684
EHA04287_bin.11^_185	EHM058684
EHA04287_bin.11^_186	EHM058684
EHA04287_bin.11^_187	EHM058684
EHA04287_bin.11^_188	EHM058684
EHA04287_bin.11^_189	EHM058684
EHA04287_bin.11^_190	EHM058684
EHA04287_bin.11^_191	EHM058684
EHA04287_bin.11^_192	EHM058684
EHA04287_bin.11^_193	EHM058684
EHA04287_bin.11^_194	EHM058684
EHA04287_bin.11^_195	EHM058684
EHA04287_bin.11^_196	EHM058684
EHA04287_bin.11^_197	EHM058684
EHA04287_bin.11^_198	EHM058684
EHA04287_bin.11^_199	EHM058684
EHA04287_bin.11^_200	EHM058684
EHA04287_bin.11^_201	EHM058684
EHA04287_bin.11^_202	EHM058684
EHA04287_bin.11^_203	EHM058684
EHA04287_bin.11^_204	EHM058684
EHA04287_bin.11^_205	EHM058684
EHA04287_bin.11^_206	EHM058684
EHA04287_bin.11^_207	EHM058684
EHA04287_bin.11^_208	EHM058684
EHA04287_bin.11^_209	EHM058684
EHA04287_bin.11^_210	EHM058684
EHA04287_bin.11^_211	EHM058684
EHA04287_bin.11^_212	EHM058684
EHA04287_bin.11^_213	EHM058684
EHA04287_bin.11^_214	EHM058684
EHA04287_bin.11^_215	EHM058684
EHA04287_bin.11^_216	EHM058684
EHA04287_bin.11^_217	EHM058684
EHA04287_bin.11^_218	EHM058684
EHA04287_bin.11^_219	EHM058684
EHA04287_bin.11^_220	EHM058684
EHA04287_bin.11^_221	EHM058684
EHA04287_bin.11^_222	EHM058684
EHA04287_bin.11^_223	EHM058684
EHA04287_bin.11^_224	EHM058684
EHA04287_bin.11^_225	EHM058684
EHA04287_bin.11^_226	EHM058684
EHA04287_bin.11^_227	EHM058684
EHA04287_bin.11^_228	EHM058684
EHA04287_bin.11^_229	EHM058684
EHA04287_bin.11^_230	EHM058684
EHA04287_bin.11^_231	EHM058684
EHA04287_bin.11^_232	EHM058684
EHA04287_bin.11^_233	EHM058684
EHA04287_bin.11^_234	EHM058684
EHA04287_bin.11^_235	EHM058684
EHA04287_bin.11^_236	EHM058684
EHA04287_bin.11^_237	EHM058684
EHA04287_bin.11^_238	EHM058684
EHA04287_bin.11^_239	EHM058684
EHA04287_bin.11^_240	EHM058684
EHA04287_bin.11^_241	EHM058684
EHA04287_bin.11^_242	EHM058684
EHA04287_bin.11^_243	EHM058684
EHA04287_bin.11^_244	EHM058684
EHA04287_bin.11^_245	EHM058684
EHA04287_bin.11^_246	EHM058684
